Time,Queue Density
97.6,0.909426
97.8667,0.908999
97.8667,0.908999
97.8667,0.908999
97.8667,0.908999
98.1333,0.910896
98.1333,0.910896
98.1333,0.910896
98.1333,0.910896
98.4,0.912933
98.4,0.912933
98.4,0.912933
98.4,0.912933
98.6667,0.914548
98.6667,0.914548
98.6667,0.914548
98.6667,0.914548
98.9333,0.915532
98.9333,0.915532
98.9333,0.915532
98.9333,0.915532
99.2,0.919991
99.2,0.919991
99.2,0.919991
99.2,0.919991
99.4667,0.919431
99.4667,0.919431
99.4667,0.919431
99.4667,0.919431
99.7333,0.920665
99.7333,0.920665
99.7333,0.920665
99.7333,0.920665
100,0.91704
100,0.91704
100,0.91704
100,0.91704
100.267,0.915516
100.267,0.915516
100.267,0.915516
100.267,0.915516
100.533,0.913219
100.533,0.913219
100.533,0.913219
100.533,0.913219
100.8,0.915696
100.8,0.915696
100.8,0.915696
100.8,0.915696
101.067,0.91532
101.067,0.91532
101.067,0.91532
101.067,0.91532
101.333,0.918063
101.333,0.918063
101.333,0.918063
101.333,0.918063
101.6,0.914356
101.6,0.914356
101.6,0.914356
101.6,0.914356
101.867,0.913031
101.867,0.913031
101.867,0.913031
101.867,0.913031
102.133,0.908552
102.133,0.908552
102.133,0.908552
102.133,0.908552
102.4,0.903521
102.4,0.903521
102.4,0.903521
102.4,0.903521
102.667,0.899508
102.667,0.899508
102.667,0.899508
102.667,0.899508
102.933,0.896655
102.933,0.896655
102.933,0.896655
102.933,0.896655
103.2,0.89486
103.2,0.89486
103.2,0.89486
103.2,0.89486
103.467,0.874894
103.467,0.874894
103.467,0.874894
103.467,0.874894
103.733,0.870031
103.733,0.870031
103.733,0.870031
103.733,0.870031
104,0.880059
104,0.880059
104,0.880059
104,0.880059
104.267,0.876595
104.267,0.876595
104.267,0.876595
104.267,0.876595
104.533,0.880181
104.533,0.880181
104.533,0.880181
104.533,0.880181
104.8,0.883566
104.8,0.883566
104.8,0.883566
104.8,0.883566
105.067,0.886161
105.067,0.886161
105.067,0.886161
105.067,0.886161
105.333,0.886643
105.333,0.886643
105.333,0.886643
105.333,0.886643
105.6,0.881627
105.6,0.881627
105.6,0.881627
105.6,0.881627
105.867,0.870388
105.867,0.870388
105.867,0.870388
105.867,0.870388
106.133,0.864149
106.133,0.864149
106.133,0.864149
106.133,0.864149
106.4,0.859098
106.4,0.859098
106.4,0.859098
106.4,0.859098
106.667,0.856547
106.667,0.856547
106.667,0.856547
106.667,0.856547
106.933,0.856198
106.933,0.856198
106.933,0.856198
106.933,0.856198
107.2,0.857609
107.2,0.857609
107.2,0.857609
107.2,0.857609
107.467,0.853478
107.467,0.853478
107.467,0.853478
107.467,0.853478
107.733,0.846099
107.733,0.846099
107.733,0.846099
107.733,0.846099
108,0.829409
108,0.829409
108,0.829409
108,0.829409
108.267,0.825236
108.267,0.825236
108.267,0.825236
108.267,0.825236
108.533,0.831862
108.533,0.831862
108.533,0.831862
108.533,0.831862
108.8,0.843501
108.8,0.843501
108.8,0.843501
108.8,0.843501
109.067,0.83441
109.067,0.83441
109.067,0.83441
109.067,0.83441
109.333,0.842298
109.333,0.842298
109.333,0.842298
109.333,0.842298
109.6,0.840503
109.6,0.840503
109.6,0.840503
109.6,0.840503
109.867,0.837
109.867,0.837
109.867,0.837
109.867,0.837
110.133,0.837611
110.133,0.837611
110.133,0.837611
110.133,0.837611
110.4,0.843822
110.4,0.843822
110.4,0.843822
110.4,0.843822
110.667,0.846546
110.667,0.846546
110.667,0.846546
110.667,0.846546
110.933,0.851856
110.933,0.851856
110.933,0.851856
110.933,0.851856
111.2,0.847988
111.2,0.847988
111.2,0.847988
111.2,0.847988
111.467,0.848161
111.467,0.848161
111.467,0.848161
111.467,0.848161
111.733,0.840672
111.733,0.840672
111.733,0.840672
111.733,0.840672
112,0.823919
112,0.823919
112,0.823919
112,0.823919
112.267,0.810016
112.267,0.810016
112.267,0.810016
112.267,0.810016
112.533,0.796754
112.533,0.796754
112.533,0.796754
112.533,0.796754
112.8,0.8131
112.8,0.8131
112.8,0.8131
112.8,0.8131
113.067,0.821729
113.067,0.821729
113.067,0.821729
113.067,0.821729
113.333,0.835679
113.333,0.835679
113.333,0.835679
113.333,0.835679
113.6,0.841079
113.6,0.841079
113.6,0.841079
113.6,0.841079
113.867,0.840284
113.867,0.840284
113.867,0.840284
113.867,0.840284
114.133,0.831192
114.133,0.831192
114.133,0.831192
114.133,0.831192
114.4,0.831482
114.4,0.831482
114.4,0.831482
114.4,0.831482
114.667,0.828724
114.667,0.828724
114.667,0.828724
114.667,0.828724
114.933,0.824029
114.933,0.824029
114.933,0.824029
114.933,0.824029
115.2,0.8227
115.2,0.8227
115.2,0.8227
115.2,0.8227
115.467,0.762062
115.467,0.762062
115.467,0.762062
115.467,0.762062
115.733,0.661033
115.733,0.661033
115.733,0.661033
115.733,0.661033
116,0.637548
116,0.637548
116,0.637548
116,0.637548
116.267,0.582964
116.267,0.582964
116.267,0.582964
116.267,0.582964
116.533,0.543909
116.533,0.543909
116.533,0.543909
116.533,0.543909
116.8,0.525127
116.8,0.525127
116.8,0.525127
116.8,0.525127
117.067,0.505239
117.067,0.505239
117.067,0.505239
117.067,0.505239
117.333,0.498538
117.333,0.498538
117.333,0.498538
117.333,0.498538
117.6,0.485015
117.6,0.485015
117.6,0.485015
117.6,0.485015
117.867,0.490489
117.867,0.490489
117.867,0.490489
117.867,0.490489
118.133,0.496512
118.133,0.496512
118.133,0.496512
118.133,0.496512
118.4,0.495682
118.4,0.495682
118.4,0.495682
118.4,0.495682
118.667,0.482515
118.667,0.482515
118.667,0.482515
118.667,0.482515
118.933,0.471538
118.933,0.471538
118.933,0.471538
118.933,0.471538
119.2,0.445671
119.2,0.445671
119.2,0.445671
119.2,0.445671
119.467,0.42217
119.467,0.42217
119.467,0.42217
119.467,0.42217
119.733,0.397078
119.733,0.397078
119.733,0.397078
119.733,0.397078
120,0.387019
120,0.387019
120,0.387019
120,0.387019
120.267,0.374624
120.267,0.374624
120.267,0.374624
120.267,0.374624
120.533,0.360211
120.533,0.360211
120.533,0.360211
120.533,0.360211
120.8,0.338458
120.8,0.338458
120.8,0.338458
120.8,0.338458
121.067,0.320976
121.067,0.320976
121.067,0.320976
121.067,0.320976
121.333,0.309032
121.333,0.309032
121.333,0.309032
121.333,0.309032
121.6,0.301128
121.6,0.301128
121.6,0.301128
121.6,0.301128
121.867,0.29284
121.867,0.29284
121.867,0.29284
121.867,0.29284
122.133,0.28588
122.133,0.28588
122.133,0.28588
122.133,0.28588
122.4,0.268543
122.4,0.268543
122.4,0.268543
122.4,0.268543
122.667,0.251889
122.667,0.251889
122.667,0.251889
122.667,0.251889
122.933,0.235458
122.933,0.235458
122.933,0.235458
122.933,0.235458
123.2,0.208649
123.2,0.208649
123.2,0.208649
123.2,0.208649
123.467,0.179094
123.467,0.179094
123.467,0.179094
123.467,0.179094
123.733,0.167287
123.733,0.167287
123.733,0.167287
123.733,0.167287
124,0.165195
124,0.165195
124,0.165195
124,0.165195
124.267,0.156001
124.267,0.156001
124.267,0.156001
124.267,0.156001
124.533,0.168909
124.533,0.168909
124.533,0.168909
124.533,0.168909
124.8,0.195283
124.8,0.195283
124.8,0.195283
124.8,0.195283
125.067,0.206745
125.067,0.206745
125.067,0.206745
125.067,0.206745
125.333,0.23726
125.333,0.23726
125.333,0.23726
125.333,0.23726
125.6,0.286048
125.6,0.286048
125.6,0.286048
125.6,0.286048
125.867,0.338274
125.867,0.338274
125.867,0.338274
125.867,0.338274
126.133,0.381728
126.133,0.381728
126.133,0.381728
126.133,0.381728
126.4,0.403701
126.4,0.403701
126.4,0.403701
126.4,0.403701
126.667,0.442453
126.667,0.442453
126.667,0.442453
126.667,0.442453
126.933,0.488628
126.933,0.488628
126.933,0.488628
126.933,0.488628
127.2,0.512975
127.2,0.512975
127.2,0.512975
127.2,0.512975
127.467,0.502755
127.467,0.502755
127.467,0.502755
127.467,0.502755
127.733,0.4807
127.733,0.4807
127.733,0.4807
127.733,0.4807
128,0.451302
128,0.451302
128,0.451302
128,0.451302
128.267,0.424208
128.267,0.424208
128.267,0.424208
128.267,0.424208
128.533,0.380698
128.533,0.380698
128.533,0.380698
128.533,0.380698
128.8,0.352252
128.8,0.352252
128.8,0.352252
128.8,0.352252
129.067,0.315271
129.067,0.315271
129.067,0.315271
129.067,0.315271
129.333,0.302303
129.333,0.302303
129.333,0.302303
129.333,0.302303
129.6,0.282655
129.6,0.282655
129.6,0.282655
129.6,0.282655
129.867,0.251219
129.867,0.251219
129.867,0.251219
129.867,0.251219
130.133,0.214159
130.133,0.214159
130.133,0.214159
130.133,0.214159
130.4,0.170332
130.4,0.170332
130.4,0.170332
130.4,0.170332
130.667,0.123527
130.667,0.123527
130.667,0.123527
130.667,0.123527
130.933,0.0844175
130.933,0.0844175
130.933,0.0844175
130.933,0.0844175
131.2,0.0426712
131.2,0.0426712
131.2,0.0426712
131.2,0.0426712
131.467,0.019002
131.467,0.019002
131.467,0.019002
131.467,0.019002
131.733,0.0125086
131.733,0.0125086
131.733,0.0125086
131.733,0.0125086
132,0.0125282
132,0.0125282
132,0.0125282
132,0.0125282
132.267,0.0121442
132.267,0.0121442
132.267,0.0121442
132.267,0.0121442
132.533,0.012007
132.533,0.012007
132.533,0.012007
132.533,0.012007
132.8,0.012395
132.8,0.012395
132.8,0.012395
132.8,0.012395
133.067,0.0119326
133.067,0.0119326
133.067,0.0119326
133.067,0.0119326
133.333,0.0128535
133.333,0.0128535
133.333,0.0128535
133.333,0.0128535
133.6,0.057053
133.6,0.057053
133.6,0.057053
133.6,0.057053
133.867,0.125784
133.867,0.125784
133.867,0.125784
133.867,0.125784
134.133,0.19366
134.133,0.19366
134.133,0.19366
134.133,0.19366
134.4,0.276906
134.4,0.276906
134.4,0.276906
134.4,0.276906
134.667,0.345848
134.667,0.345848
134.667,0.345848
134.667,0.345848
134.933,0.390785
134.933,0.390785
134.933,0.390785
134.933,0.390785
135.2,0.432801
135.2,0.432801
135.2,0.432801
135.2,0.432801
135.467,0.422762
135.467,0.422762
135.467,0.422762
135.467,0.422762
135.733,0.403615
135.733,0.403615
135.733,0.403615
135.733,0.403615
136,0.358667
136,0.358667
136,0.358667
136,0.358667
136.267,0.312571
136.267,0.312571
136.267,0.312571
136.267,0.312571
136.533,0.284367
136.533,0.284367
136.533,0.284367
136.533,0.284367
136.8,0.252763
136.8,0.252763
136.8,0.252763
136.8,0.252763
137.067,0.214069
137.067,0.214069
137.067,0.214069
137.067,0.214069
137.333,0.180246
137.333,0.180246
137.333,0.180246
137.333,0.180246
137.6,0.130275
137.6,0.130275
137.6,0.130275
137.6,0.130275
137.867,0.0907855
137.867,0.0907855
137.867,0.0907855
137.867,0.0907855
138.133,0.0655174
138.133,0.0655174
138.133,0.0655174
138.133,0.0655174
138.4,0.0374788
138.4,0.0374788
138.4,0.0374788
138.4,0.0374788
138.667,0.0216706
138.667,0.0216706
138.667,0.0216706
138.667,0.0216706
138.933,0.0207066
138.933,0.0207066
138.933,0.0207066
138.933,0.0207066
139.2,0.020013
139.2,0.020013
139.2,0.020013
139.2,0.020013
139.467,0.0184416
139.467,0.0184416
139.467,0.0184416
139.467,0.0184416
139.733,0.01881
139.733,0.01881
139.733,0.01881
139.733,0.01881
140,0.0247625
140,0.0247625
140,0.0247625
140,0.0247625
140.267,0.0459512
140.267,0.0459512
140.267,0.0459512
140.267,0.0459512
140.533,0.0725555
140.533,0.0725555
140.533,0.0725555
140.533,0.0725555
140.8,0.113495
140.8,0.113495
140.8,0.113495
140.8,0.113495
141.067,0.158372
141.067,0.158372
141.067,0.158372
141.067,0.158372
141.333,0.20247
141.333,0.20247
141.333,0.20247
141.333,0.20247
141.6,0.25895
141.6,0.25895
141.6,0.25895
141.6,0.25895
141.867,0.323496
141.867,0.323496
141.867,0.323496
141.867,0.323496
142.133,0.363205
142.133,0.363205
142.133,0.363205
142.133,0.363205
142.4,0.377731
142.4,0.377731
142.4,0.377731
142.4,0.377731
142.667,0.374165
142.667,0.374165
142.667,0.374165
142.667,0.374165
142.933,0.370595
142.933,0.370595
142.933,0.370595
142.933,0.370595
143.2,0.357769
143.2,0.357769
143.2,0.357769
143.2,0.357769
143.467,0.315251
143.467,0.315251
143.467,0.315251
143.467,0.315251
143.733,0.308256
143.733,0.308256
143.733,0.308256
143.733,0.308256
144,0.298565
144,0.298565
144,0.298565
144,0.298565
144.267,0.288686
144.267,0.288686
144.267,0.288686
144.267,0.288686
144.533,0.273822
144.533,0.273822
144.533,0.273822
144.533,0.273822
144.8,0.249212
144.8,0.249212
144.8,0.249212
144.8,0.249212
145.067,0.210519
145.067,0.210519
145.067,0.210519
145.067,0.210519
145.333,0.169713
145.333,0.169713
145.333,0.169713
145.333,0.169713
145.6,0.130522
145.6,0.130522
145.6,0.130522
145.6,0.130522
145.867,0.0929565
145.867,0.0929565
145.867,0.0929565
145.867,0.0929565
146.133,0.0714622
146.133,0.0714622
146.133,0.0714622
146.133,0.0714622
146.4,0.0455554
146.4,0.0455554
146.4,0.0455554
146.4,0.0455554
146.667,0.0311893
146.667,0.0311893
146.667,0.0311893
146.667,0.0311893
146.933,0.0241355
146.933,0.0241355
146.933,0.0241355
146.933,0.0241355
147.2,0.0170975
147.2,0.0170975
147.2,0.0170975
147.2,0.0170975
147.467,0.0123088
147.467,0.0123088
147.467,0.0123088
147.467,0.0123088
147.733,0.0125008
147.733,0.0125008
147.733,0.0125008
147.733,0.0125008
148,0.0121246
148,0.0121246
148,0.0121246
148,0.0121246
148.267,0.0122343
148.267,0.0122343
148.267,0.0122343
148.267,0.0122343
148.533,0.01254
148.533,0.01254
148.533,0.01254
148.533,0.01254
148.8,0.0125478
148.8,0.0125478
148.8,0.0125478
148.8,0.0125478
149.067,0.0124538
149.067,0.0124538
149.067,0.0124538
149.067,0.0124538
149.333,0.0126928
149.333,0.0126928
149.333,0.0126928
149.333,0.0126928
149.6,0.0130651
149.6,0.0130651
149.6,0.0130651
149.6,0.0130651
149.867,0.0136176
149.867,0.0136176
149.867,0.0136176
149.867,0.0136176
150.133,0.0145934
150.133,0.0145934
150.133,0.0145934
150.133,0.0145934
150.4,0.0162589
150.4,0.0162589
150.4,0.0162589
150.4,0.0162589
150.667,0.0171092
150.667,0.0171092
150.667,0.0171092
150.667,0.0171092
150.933,0.01736
150.933,0.01736
150.933,0.01736
150.933,0.01736
151.2,0.0336855
151.2,0.0336855
151.2,0.0336855
151.2,0.0336855
151.467,0.0641341
151.467,0.0641341
151.467,0.0641341
151.467,0.0641341
151.733,0.0832027
151.733,0.0832027
151.733,0.0832027
151.733,0.0832027
152,0.0955898
152,0.0955898
152,0.0955898
152,0.0955898
152.267,0.102538
152.267,0.102538
152.267,0.102538
152.267,0.102538
152.533,0.107859
152.533,0.107859
152.533,0.107859
152.533,0.107859
152.8,0.109019
152.8,0.109019
152.8,0.109019
152.8,0.109019
153.067,0.106723
153.067,0.106723
153.067,0.106723
153.067,0.106723
153.333,0.113922
153.333,0.113922
153.333,0.113922
153.333,0.113922
153.6,0.117652
153.6,0.117652
153.6,0.117652
153.6,0.117652
153.867,0.108718
153.867,0.108718
153.867,0.108718
153.867,0.108718
154.133,0.0986661
154.133,0.0986661
154.133,0.0986661
154.133,0.0986661
154.4,0.084394
154.4,0.084394
154.4,0.084394
154.4,0.084394
154.667,0.068868
154.667,0.068868
154.667,0.068868
154.667,0.068868
154.933,0.0612617
154.933,0.0612617
154.933,0.0612617
154.933,0.0612617
155.2,0.0538396
155.2,0.0538396
155.2,0.0538396
155.2,0.0538396
155.467,0.043451
155.467,0.043451
155.467,0.043451
155.467,0.043451
155.733,0.0361151
155.733,0.0361151
155.733,0.0361151
155.733,0.0361151
156,0.0316869
156,0.0316869
156,0.0316869
156,0.0316869
156.267,0.0258872
156.267,0.0258872
156.267,0.0258872
156.267,0.0258872
156.533,0.0198406
156.533,0.0198406
156.533,0.0198406
156.533,0.0198406
156.8,0.0216667
156.8,0.0216667
156.8,0.0216667
156.8,0.0216667
157.067,0.0202952
157.067,0.0202952
157.067,0.0202952
157.067,0.0202952
157.333,0.0188923
157.333,0.0188923
157.333,0.0188923
157.333,0.0188923
157.6,0.0202952
157.6,0.0202952
157.6,0.0202952
157.6,0.0202952
157.867,0.0204637
157.867,0.0204637
157.867,0.0204637
157.867,0.0204637
158.133,0.0216236
158.133,0.0216236
158.133,0.0216236
158.133,0.0216236
158.4,0.0209261
158.4,0.0209261
158.4,0.0209261
158.4,0.0209261
158.667,0.0185552
158.667,0.0185552
158.667,0.0185552
158.667,0.0185552
158.933,0.0245235
158.933,0.0245235
158.933,0.0245235
158.933,0.0245235
159.2,0.0622806
159.2,0.0622806
159.2,0.0622806
159.2,0.0622806
159.467,0.0719128
159.467,0.0719128
159.467,0.0719128
159.467,0.0719128
159.733,0.0767877
159.733,0.0767877
159.733,0.0767877
159.733,0.0767877
160,0.0791194
160,0.0791194
160,0.0791194
160,0.0791194
160.267,0.0815059
160.267,0.0815059
160.267,0.0815059
160.267,0.0815059
160.533,0.0834104
160.533,0.0834104
160.533,0.0834104
160.533,0.0834104
160.8,0.0754162
160.8,0.0754162
160.8,0.0754162
160.8,0.0754162
161.067,0.0594395
161.067,0.0594395
161.067,0.0594395
161.067,0.0594395
161.333,0.0429181
161.333,0.0429181
161.333,0.0429181
161.333,0.0429181
161.6,0.0232264
161.6,0.0232264
161.6,0.0232264
161.6,0.0232264
161.867,0.0093893
161.867,0.0093893
161.867,0.0093893
161.867,0.0093893
162.133,0.00775911
162.133,0.00775911
162.133,0.00775911
162.133,0.00775911
162.4,0.0398693
162.4,0.0398693
162.4,0.0398693
162.4,0.0398693
162.667,0.0500345
162.667,0.0500345
162.667,0.0500345
162.667,0.0500345
162.933,0.0556853
162.933,0.0556853
162.933,0.0556853
162.933,0.0556853
163.2,0.0594826
163.2,0.0594826
163.2,0.0594826
163.2,0.0594826
163.467,0.0617319
163.467,0.0617319
163.467,0.0617319
163.467,0.0617319
163.733,0.062888
163.733,0.062888
163.733,0.062888
163.733,0.062888
164,0.064671
164,0.064671
164,0.064671
164,0.064671
164.267,0.0475147
164.267,0.0475147
164.267,0.0475147
164.267,0.0475147
164.533,0.0320671
164.533,0.0320671
164.533,0.0320671
164.533,0.0320671
164.8,0.0208516
164.8,0.0208516
164.8,0.0208516
164.8,0.0208516
165.067,0.0117954
165.067,0.0117954
165.067,0.0117954
165.067,0.0117954
165.333,0.0133629
165.333,0.0133629
165.333,0.0133629
165.333,0.0133629
165.6,0.0162118
165.6,0.0162118
165.6,0.0162118
165.6,0.0162118
165.867,0.018759
165.867,0.018759
165.867,0.018759
165.867,0.018759
166.133,0.0197309
166.133,0.0197309
166.133,0.0197309
166.133,0.0197309
166.4,0.0197779
166.4,0.0197779
166.4,0.0197779
166.4,0.0197779
166.667,0.0197975
166.667,0.0197975
166.667,0.0197975
166.667,0.0197975
166.933,0.0201462
166.933,0.0201462
166.933,0.0201462
166.933,0.0201462
167.2,0.0245587
167.2,0.0245587
167.2,0.0245587
167.2,0.0245587
167.467,0.0508143
167.467,0.0508143
167.467,0.0508143
167.467,0.0508143
167.733,0.0643026
167.733,0.0643026
167.733,0.0643026
167.733,0.0643026
168,0.0691344
168,0.0691344
168,0.0691344
168,0.0691344
168.267,0.0759295
168.267,0.0759295
168.267,0.0759295
168.267,0.0759295
168.533,0.0793623
168.533,0.0793623
168.533,0.0793623
168.533,0.0793623
168.8,0.0816235
168.8,0.0816235
168.8,0.0816235
168.8,0.0816235
169.067,0.0831478
169.067,0.0831478
169.067,0.0831478
169.067,0.0831478
169.333,0.0867923
169.333,0.0867923
169.333,0.0867923
169.333,0.0867923
169.6,0.0836299
169.6,0.0836299
169.6,0.0836299
169.6,0.0836299
169.867,0.076917
169.867,0.076917
169.867,0.076917
169.867,0.076917
170.133,0.0655213
170.133,0.0655213
170.133,0.0655213
170.133,0.0655213
170.4,0.0452301
170.4,0.0452301
170.4,0.0452301
170.4,0.0452301
170.667,0.0246136
170.667,0.0246136
170.667,0.0246136
170.667,0.0246136
170.933,0.0108314
170.933,0.0108314
170.933,0.0108314
170.933,0.0108314
171.2,0.0021122
171.2,0.0021122
171.2,0.0021122
171.2,0.0021122
171.467,0.00179478
171.467,0.00179478
171.467,0.00179478
171.467,0.00179478
171.733,0.00172033
171.733,0.00172033
171.733,0.00172033
171.733,0.00172033
172,0.00117562
172,0.00117562
172,0.00117562
172,0.00117562
172.267,0.0010032
172.267,0.0010032
172.267,0.0010032
172.267,0.0010032
172.533,0.000587811
172.533,0.000587811
172.533,0.000587811
172.533,0.000587811
172.8,0.000117562
172.8,0.000117562
172.8,0.000117562
172.8,0.000117562
173.067,0.000176343
173.067,0.000176343
173.067,0.000176343
173.067,0.000176343
173.333,0.000760236
173.333,0.000760236
173.333,0.000760236
173.333,0.000760236
173.6,0.000858204
173.6,0.000858204
173.6,0.000858204
173.6,0.000858204
173.867,0.000991441
173.867,0.000991441
173.867,0.000991441
173.867,0.000991441
174.133,0.00159493
174.133,0.00159493
174.133,0.00159493
174.133,0.00159493
174.4,0.00158709
174.4,0.00158709
174.4,0.00158709
174.4,0.00158709
174.667,0.00149696
174.667,0.00149696
174.667,0.00149696
174.667,0.00149696
174.933,0.00247273
174.933,0.00247273
174.933,0.00247273
174.933,0.00247273
175.2,0.0302919
175.2,0.0302919
175.2,0.0302919
175.2,0.0302919
175.467,0.0449088
175.467,0.0449088
175.467,0.0449088
175.467,0.0449088
175.733,0.0503049
175.733,0.0503049
175.733,0.0503049
175.733,0.0503049
176,0.0798052
176,0.0798052
176,0.0798052
176,0.0798052
176.267,0.117754
176.267,0.117754
176.267,0.117754
176.267,0.117754
176.533,0.149292
176.533,0.149292
176.533,0.149292
176.533,0.149292
176.8,0.1746
176.8,0.1746
176.8,0.1746
176.8,0.1746
177.067,0.184322
177.067,0.184322
177.067,0.184322
177.067,0.184322
177.333,0.191967
177.333,0.191967
177.333,0.191967
177.333,0.191967
177.6,0.182147
177.6,0.182147
177.6,0.182147
177.6,0.182147
177.867,0.17132
177.867,0.17132
177.867,0.17132
177.867,0.17132
178.133,0.168055
178.133,0.168055
178.133,0.168055
178.133,0.168055
178.4,0.169419
178.4,0.169419
178.4,0.169419
178.4,0.169419
178.667,0.154438
178.667,0.154438
178.667,0.154438
178.667,0.154438
178.933,0.138049
178.933,0.138049
178.933,0.138049
178.933,0.138049
179.2,0.11998
179.2,0.11998
179.2,0.11998
179.2,0.11998
179.467,0.104744
179.467,0.104744
179.467,0.104744
179.467,0.104744
179.733,0.0864357
179.733,0.0864357
179.733,0.0864357
179.733,0.0864357
180,0.0679235
180,0.0679235
180,0.0679235
180,0.0679235
180.267,0.0530049
180.267,0.0530049
180.267,0.0530049
180.267,0.0530049
180.533,0.0524288
180.533,0.0524288
180.533,0.0524288
180.533,0.0524288
180.8,0.0532596
180.8,0.0532596
180.8,0.0532596
180.8,0.0532596
181.067,0.0544156
181.067,0.0544156
181.067,0.0544156
181.067,0.0544156
181.333,0.0541766
181.333,0.0541766
181.333,0.0541766
181.333,0.0541766
181.6,0.0565905
181.6,0.0565905
181.6,0.0565905
181.6,0.0565905
181.867,0.0644633
181.867,0.0644633
181.867,0.0644633
181.867,0.0644633
182.133,0.0837278
182.133,0.0837278
182.133,0.0837278
182.133,0.0837278
182.4,0.0984309
182.4,0.0984309
182.4,0.0984309
182.4,0.0984309
182.667,0.104673
182.667,0.104673
182.667,0.104673
182.667,0.104673
182.933,0.107436
182.933,0.107436
182.933,0.107436
182.933,0.107436
183.2,0.113518
183.2,0.113518
183.2,0.113518
183.2,0.113518
183.467,0.118319
183.467,0.118319
183.467,0.118319
183.467,0.118319
183.733,0.122084
183.733,0.122084
183.733,0.122084
183.733,0.122084
184,0.125176
184,0.125176
184,0.125176
184,0.125176
184.267,0.127265
184.267,0.127265
184.267,0.127265
184.267,0.127265
184.533,0.128558
184.533,0.128558
184.533,0.128558
184.533,0.128558
184.8,0.129753
184.8,0.129753
184.8,0.129753
184.8,0.129753
185.067,0.129111
185.067,0.129111
185.067,0.129111
185.067,0.129111
185.333,0.131889
185.333,0.131889
185.333,0.131889
185.333,0.131889
185.6,0.136023
185.6,0.136023
185.6,0.136023
185.6,0.136023
185.867,0.134777
185.867,0.134777
185.867,0.134777
185.867,0.134777
186.133,0.137611
186.133,0.137611
186.133,0.137611
186.133,0.137611
186.4,0.138179
186.4,0.138179
186.4,0.138179
186.4,0.138179
186.667,0.139213
186.667,0.139213
186.667,0.139213
186.667,0.139213
186.933,0.139017
186.933,0.139017
186.933,0.139017
186.933,0.139017
187.2,0.140279
187.2,0.140279
187.2,0.140279
187.2,0.140279
187.467,0.139542
187.467,0.139542
187.467,0.139542
187.467,0.139542
187.733,0.140769
187.733,0.140769
187.733,0.140769
187.733,0.140769
188,0.141184
188,0.141184
188,0.141184
188,0.141184
188.267,0.142188
188.267,0.142188
188.267,0.142188
188.267,0.142188
188.533,0.142086
188.533,0.142086
188.533,0.142086
188.533,0.142086
188.8,0.14247
188.8,0.14247
188.8,0.14247
188.8,0.14247
189.067,0.143363
189.067,0.143363
189.067,0.143363
189.067,0.143363
189.333,0.143853
189.333,0.143853
189.333,0.143853
189.333,0.143853
189.6,0.14256
189.6,0.14256
189.6,0.14256
189.6,0.14256
189.867,0.143163
189.867,0.143163
189.867,0.143163
189.867,0.143163
190.133,0.145597
190.133,0.145597
190.133,0.145597
190.133,0.145597
190.4,0.145636
190.4,0.145636
190.4,0.145636
190.4,0.145636
190.667,0.143547
190.667,0.143547
190.667,0.143547
190.667,0.143547
190.933,0.142207
190.933,0.142207
190.933,0.142207
190.933,0.142207
191.2,0.144088
191.2,0.144088
191.2,0.144088
191.2,0.144088
191.467,0.146263
191.467,0.146263
191.467,0.146263
191.467,0.146263
191.733,0.14546
191.733,0.14546
191.733,0.14546
191.733,0.14546
192,0.148853
192,0.148853
192,0.148853
192,0.148853
192.267,0.154602
192.267,0.154602
192.267,0.154602
192.267,0.154602
192.533,0.156718
192.533,0.156718
192.533,0.156718
192.533,0.156718
192.8,0.159019
192.8,0.159019
192.8,0.159019
192.8,0.159019
193.067,0.156558
193.067,0.156558
193.067,0.156558
193.067,0.156558
193.333,0.157553
193.333,0.157553
193.333,0.157553
193.333,0.157553
193.6,0.156456
193.6,0.156456
193.6,0.156456
193.6,0.156456
193.867,0.156679
193.867,0.156679
193.867,0.156679
193.867,0.156679
194.133,0.156272
194.133,0.156272
194.133,0.156272
194.133,0.156272
194.4,0.156205
194.4,0.156205
194.4,0.156205
194.4,0.156205
194.667,0.155127
194.667,0.155127
194.667,0.155127
194.667,0.155127
194.933,0.156209
194.933,0.156209
194.933,0.156209
194.933,0.156209
195.2,0.15568
195.2,0.15568
195.2,0.15568
195.2,0.15568
195.467,0.15983
195.467,0.15983
195.467,0.15983
195.467,0.15983
195.733,0.162048
195.733,0.162048
195.733,0.162048
195.733,0.162048
196,0.164015
196,0.164015
196,0.164015
196,0.164015
196.267,0.17168
196.267,0.17168
196.267,0.17168
196.267,0.17168
196.533,0.184404
196.533,0.184404
196.533,0.184404
196.533,0.184404
196.8,0.202532
196.8,0.202532
196.8,0.202532
196.8,0.202532
197.067,0.218329
197.067,0.218329
197.067,0.218329
197.067,0.218329
197.333,0.238044
197.333,0.238044
197.333,0.238044
197.333,0.238044
197.6,0.265808
197.6,0.265808
197.6,0.265808
197.6,0.265808
197.867,0.287949
197.867,0.287949
197.867,0.287949
197.867,0.287949
198.133,0.310662
198.133,0.310662
198.133,0.310662
198.133,0.310662
198.4,0.339723
198.4,0.339723
198.4,0.339723
198.4,0.339723
198.667,0.359341
198.667,0.359341
198.667,0.359341
198.667,0.359341
198.933,0.383347
198.933,0.383347
