Time,Queue Density,Dynamic Density
131,0.0696321,0.0766741
131,0.0696321,0.0766741
131.333,0.0307621,0.0497876
131.333,0.0307621,0.0497876
131.333,0.0307621,0.0497876
131.333,0.0307621,0.0497876
131.333,0.0307621,0.0497876
131.667,0.0124655,0.0389131
131.667,0.0124655,0.0389131
131.667,0.0124655,0.0389131
131.667,0.0124655,0.0389131
131.667,0.0124655,0.0389131
132,0.0124969,0.0357585
132,0.0124969,0.0357585
132,0.0124969,0.0357585
132,0.0124969,0.0357585
132,0.0124969,0.0357585
132.333,0.0118973,0.0328508
132.333,0.0118973,0.0328508
132.333,0.0118973,0.0328508
132.333,0.0118973,0.0328508
132.333,0.0118973,0.0328508
132.667,0.0119404,0.030237
132.667,0.0119404,0.030237
132.667,0.0119404,0.030237
132.667,0.0119404,0.030237
132.667,0.0119404,0.030237
133,0.0120815,0.0280935
133,0.0120815,0.0280935
133,0.0120815,0.0280935
133,0.0120815,0.0280935
133,0.0120815,0.0280935
133.333,0.0128535,0.0279602
133.333,0.0128535,0.0279602
133.333,0.0128535,0.0279602
133.333,0.0128535,0.0279602
133.333,0.0128535,0.0279602
133.667,0.0755181,0.0774578
133.667,0.0755181,0.0774578
133.667,0.0755181,0.0774578
133.667,0.0755181,0.0774578
133.667,0.0755181,0.0774578
134,0.159818,0.151526
134,0.159818,0.151526
134,0.159818,0.151526
134,0.159818,0.151526
134,0.159818,0.151526
134.333,0.254189,0.228298
134.333,0.254189,0.228298
134.333,0.254189,0.228298
134.333,0.254189,0.228298
134.333,0.254189,0.228298
134.667,0.345864,0.327619
134.667,0.345864,0.327619
134.667,0.345864,0.327619
134.667,0.345864,0.327619
134.667,0.345864,0.327619
135,0.403015,0.389433
135,0.403015,0.389433
135,0.403015,0.389433
135,0.403015,0.389433
135,0.403015,0.389433
135.333,0.432625,0.421206
135.333,0.432625,0.421206
135.333,0.432625,0.421206
135.333,0.432625,0.421206
135.333,0.432625,0.421206
135.667,0.406115,0.414058
135.667,0.406115,0.414058
135.667,0.406115,0.414058
135.667,0.406115,0.414058
135.667,0.406115,0.414058
136,0.35871,0.35023
136,0.35871,0.35023
136,0.35871,0.35023
136,0.35871,0.35023
136,0.35871,0.35023
136.333,0.309153,0.280711
136.333,0.309153,0.280711
136.333,0.309153,0.280711
136.333,0.309153,0.280711
136.333,0.309153,0.280711
136.667,0.26883,0.262176
136.667,0.26883,0.262176
136.667,0.26883,0.262176
136.667,0.26883,0.262176
136.667,0.26883,0.262176
137,0.224505,0.209441
137,0.224505,0.209441
137,0.224505,0.209441
137,0.224505,0.209441
137,0.224505,0.209441
137.333,0.180207,0.174862
137.333,0.180207,0.174862
137.333,0.180207,0.174862
137.333,0.180207,0.174862
137.333,0.180207,0.174862
137.667,0.113945,0.123456
137.667,0.113945,0.123456
137.667,0.113945,0.123456
137.667,0.113945,0.123456
137.667,0.113945,0.123456
138,0.0789391,0.08285
138,0.0789391,0.08285
138,0.0789391,0.08285
138,0.0789391,0.08285
138,0.0789391,0.08285
138.333,0.0447951,0.047934
138.333,0.0447951,0.047934
138.333,0.0447951,0.047934
138.333,0.0447951,0.047934
138.333,0.0447951,0.047934
138.667,0.0216628,0.0289869
138.667,0.0216628,0.0289869
138.667,0.0216628,0.0289869
138.667,0.0216628,0.0289869
138.667,0.0216628,0.0289869
139,0.0202246,0.0240572
139,0.0202246,0.0240572
139,0.0202246,0.0240572
139,0.0202246,0.0240572
139,0.0202246,0.0240572
139.333,0.019339,0.0200522
139.333,0.019339,0.0200522
139.333,0.019339,0.0200522
139.333,0.019339,0.0200522
139.333,0.019339,0.0200522
139.667,0.0184925,0.0185082
139.667,0.0184925,0.0185082
139.667,0.0184925,0.0185082
139.667,0.0184925,0.0185082
139.667,0.0184925,0.0185082
140,0.0247782,0.024163
140,0.0247782,0.024163
140,0.0247782,0.024163
140,0.0247782,0.024163
140,0.0247782,0.024163
140.333,0.0502226,0.046778
140.333,0.0502226,0.046778
140.333,0.0502226,0.046778
140.333,0.0502226,0.046778
140.333,0.0502226,0.046778
140.667,0.0945827,0.0816744
140.667,0.0945827,0.0816744
140.667,0.0945827,0.0816744
140.667,0.0945827,0.0816744
140.667,0.0945827,0.0816744
141,0.145456,0.118424
141,0.145456,0.118424
141,0.145456,0.118424
141,0.145456,0.118424
141,0.145456,0.118424
141.333,0.202485,0.162714
141.333,0.202485,0.162714
141.333,0.202485,0.162714
141.333,0.202485,0.162714
141.333,0.202485,0.162714
141.667,0.275703,0.242468
141.667,0.275703,0.242468
141.667,0.275703,0.242468
141.667,0.275703,0.242468
141.667,0.275703,0.242468
142,0.343329,0.319185
142,0.343329,0.319185
142,0.343329,0.319185
142,0.343329,0.319185
142,0.343329,0.319185
142.333,0.378394,0.342674
142.333,0.378394,0.342674
142.333,0.378394,0.342674
142.333,0.378394,0.342674
142.333,0.378394,0.342674
142.667,0.374244,0.381583
142.667,0.374244,0.381583
142.667,0.374244,0.381583
142.667,0.374244,0.381583
142.667,0.374244,0.381583
143,0.367029,0.389582
143,0.367029,0.389582
143,0.367029,0.389582
143,0.367029,0.389582
143,0.367029,0.389582
143.333,0.354313,0.392188
143.333,0.354313,0.392188
143.333,0.354313,0.392188
143.333,0.354313,0.392188
143.333,0.354313,0.392188
143.667,0.305337,0.385984
143.667,0.305337,0.385984
143.667,0.305337,0.385984
143.667,0.305337,0.385984
143.667,0.305337,0.385984
144,0.298545,0.342839
144,0.298545,0.342839
144,0.298545,0.342839
144,0.298545,0.342839
144,0.298545,0.342839
144.333,0.286715,0.313875
144.333,0.286715,0.313875
144.333,0.286715,0.313875
144.333,0.286715,0.313875
144.333,0.286715,0.313875
144.667,0.259229,0.293784
144.667,0.259229,0.293784
144.667,0.259229,0.293784
144.667,0.259229,0.293784
144.667,0.259229,0.293784
145,0.228149,0.246583
145,0.228149,0.246583
145,0.228149,0.246583
145,0.228149,0.246583
145,0.228149,0.246583
145.333,0.169729,0.143301
145.333,0.169729,0.143301
145.333,0.169729,0.143301
145.333,0.169729,0.143301
145.333,0.169729,0.143301
145.667,0.117139,0.106939
145.667,0.117139,0.106939
145.667,0.117139,0.106939
145.667,0.117139,0.106939
145.667,0.117139,0.106939
146,0.0800129,0.0732961
146,0.0800129,0.0732961
146,0.0800129,0.0732961
146,0.0800129,0.0732961
146,0.0800129,0.0732961
146.333,0.0522447,0.0454025
146.333,0.0522447,0.0454025
146.333,0.0522447,0.0454025
146.333,0.0522447,0.0454025
146.333,0.0522447,0.0454025
146.667,0.0311853,0.0259499
146.667,0.0311853,0.0259499
146.667,0.0311853,0.0259499
146.667,0.0311853,0.0259499
146.667,0.0311853,0.0259499
147,0.0222153,0.0144366
147,0.0222153,0.0144366
147,0.0222153,0.0144366
147,0.0222153,0.0144366
147,0.0222153,0.0144366
147.333,0.0141388,0.00740642
147.333,0.0141388,0.00740642
147.333,0.0141388,0.00740642
147.333,0.0141388,0.00740642
147.333,0.0141388,0.00740642
147.667,0.0125556,0.0067951
147.667,0.0125556,0.0067951
147.667,0.0125556,0.0067951
147.667,0.0125556,0.0067951
147.667,0.0125556,0.0067951
148,0.0121128,0.00621904
148,0.0121128,0.00621904
148,0.0121128,0.00621904
148,0.0121128,0.00621904
148,0.0121128,0.00621904
148.333,0.0125125,0.00655213
148.333,0.0125125,0.00655213
148.333,0.0125125,0.00655213
148.333,0.0125125,0.00655213
148.333,0.0125125,0.00655213
148.667,0.0132062,0.00745736
148.667,0.0132062,0.00745736
148.667,0.0132062,0.00745736
148.667,0.0132062,0.00745736
148.667,0.0132062,0.00745736
149,0.0122147,0.00668929
149,0.0122147,0.00668929
149,0.0122147,0.00668929
149,0.0122147,0.00668929
149,0.0122147,0.00668929
149.333,0.0126967,0.00725359
149.333,0.0126967,0.00725359
149.333,0.0126967,0.00725359
149.333,0.0126967,0.00725359
149.333,0.0126967,0.00725359
149.667,0.013696,0.00819409
149.667,0.013696,0.00819409
149.667,0.013696,0.00819409
149.667,0.013696,0.00819409
149.667,0.013696,0.00819409
150,0.0142289,0.00875839
150,0.0142289,0.00875839
150,0.0142289,0.00875839
150,0.0142289,0.00875839
150,0.0142289,0.00875839
150.333,0.0162549,0.0102867
150.333,0.0162549,0.0102867
150.333,0.0162549,0.0102867
150.333,0.0162549,0.0102867
150.333,0.0162549,0.0102867
150.667,0.017121,0.0104552
150.667,0.017121,0.0104552
150.667,0.017121,0.0104552
150.667,0.017121,0.0104552
150.667,0.017121,0.0104552
151,0.0177284,0.010898
151,0.0177284,0.010898
151,0.0177284,0.010898
151,0.0177284,0.010898
151,0.0177284,0.010898
151.333,0.0476049,0.0339324
151.333,0.0476049,0.0339324
151.333,0.0476049,0.0339324
151.333,0.0476049,0.0339324
151.333,0.0476049,0.0339324
151.667,0.0813962,0.0670693
151.667,0.0813962,0.0670693
151.667,0.0813962,0.0670693
151.667,0.0813962,0.0670693
151.667,0.0813962,0.0670693
152,0.0955938,0.0865415
152,0.0955938,0.0865415
152,0.0955938,0.0865415
152,0.0955938,0.0865415
152,0.0955938,0.0865415
152.333,0.104309,0.104458
152.333,0.104309,0.104458
152.333,0.104309,0.104458
152.333,0.104309,0.104458
152.333,0.104309,0.104458
152.667,0.108306,0.108886
152.667,0.108306,0.108886
152.667,0.108306,0.108886
152.667,0.108306,0.108886
152.667,0.108306,0.108886
153,0.107554,0.10465
153,0.107554,0.10465
153,0.107554,0.10465
153,0.107554,0.10465
153,0.107554,0.10465
153.333,0.113918,0.112378
153.333,0.113918,0.112378
153.333,0.113918,0.112378
153.333,0.113918,0.112378
153.333,0.113918,0.112378
153.667,0.118315,0.112178
153.667,0.118315,0.112178
153.667,0.118315,0.112178
153.667,0.118315,0.112178
153.667,0.118315,0.112178
154,0.102937,0.0979999
154,0.102937,0.0979999
154,0.102937,0.0979999
154,0.102937,0.0979999
154,0.102937,0.0979999
154.333,0.0884813,0.0867962
154.333,0.0884813,0.0867962
154.333,0.0884813,0.0867962
154.333,0.0884813,0.0867962
154.333,0.0884813,0.0867962
154.667,0.0688719,0.0696713
154.667,0.0688719,0.0696713
154.667,0.0688719,0.0696713
154.667,0.0688719,0.0696713
154.667,0.0688719,0.0696713
155,0.057868,0.0510573
155,0.057868,0.0510573
155,0.057868,0.0510573
155,0.057868,0.0510573
155,0.057868,0.0510573
155.333,0.0499757,0.0458062
155.333,0.0499757,0.0458062
155.333,0.0499757,0.0458062
155.333,0.0499757,0.0458062
155.333,0.0499757,0.0458062
155.667,0.0369968,0.0329958
155.667,0.0369968,0.0329958
155.667,0.0369968,0.0329958
155.667,0.0369968,0.0329958
155.667,0.0369968,0.0329958
156,0.0316987,0.0325451
156,0.0316987,0.0325451
156,0.0316987,0.0325451
156,0.0316987,0.0325451
156,0.0316987,0.0325451
156.333,0.0250525,0.0231127
156.333,0.0250525,0.0231127
156.333,0.0250525,0.0231127
156.333,0.0250525,0.0231127
156.333,0.0250525,0.0231127
156.667,0.0209457,0.0172189
156.667,0.0209457,0.0172189
156.667,0.0209457,0.0172189
156.667,0.0209457,0.0172189
156.667,0.0209457,0.0172189
157,0.0206204,0.0122617
157,0.0206204,0.0122617
157,0.0206204,0.0122617
157,0.0206204,0.0122617
157,0.0206204,0.0122617
157.333,0.0188883,0.0108863
157.333,0.0188883,0.0108863
157.333,0.0188883,0.0108863
157.333,0.0188883,0.0108863
157.333,0.0188883,0.0108863
157.667,0.0200796,0.0095343
157.667,0.0200796,0.0095343
157.667,0.0200796,0.0095343
157.667,0.0200796,0.0095343
157.667,0.0200796,0.0095343
158,0.0208007,0.0113996
158,0.0208007,0.0113996
158,0.0208007,0.0113996
158,0.0208007,0.0113996
158,0.0208007,0.0113996
158.333,0.0211847,0.0146561
158.333,0.0211847,0.0146561
158.333,0.0211847,0.0146561
158.333,0.0211847,0.0146561
158.333,0.0211847,0.0146561
158.667,0.0185513,0.0138136
158.667,0.0185513,0.0138136
158.667,0.0185513,0.0138136
158.667,0.0185513,0.0138136
158.667,0.0185513,0.0138136
159,0.0356057,0.0251897
159,0.0356057,0.0251897
159,0.0356057,0.0251897
159,0.0356057,0.0251897
159,0.0356057,0.0251897
159.333,0.0686603,0.0601644
159.333,0.0686603,0.0601644
159.333,0.0686603,0.0601644
159.333,0.0686603,0.0601644
159.333,0.0686603,0.0601644
159.667,0.0763253,0.0862437
159.667,0.0763253,0.0862437
159.667,0.0763253,0.0862437
159.667,0.0763253,0.0862437
159.667,0.0763253,0.0862437
160,0.0791351,0.106684
160,0.0791351,0.106684
160,0.0791351,0.106684
160,0.0791351,0.106684
160,0.0791351,0.106684
160.333,0.0823563,0.117621
160.333,0.0823563,0.117621
160.333,0.0823563,0.117621
160.333,0.0823563,0.117621
160.333,0.0823563,0.117621
160.667,0.083187,0.104764
160.667,0.083187,0.104764
160.667,0.083187,0.104764
160.667,0.083187,0.104764
160.667,0.083187,0.104764
161,0.0625274,0.0574683
161,0.0625274,0.0574683
161,0.0625274,0.0574683
161,0.0625274,0.0574683
161,0.0625274,0.0574683
161.333,0.0429298,0.0348886
161.333,0.0429298,0.0348886
161.333,0.0429298,0.0348886
161.333,0.0429298,0.0348886
161.333,0.0429298,0.0348886
161.667,0.0188296,0.0097224
161.667,0.0188296,0.0097224
161.667,0.0188296,0.0097224
161.667,0.0188296,0.0097224
161.667,0.0188296,0.0097224
162,0.00753966,0.00158317
162,0.00753966,0.00158317
162,0.00753966,0.00158317
162,0.00753966,0.00158317
162,0.00753966,0.00158317
162.333,0.0314283,0.0271882
162.333,0.0314283,0.0271882
162.333,0.0314283,0.0271882
162.333,0.0314283,0.0271882
162.333,0.0314283,0.0271882
162.667,0.0500306,0.0439996
162.667,0.0500306,0.0439996
162.667,0.0500306,0.0439996
162.667,0.0500306,0.0439996
162.667,0.0500306,0.0439996
163,0.0567943,0.044948
163,0.0567943,0.044948
163,0.0567943,0.044948
163,0.0567943,0.044948
163,0.0567943,0.044948
163.333,0.0610148,0.0513512
163.333,0.0610148,0.0513512
163.333,0.0610148,0.0513512
163.333,0.0610148,0.0513512
163.333,0.0610148,0.0513512
163.667,0.0630447,0.0516882
163.667,0.0630447,0.0516882
163.667,0.0630447,0.0516882
163.667,0.0630447,0.0516882
163.667,0.0630447,0.0516882
164,0.064671,0.0582051
164,0.064671,0.0582051
164,0.064671,0.0582051
164,0.064671,0.0582051
164,0.064671,0.0582051
164.333,0.0453085,0.0455475
164.333,0.0453085,0.0455475
164.333,0.0453085,0.0455475
164.333,0.0453085,0.0455475
164.333,0.0453085,0.0455475
164.667,0.0243275,0.0253268
164.667,0.0243275,0.0253268
164.667,0.0243275,0.0253268
164.667,0.0243275,0.0253268
164.667,0.0243275,0.0253268
165,0.0121755,0.0108236
165,0.0121755,0.0108236
165,0.0121755,0.0108236
165,0.0121755,0.0108236
165,0.0121755,0.0108236
165.333,0.0133707,0.0168898
165.333,0.0133707,0.0168898
165.333,0.0133707,0.0168898
165.333,0.0133707,0.0168898
165.333,0.0133707,0.0168898
165.667,0.0168623,0.020738
165.667,0.0168623,0.020738
165.667,0.0168623,0.020738
165.667,0.0168623,0.020738
165.667,0.0168623,0.020738
166,0.0188766,0.0219763
166,0.0188766,0.0219763
166,0.0188766,0.0219763
166,0.0188766,0.0219763
166,0.0188766,0.0219763
166.333,0.0197152,0.0245783
166.333,0.0197152,0.0245783
166.333,0.0197152,0.0245783
166.333,0.0197152,0.0245783
166.333,0.0197152,0.0245783
166.667,0.0198053,0.0260244
166.667,0.0198053,0.0260244
166.667,0.0198053,0.0260244
166.667,0.0198053,0.0260244
166.667,0.0198053,0.0260244
167,0.0209457,0.0274469
167,0.0209457,0.0274469
167,0.0209457,0.0274469
167,0.0209457,0.0274469
167,0.0209457,0.0274469
167.333,0.035155,0.0370125
167.333,0.035155,0.0370125
167.333,0.035155,0.0370125
167.333,0.035155,0.0370125
167.333,0.035155,0.0370125
167.667,0.0644241,0.0614067
167.667,0.0644241,0.0614067
167.667,0.0644241,0.0614067
167.667,0.0644241,0.0614067
167.667,0.0644241,0.0614067
168,0.0691383,0.0760863
168,0.0691383,0.0760863
168,0.0691383,0.0760863
168,0.0691383,0.0760863
168,0.0691383,0.0760863
168.333,0.0762626,0.0990619
168.333,0.0762626,0.0990619
168.333,0.0762626,0.0990619
168.333,0.0762626,0.0990619
168.333,0.0762626,0.0990619
168.667,0.0811179,0.1059
168.667,0.0811179,0.1059
168.667,0.0811179,0.1059
168.667,0.0811179,0.1059
168.667,0.0811179,0.1059
169,0.0832223,0.102675
169,0.0832223,0.102675
169,0.0832223,0.102675
169,0.0832223,0.102675
169,0.0832223,0.102675
169.333,0.0867923,0.0958524
169.333,0.0867923,0.0958524
169.333,0.0867923,0.0958524
169.333,0.0867923,0.0958524
169.333,0.0867923,0.0958524
169.667,0.085166,0.0834809
169.667,0.085166,0.0834809
169.667,0.085166,0.0834809
169.667,0.085166,0.0834809
169.667,0.085166,0.0834809
170,0.0694636,0.0705804
170,0.0694636,0.0705804
170,0.0694636,0.0705804
170,0.0694636,0.0705804
170,0.0694636,0.0705804
170.333,0.050638,0.0533341
170.333,0.050638,0.0533341
170.333,0.050638,0.0533341
170.333,0.050638,0.0533341
170.333,0.050638,0.0533341
170.667,0.0246254,0.028117
170.667,0.0246254,0.028117
170.667,0.0246254,0.028117
170.667,0.0246254,0.028117
170.667,0.0246254,0.028117
171,0.00672456,0.00793545
171,0.00672456,0.00793545
171,0.00672456,0.00793545
171,0.00672456,0.00793545
171,0.00672456,0.00793545
171.333,0.00185356,0.00530598
171.333,0.00185356,0.00530598
171.333,0.00185356,0.00530598
171.333,0.00185356,0.00530598
171.333,0.00185356,0.00530598
171.667,0.00177519,0.00531381
171.667,0.00177519,0.00531381
171.667,0.00177519,0.00531381
171.667,0.00177519,0.00531381
171.667,0.00177519,0.00531381
172,0.0011717,0.00529422
172,0.0011717,0.00529422
172,0.0011717,0.00529422
172,0.0011717,0.00529422
172,0.0011717,0.00529422
172.333,0.000971848,0.00494545
172.333,0.000971848,0.00494545
172.333,0.000971848,0.00494545
172.333,0.000971848,0.00494545
172.333,0.000971848,0.00494545
172.667,0.000387955,0.00512571
172.667,0.000387955,0.00512571
172.667,0.000387955,0.00512571
172.667,0.000387955,0.00512571
172.667,0.000387955,0.00512571
173,0,0.00509828
173,0,0.00509828
173,0,0.00509828
173,0,0.00509828
173,0,0.00509828
173.333,0.000771992,0.00484356
173.333,0.000771992,0.00484356
173.333,0.000771992,0.00484356
173.333,0.000771992,0.00484356
173.333,0.000771992,0.00484356
173.667,0.000940498,0.00478478
173.667,0.000940498,0.00478478
173.667,0.000940498,0.00478478
173.667,0.000940498,0.00478478
173.667,0.000940498,0.00478478
174,0.00103847,0.0047456
174,0.00103847,0.0047456
174,0.00103847,0.0047456
174,0.00103847,0.0047456
174,0.00103847,0.0047456
174.333,0.00153223,0.00470641
174.333,0.00153223,0.00470641
174.333,0.00153223,0.00470641
174.333,0.00153223,0.00470641
174.333,0.00153223,0.00470641
174.667,0.00149696,0.00432237
174.667,0.00149696,0.00432237
174.667,0.00149696,0.00432237
174.667,0.00149696,0.00432237
174.667,0.00149696,0.00432237
175,0.00887595,0.0110861
175,0.00887595,0.0110861
175,0.00887595,0.0110861
175,0.00887595,0.0110861
175,0.00887595,0.0110861
175.333,0.0399555,0.0391874
175.333,0.0399555,0.0391874
175.333,0.0399555,0.0391874
175.333,0.0399555,0.0391874
175.333,0.0399555,0.0391874
175.667,0.0493448,0.0525425
175.667,0.0493448,0.0525425
175.667,0.0493448,0.0525425
175.667,0.0493448,0.0525425
175.667,0.0493448,0.0525425
176,0.0797973,0.0860908
176,0.0797973,0.0860908
176,0.0797973,0.0860908
176,0.0797973,0.0860908
176,0.0797973,0.0860908
176.333,0.123362,0.128421
176.333,0.123362,0.128421
176.333,0.123362,0.128421
176.333,0.123362,0.128421
176.333,0.123362,0.128421
176.667,0.164313,0.184428
176.667,0.164313,0.184428
176.667,0.164313,0.184428
176.667,0.164313,0.184428
176.667,0.164313,0.184428
177,0.1819,0.214151
177,0.1819,0.214151
177,0.1819,0.214151
177,0.1819,0.214151
177,0.1819,0.214151
177.333,0.191979,0.230681
177.333,0.191979,0.230681
177.333,0.191979,0.230681
177.333,0.191979,0.230681
177.333,0.191979,0.230681
177.667,0.178844,0.223313
177.667,0.178844,0.223313
177.667,0.178844,0.223313
177.667,0.178844,0.223313
177.667,0.178844,0.223313
178,0.16869,0.199268
178,0.16869,0.199268
178,0.16869,0.199268
178,0.16869,0.199268
178,0.16869,0.199268
178.333,0.174709,0.20767
178.333,0.174709,0.20767
178.333,0.174709,0.20767
178.333,0.174709,0.20767
178.333,0.174709,0.20767
178.667,0.154422,0.158352
178.667,0.154422,0.158352
178.667,0.154422,0.158352
178.667,0.154422,0.158352
178.667,0.154422,0.158352
179,0.135953,0.139194
179,0.135953,0.139194
179,0.135953,0.139194
179,0.135953,0.139194
179,0.135953,0.139194
179.333,0.113244,0.118996
179.333,0.113244,0.118996
179.333,0.113244,0.118996
179.333,0.113244,0.118996
179.333,0.113244,0.118996
179.667,0.0900958,0.0933758
179.667,0.0900958,0.0933758
179.667,0.0900958,0.0933758
179.667,0.0900958,0.0933758
179.667,0.0900958,0.0933758
180,0.0679,0.0689777
180,0.0679,0.0689777
180,0.0679,0.0689777
180,0.0679,0.0689777
180,0.0679,0.0689777
180.333,0.051696,0.0521232
180.333,0.051696,0.0521232
180.333,0.051696,0.0521232
180.333,0.051696,0.0521232
180.333,0.051696,0.0521232
180.667,0.0520252,0.0486512
180.667,0.0520252,0.0486512
180.667,0.0520252,0.0486512
180.667,0.0520252,0.0486512
180.667,0.0520252,0.0486512
181,0.0541648,0.0482084
181,0.0541648,0.0482084
181,0.0541648,0.0482084
181,0.0541648,0.0482084
181,0.0541648,0.0482084
181.333,0.0541766,0.0515432
181.333,0.0541766,0.0515432
181.333,0.0541766,0.0515432
181.333,0.0541766,0.0515432
181.333,0.0541766,0.0515432
181.667,0.0572881,0.0563985
181.667,0.0572881,0.0563985
181.667,0.0572881,0.0563985
181.667,0.0572881,0.0563985
181.667,0.0572881,0.0563985
182,0.0744365,0.071713
182,0.0744365,0.071713
182,0.0744365,0.071713
182,0.0744365,0.071713
182,0.0744365,0.071713
182.333,0.095343,0.0895863
182.333,0.095343,0.0895863
182.333,0.095343,0.0895863
182.333,0.095343,0.0895863
182.333,0.095343,0.0895863
182.667,0.104677,0.100096
182.667,0.104677,0.100096
182.667,0.104677,0.100096
182.667,0.104677,0.100096
182.667,0.104677,0.100096
183,0.108157,0.104607
183,0.108157,0.104607
183,0.108157,0.104607
183,0.108157,0.104607
183,0.108157,0.104607
183.333,0.116692,0.116653
183.333,0.116692,0.116653
183.333,0.116692,0.116653
183.333,0.116692,0.116653
183.333,0.116692,0.116653
183.667,0.122022,0.123103
183.667,0.122022,0.123103
183.667,0.122022,0.123103
183.667,0.122022,0.123103
183.667,0.122022,0.123103
184,0.125169,0.125995
184,0.125169,0.125995
184,0.125169,0.125995
184,0.125169,0.125995
184,0.125169,0.125995
184.333,0.127528,0.128758
184.333,0.127528,0.128758
184.333,0.127528,0.128758
184.333,0.127528,0.128758
184.333,0.127528,0.128758
184.667,0.129017,0.131329
184.667,0.129017,0.131329
184.667,0.129017,0.131329
184.667,0.129017,0.131329
184.667,0.129017,0.131329
185,0.129228,0.132442
185,0.129228,0.132442
185,0.129228,0.132442
185,0.129228,0.132442
185,0.129228,0.132442
185.333,0.131873,0.139068
185.333,0.131873,0.139068
185.333,0.131873,0.139068
185.333,0.131873,0.139068
185.333,0.131873,0.139068
185.667,0.135686,0.141427
185.667,0.135686,0.141427
185.667,0.135686,0.141427
185.667,0.135686,0.141427
185.667,0.135686,0.141427
186,0.136364,0.14013
186,0.136364,0.14013
186,0.136364,0.14013
186,0.136364,0.14013
186,0.136364,0.14013
186.333,0.137258,0.140021
186.333,0.137258,0.140021
186.333,0.137258,0.140021
186.333,0.137258,0.140021
186.333,0.137258,0.140021
186.667,0.139256,0.136427
186.667,0.139256,0.136427
186.667,0.139256,0.136427
186.667,0.139256,0.136427
186.667,0.139256,0.136427
187,0.139237,0.13212
187,0.139237,0.13212
187,0.139237,0.13212
187,0.139237,0.13212
187,0.139237,0.13212
187.333,0.140569,0.131023
187.333,0.140569,0.131023
187.333,0.140569,0.131023
187.333,0.140569,0.131023
187.333,0.140569,0.131023
187.667,0.140546,0.128119
187.667,0.140546,0.128119
187.667,0.140546,0.128119
187.667,0.140546,0.128119
187.667,0.140546,0.128119
188,0.141216,0.12759
188,0.141216,0.12759
188,0.141216,0.12759
188,0.141216,0.12759
188,0.141216,0.12759
188.333,0.142344,0.128006
188.333,0.142344,0.128006
188.333,0.142344,0.128006
188.333,0.142344,0.128006
188.333,0.142344,0.128006
188.667,0.14198,0.127269
188.667,0.14198,0.127269
188.667,0.14198,0.127269
188.667,0.14198,0.127269
188.667,0.14198,0.127269
189,0.142552,0.128366
189,0.142552,0.128366
189,0.142552,0.128366
189,0.142552,0.128366
189,0.142552,0.128366
189.333,0.143849,0.126712
189.333,0.143849,0.126712
189.333,0.143849,0.126712
189.333,0.143849,0.126712
189.333,0.143849,0.126712
189.667,0.142607,0.123519
189.667,0.142607,0.123519
189.667,0.142607,0.123519
189.667,0.142607,0.123519
189.667,0.142607,0.123519
190,0.144049,0.122621
190,0.144049,0.122621
190,0.144049,0.122621
190,0.144049,0.122621
190,0.144049,0.122621
190.333,0.146941,0.126395
190.333,0.146941,0.126395
190.333,0.146941,0.126395
190.333,0.146941,0.126395
190.333,0.146941,0.126395
190.667,0.14354,0.119878
190.667,0.14354,0.119878
190.667,0.14354,0.119878
190.667,0.14354,0.119878
190.667,0.14354,0.119878
191,0.143058,0.116869
191,0.143058,0.116869
191,0.143058,0.116869
191,0.143058,0.116869
191,0.143058,0.116869
191.333,0.145605,0.116998
191.333,0.145605,0.116998
191.333,0.145605,0.116998
191.333,0.145605,0.116998
191.333,0.145605,0.116998
191.667,0.145526,0.115575
191.667,0.145526,0.115575
191.667,0.145526,0.115575
191.667,0.145526,0.115575
191.667,0.145526,0.115575
192,0.148869,0.115642
192,0.148869,0.115642
192,0.148869,0.115642
192,0.148869,0.115642
192,0.148869,0.115642
192.333,0.155135,0.121285
192.333,0.155135,0.121285
192.333,0.155135,0.121285
192.333,0.155135,0.121285
192.333,0.155135,0.121285
192.667,0.158689,0.125705
192.667,0.158689,0.125705
192.667,0.158689,0.125705
192.667,0.158689,0.125705
192.667,0.158689,0.125705
193,0.156546,0.11942
193,0.156546,0.11942
193,0.156546,0.11942
193,0.156546,0.11942
193,0.156546,0.11942
193.333,0.157569,0.115082
193.333,0.157569,0.115082
193.333,0.157569,0.115082
193.333,0.157569,0.115082
193.333,0.157569,0.115082
193.667,0.156052,0.108267
193.667,0.156052,0.108267
193.667,0.156052,0.108267
193.667,0.156052,0.108267
193.667,0.156052,0.108267
194,0.157024,0.106221
194,0.157024,0.106221
194,0.157024,0.106221
194,0.157024,0.106221
194,0.157024,0.106221
194.333,0.156307,0.100328
194.333,0.156307,0.100328
194.333,0.156307,0.100328
194.333,0.156307,0.100328
194.333,0.156307,0.100328
194.667,0.155123,0.0942496
194.667,0.155123,0.0942496
194.667,0.155123,0.0942496
194.667,0.155123,0.0942496
194.667,0.155123,0.0942496
195,0.156518,0.091244
195,0.156518,0.091244
195,0.156518,0.091244
195,0.156518,0.091244
195,0.156518,0.091244
195.333,0.156722,0.0879757
195.333,0.156722,0.0879757
195.333,0.156722,0.0879757
195.333,0.156722,0.0879757
195.333,0.156722,0.0879757
195.667,0.161519,0.0875251
195.667,0.161519,0.0875251
195.667,0.161519,0.0875251
195.667,0.161519,0.0875251
195.667,0.161519,0.0875251
196,0.164015,0.0857695
196,0.164015,0.0857695
196,0.164015,0.0857695
