Time,Queue Density,Dynamic Density
132.8,0.012395,0.0367343
132.8,0.012395,0.0367343
132.8,0.012395,0.0367343
133,0.0120815,0.0353235
133,0.0120815,0.0353235
133,0.0120815,0.0353235
133.2,0.01225,0.0344026
133.2,0.01225,0.0344026
133.2,0.01225,0.0344026
133.4,0.0198445,0.0399594
133.4,0.0198445,0.0399594
133.4,0.0198445,0.0399594
133.6,0.0570569,0.0674298
133.6,0.0570569,0.0674298
133.6,0.0570569,0.0674298
133.8,0.10554,0.110987
133.8,0.10554,0.110987
133.8,0.10554,0.110987
134,0.159818,0.154947
134,0.159818,0.154947
134,0.159818,0.154947
134.2,0.218517,0.200671
134.2,0.218517,0.200671
134.2,0.218517,0.200671
134.4,0.276914,0.245
134.4,0.276914,0.245
134.4,0.276914,0.245
134.6,0.331945,0.296449
134.6,0.331945,0.296449
134.6,0.331945,0.296449
134.8,0.37,0.336784
134.8,0.37,0.336784
134.8,0.37,0.336784
135,0.403015,0.35541
135,0.403015,0.35541
135,0.403015,0.35541
135.2,0.432774,0.371873
135.2,0.432774,0.371873
135.2,0.432774,0.371873
135.4,0.428483,0.369772
135.4,0.428483,0.369772
135.4,0.428483,0.369772
135.6,0.412244,0.359972
135.6,0.412244,0.359972
135.6,0.412244,0.359972
135.8,0.395134,0.333638
135.8,0.395134,0.333638
135.8,0.395134,0.333638
136,0.35871,0.29574
136,0.35871,0.29574
136,0.35871,0.29574
136.2,0.329323,0.256262
136.2,0.329323,0.256262
136.2,0.329323,0.256262
136.4,0.299008,0.24161
136.4,0.299008,0.24161
136.4,0.299008,0.24161
136.6,0.277427,0.225543
136.6,0.277427,0.225543
136.6,0.277427,0.225543
136.8,0.252751,0.209241
136.8,0.252751,0.209241
136.8,0.252751,0.209241
137,0.224505,0.184718
137,0.224505,0.184718
137,0.224505,0.184718
137.2,0.197469,0.163995
137.2,0.197469,0.163995
137.2,0.197469,0.163995
137.4,0.160825,0.134334
137.4,0.160825,0.134334
137.4,0.160825,0.134334
137.6,0.130302,0.110795
137.6,0.130302,0.110795
137.6,0.130302,0.110795
137.8,0.0986896,0.0875839
137.8,0.0986896,0.0875839
137.8,0.0986896,0.0875839
138,0.0789391,0.0668263
138,0.0789391,0.0668263
138,0.0789391,0.0668263
138.2,0.0561869,0.051939
138.2,0.0561869,0.051939
138.2,0.0561869,0.051939
138.4,0.0374788,0.0367147
138.4,0.0374788,0.0367147
138.4,0.0374788,0.0367147
138.6,0.0234106,0.0295983
138.6,0.0234106,0.0295983
138.6,0.0234106,0.0295983
138.8,0.0213767,0.0275252
138.8,0.0213767,0.0275252
138.8,0.0213767,0.0275252
139,0.0202246,0.0244059
139,0.0202246,0.0244059
139,0.0202246,0.0244059
139.2,0.0200169,0.0223251
139.2,0.0200169,0.0223251
139.2,0.0200169,0.0223251
139.4,0.018759,0.0194683
139.4,0.018759,0.0194683
139.4,0.018759,0.0194683
139.6,0.0183123,0.0177793
139.6,0.0183123,0.0177793
139.6,0.0183123,0.0177793
139.8,0.0189824,0.0182496
139.8,0.0189824,0.0182496
139.8,0.0189824,0.0182496
140,0.0247782,0.0234654
140,0.0247782,0.0234654
140,0.0247782,0.0234654
140.2,0.0385487,0.0351276
140.2,0.0385487,0.0351276
140.2,0.0385487,0.0351276
140.4,0.058303,0.0500384
140.4,0.058303,0.0500384
140.4,0.058303,0.0500384
140.6,0.0824738,0.0662659
140.6,0.0824738,0.0662659
140.6,0.0824738,0.0662659
140.8,0.11351,0.0885714
140.8,0.11351,0.0885714
140.8,0.11351,0.0885714
141,0.145456,0.110501
141,0.145456,0.110501
141,0.145456,0.110501
141.2,0.178875,0.130149
141.2,0.178875,0.130149
141.2,0.178875,0.130149
141.4,0.217376,0.154924
141.4,0.217376,0.154924
141.4,0.217376,0.154924
141.6,0.258954,0.19096
141.6,0.258954,0.19096
141.6,0.258954,0.19096
141.8,0.30226,0.224031
141.8,0.30226,0.224031
141.8,0.30226,0.224031
142,0.343329,0.255408
142,0.343329,0.255408
142,0.343329,0.255408
142.2,0.371371,0.258335
142.2,0.371371,0.258335
142.2,0.371371,0.258335
142.4,0.377739,0.273704
142.4,0.377739,0.273704
142.4,0.377739,0.273704
142.6,0.375016,0.279622
142.6,0.375016,0.279622
142.6,0.375016,0.279622
142.8,0.373742,0.282294
142.8,0.373742,0.282294
142.8,0.373742,0.282294
143,0.367029,0.284457
143,0.367029,0.284457
143,0.367029,0.284457
143.2,0.357761,0.282228
143.2,0.357761,0.282228
143.2,0.357761,0.282228
143.4,0.348697,0.28001
143.4,0.348697,0.28001
143.4,0.348697,0.28001
143.6,0.300328,0.287502
143.6,0.300328,0.287502
143.6,0.300328,0.287502
143.8,0.299341,0.286186
143.8,0.299341,0.286186
143.8,0.299341,0.286186
144,0.298545,0.267536
144,0.298545,0.267536
144,0.298545,0.267536
144.2,0.292667,0.257563
144.2,0.292667,0.257563
144.2,0.292667,0.257563
144.4,0.281934,0.253597
144.4,0.281934,0.253597
144.4,0.281934,0.253597
144.6,0.26457,0.246073
144.6,0.26457,0.246073
144.6,0.26457,0.246073
144.8,0.249201,0.225551
144.8,0.249201,0.225551
144.8,0.249201,0.225551
145,0.228149,0.193817
145,0.228149,0.193817
145,0.228149,0.193817
145.2,0.191909,0.147705
145.2,0.191909,0.147705
145.2,0.191909,0.147705
145.4,0.155723,0.120125
145.4,0.155723,0.120125
145.4,0.155723,0.120125
145.6,0.130518,0.106437
145.6,0.130518,0.106437
145.6,0.130518,0.106437
145.8,0.102177,0.0861104
145.8,0.102177,0.0861104
145.8,0.102177,0.0861104
146,0.0800129,0.0669478
146,0.0800129,0.0669478
146,0.0800129,0.0669478
146.2,0.0623707,0.0509436
146.2,0.0623707,0.0509436
146.2,0.0623707,0.0509436
146.4,0.0455632,0.0360015
146.4,0.0455632,0.0360015
146.4,0.0455632,0.0360015
146.6,0.0338932,0.0270511
146.6,0.0338932,0.0270511
146.6,0.0338932,0.0270511
146.8,0.0285284,0.0210358
146.8,0.0285284,0.0210358
146.8,0.0285284,0.0210358
147,0.0222153,0.014707
147,0.0222153,0.014707
147,0.0222153,0.014707
147.2,0.0171053,0.00966753
147.2,0.0171053,0.00966753
147.2,0.0171053,0.00966753
147.4,0.0125596,0.00684996
147.4,0.0125596,0.00684996
147.4,0.0125596,0.00684996
147.6,0.0123009,0.0067755
147.6,0.0123009,0.0067755
147.6,0.0123009,0.0067755
147.8,0.0120697,0.00660308
147.8,0.0120697,0.00660308
147.8,0.0120697,0.00660308
148,0.0121128,0.00632485
148,0.0121128,0.00632485
148,0.0121128,0.00632485
148.2,0.0123362,0.00620729
148.2,0.0123362,0.00620729
148.2,0.0123362,0.00620729
148.4,0.0122147,0.0063993
148.4,0.0122147,0.0063993
148.4,0.0122147,0.0063993
148.6,0.0130063,0.00693617
148.6,0.0130063,0.00693617
148.6,0.0130063,0.00693617
148.8,0.01254,0.00650511
148.8,0.01254,0.00650511
148.8,0.01254,0.00650511
149,0.0122147,0.00617985
149,0.0122147,0.00617985
149,0.0122147,0.00617985
149.2,0.0126889,0.00659524
149.2,0.0126889,0.00659524
149.2,0.0126889,0.00659524
149.4,0.0127986,0.00644633
149.4,0.0127986,0.00644633
149.4,0.0127986,0.00644633
149.6,0.013069,0.00653646
149.6,0.013069,0.00653646
149.6,0.013069,0.00653646
149.8,0.0135941,0.00728494
149.8,0.0135941,0.00728494
149.8,0.0135941,0.00728494
150,0.0142289,0.00762587
150,0.0142289,0.00762587
150,0.0142289,0.00762587
150.2,0.01495,0.00822936
150.2,0.01495,0.00822936
150.2,0.01495,0.00822936
150.4,0.0162628,0.00902094
150.4,0.0162628,0.00902094
150.4,0.0162628,0.00902094
150.6,0.0163098,0.00891514
150.6,0.0163098,0.00891514
150.6,0.0163098,0.00891514
150.8,0.0170779,0.00960875
150.8,0.0170779,0.00960875
150.8,0.0170779,0.00960875
151,0.0177284,0.0101456
151,0.0177284,0.0101456
151,0.0177284,0.0101456
151.2,0.0336855,0.0234145
151.2,0.0336855,0.0234145
151.2,0.0336855,0.0234145
151.4,0.0564338,0.039015
151.4,0.0564338,0.039015
151.4,0.0564338,0.039015
151.6,0.0755533,0.0567473
151.6,0.0755533,0.0567473
151.6,0.0755533,0.0567473
151.8,0.0877484,0.067951
151.8,0.0877484,0.067951
151.8,0.0877484,0.067951
152,0.0955938,0.0747265
152,0.0955938,0.0747265
152,0.0955938,0.0747265
152.2,0.101358,0.0852483
152.2,0.101358,0.0852483
152.2,0.101358,0.0852483
152.4,0.106159,0.0918945
152.4,0.106159,0.0918945
152.4,0.106159,0.0918945
152.6,0.109047,0.0962952
152.6,0.109047,0.0962952
152.6,0.109047,0.0962952
152.8,0.109012,0.0972749
152.8,0.109012,0.0972749
152.8,0.109012,0.0972749
153,0.107554,0.0903622
153,0.107554,0.0903622
153,0.107554,0.0903622
153.2,0.107742,0.0924549
153.2,0.107742,0.0924549
153.2,0.107742,0.0924549
153.4,0.1169,0.0980939
153.4,0.1169,0.0980939
153.4,0.1169,0.0980939
153.6,0.117645,0.101178
153.6,0.117645,0.101178
153.6,0.117645,0.101178
153.8,0.113714,0.0951039
153.8,0.113714,0.0951039
153.8,0.113714,0.0951039
154,0.102937,0.0877994
154,0.102937,0.0877994
154,0.102937,0.0877994
154.2,0.0927801,0.0798953
154.2,0.0927801,0.0798953
154.2,0.0927801,0.0798953
154.4,0.0844097,0.0697693
154.4,0.0844097,0.0697693
154.4,0.0844097,0.0697693
154.6,0.0723987,0.0603564
154.6,0.0723987,0.0603564
154.6,0.0723987,0.0603564
154.8,0.0663325,0.0532047
154.8,0.0663325,0.0532047
154.8,0.0663325,0.0532047
155,0.057868,0.0460021
155,0.057868,0.0460021
155,0.057868,0.0460021
155.2,0.0538435,0.0407902
155.2,0.0538435,0.0407902
155.2,0.0538435,0.0407902
155.4,0.0471699,0.0378864
155.4,0.0471699,0.0378864
155.4,0.0471699,0.0378864
155.6,0.039497,0.0323453
155.6,0.039497,0.0323453
155.6,0.039497,0.0323453
155.8,0.0334974,0.0277486
155.8,0.0334974,0.0277486
155.8,0.0334974,0.0277486
156,0.0316987,0.0278779
156,0.0316987,0.0278779
156,0.0316987,0.0278779
156.2,0.0286538,0.0238416
156.2,0.0286538,0.0238416
156.2,0.0286538,0.0238416
156.4,0.0228619,0.0183632
156.4,0.0228619,0.0183632
156.4,0.0228619,0.0183632
156.6,0.0200679,0.0162236
156.6,0.0200679,0.0162236
156.6,0.0200679,0.0162236
156.8,0.021651,0.015189
156.8,0.021651,0.015189
156.8,0.021651,0.015189
157,0.0206204,0.0114349
157,0.0206204,0.0114349
157,0.0206204,0.0114349
157.2,0.0193194,0.00993009
157.2,0.0193194,0.00993009
157.2,0.0193194,0.00993009
157.4,0.0190177,0.0101926
157.4,0.0190177,0.0101926
157.4,0.0190177,0.0101926
157.6,0.020303,0.00996144
157.6,0.020303,0.00996144
157.6,0.020303,0.00996144
157.8,0.020495,0.00981645
157.8,0.020495,0.00981645
157.8,0.020495,0.00981645
158,0.0208007,0.0106433
158,0.0208007,0.0106433
158,0.0208007,0.0106433
158.2,0.0222624,0.0127124
158.2,0.0222624,0.0127124
158.2,0.0222624,0.0127124
158.4,0.02093,0.0129475
158.4,0.02093,0.0129475
158.4,0.02093,0.0129475
158.6,0.0205616,0.0141349
158.6,0.0205616,0.0141349
158.6,0.0205616,0.0141349
158.8,0.0167879,0.010659
158.8,0.0167879,0.010659
158.8,0.0167879,0.010659
159,0.0356057,0.0243981
159,0.0356057,0.0243981
159,0.0356057,0.0243981
159.2,0.0622727,0.043549
159.2,0.0622727,0.043549
159.2,0.0622727,0.043549
159.4,0.0697301,0.0553052
159.4,0.0697301,0.0553052
159.4,0.0697301,0.0553052
159.6,0.0728376,0.0601017
159.6,0.0728376,0.0601017
159.6,0.0728376,0.0601017
159.8,0.0769092,0.0706353
159.8,0.0769092,0.0706353
159.8,0.0769092,0.0706353
160,0.0791351,0.080393
160,0.0791351,0.080393
160,0.0791351,0.080393
160.2,0.0814628,0.0803812
160.2,0.0814628,0.0803812
160.2,0.0814628,0.0803812
160.4,0.083669,0.0794799
160.4,0.083669,0.0794799
160.4,0.083669,0.0794799
160.6,0.0834339,0.0825835
160.6,0.0834339,0.0825835
160.6,0.0834339,0.0825835
160.8,0.0754123,0.0697183
160.8,0.0754123,0.0697183
160.8,0.0754123,0.0697183
161,0.0625274,0.0549133
161,0.0625274,0.0549133
161,0.0625274,0.0549133
161.2,0.053722,0.0451948
161.2,0.053722,0.0451948
161.2,0.053722,0.0451948
161.4,0.0361974,0.0282933
161.4,0.0361974,0.0282933
161.4,0.0361974,0.0282933
161.6,0.0232264,0.0137626
161.6,0.0232264,0.0137626
161.6,0.0232264,0.0137626
161.8,0.0128927,0.00453006
161.8,0.0128927,0.00453006
161.8,0.0128927,0.00453006
162,0.00753966,0.00153223
162,0.00753966,0.00153223
162,0.00753966,0.00153223
162.2,0.0165724,0.0116739
162.2,0.0165724,0.0116739
162.2,0.0165724,0.0116739
162.4,0.0398654,0.0353666
162.4,0.0398654,0.0353666
162.4,0.0398654,0.0353666
162.6,0.0478047,0.0390659
162.6,0.0478047,0.0390659
162.6,0.0478047,0.0390659
162.8,0.0533184,0.0471777
162.8,0.0533184,0.0471777
162.8,0.0533184,0.0471777
163,0.0567943,0.0437331
163,0.0567943,0.0437331
163,0.0567943,0.0437331
163.2,0.0594943,0.0492664
163.2,0.0594943,0.0492664
163.2,0.0594943,0.0492664
163.4,0.0613283,0.0506928
163.4,0.0613283,0.0506928
163.4,0.0613283,0.0506928
163.6,0.0623707,0.0549329
163.6,0.0623707,0.0549329
163.6,0.0623707,0.0549329
163.8,0.0635581,0.0463274
163.8,0.0635581,0.0463274
163.8,0.0635581,0.0463274
164,0.064671,0.0564299
164,0.064671,0.0564299
164,0.064671,0.0564299
164.2,0.0536084,0.0511513
164.2,0.0536084,0.0511513
164.2,0.0536084,0.0511513
164.4,0.0397517,0.0390463
164.4,0.0397517,0.0390463
164.4,0.0397517,0.0390463
164.6,0.0276937,0.0278074
164.6,0.0276937,0.0278074
164.6,0.0276937,0.0278074
164.8,0.0208438,0.0177637
164.8,0.0208438,0.0177637
164.8,0.0208438,0.0177637
165,0.0121755,0.0108314
165,0.0121755,0.0108314
165,0.0121755,0.0108314
165.2,0.0124694,0.0140604
165.2,0.0124694,0.0140604
165.2,0.0124694,0.0140604
165.4,0.0141153,0.0167526
165.4,0.0141153,0.0167526
165.4,0.0141153,0.0167526
165.6,0.0161962,0.0179831
165.6,0.0161962,0.0179831
165.6,0.0161962,0.0179831
165.8,0.0183711,0.0205499
165.8,0.0183711,0.0205499
165.8,0.0183711,0.0205499
166,0.0188766,0.0217137
166,0.0188766,0.0217137
166,0.0188766,0.0217137
166.2,0.0198523,0.0225053
166.2,0.0198523,0.0225053
166.2,0.0198523,0.0225053
166.4,0.0197779,0.022427
166.4,0.0197779,0.022427
166.4,0.0197779,0.022427
166.6,0.0199111,0.0245862
166.6,0.0199111,0.0245862
166.6,0.0199111,0.0245862
166.8,0.0195075,0.0249193
166.8,0.0195075,0.0249193
166.8,0.0195075,0.0249193
167,0.0209457,0.0261772
167,0.0209457,0.0261772
167,0.0209457,0.0261772
167.2,0.0245666,0.0275174
167.2,0.0245666,0.0275174
167.2,0.0245666,0.0275174
167.4,0.0411703,0.0374005
167.4,0.0411703,0.0374005
167.4,0.0411703,0.0374005
167.6,0.062739,0.0556971
167.6,0.062739,0.0556971
167.6,0.062739,0.0556971
167.8,0.0655174,0.0629781
167.8,0.0655174,0.0629781
167.8,0.0655174,0.0629781
168,0.0691383,0.0683389
168,0.0691383,0.0683389
168,0.0691383,0.0683389
168.2,0.0741935,0.0710429
168.2,0.0741935,0.0710429
168.2,0.0741935,0.0710429
168.4,0.0778889,0.0811375
168.4,0.0778889,0.0811375
168.4,0.0778889,0.0811375
168.6,0.0806673,0.0897901
168.6,0.0806673,0.0897901
168.6,0.0806673,0.0897901
168.8,0.0816235,0.0793702
168.8,0.0816235,0.0793702
168.8,0.0816235,0.0793702
169,0.0832223,0.0862476
169,0.0832223,0.0862476
169,0.0832223,0.0862476
169.2,0.0852248,0.0848838
169.2,0.0852248,0.0848838
169.2,0.0852248,0.0848838
169.4,0.0864749,0.0825561
169.4,0.0864749,0.0825561
169.4,0.0864749,0.0825561
169.6,0.0836455,0.0813844
169.6,0.0836455,0.0813844
169.6,0.0836455,0.0813844
169.8,0.0796641,0.0749224
169.8,0.0796641,0.0749224
169.8,0.0796641,0.0749224
170,0.0694636,0.0677158
170,0.0694636,0.0677158
170,0.0694636,0.0677158
170.2,0.0609795,0.0606112
170.2,0.0609795,0.0606112
170.2,0.0609795,0.0606112
170.4,0.045234,0.046343
170.4,0.045234,0.046343
170.4,0.045234,0.046343
170.6,0.0300058,0.031683
170.6,0.0300058,0.031683
170.6,0.0300058,0.031683
170.8,0.0174737,0.0187159
170.8,0.0174737,0.0187159
170.8,0.0174737,0.0187159
171,0.00672456,0.00650511
171,0.00672456,0.00650511
171,0.00672456,0.00650511
171.2,0.00212004,0.00370321
171.2,0.00212004,0.00370321
171.2,0.00212004,0.00370321
171.4,0.00182221,0.00332309
171.4,0.00182221,0.00332309
171.4,0.00182221,0.00332309
171.6,0.001881,0.00318594
171.6,0.001881,0.00318594
171.6,0.001881,0.00318594
171.8,0.00155966,0.00311148
171.8,0.00155966,0.00311148
171.8,0.00155966,0.00311148
172,0.0011717,0.00293514
172,0.0011717,0.00293514
172,0.0011717,0.00293514
172.2,0.00108157,0.00257461
172.2,0.00108157,0.00257461
172.2,0.00108157,0.00257461
172.4,0.000689698,0.00306837
172.4,0.000689698,0.00306837
172.4,0.000689698,0.00306837
172.6,0.000548624,0.00289203
172.6,0.000548624,0.00289203
172.6,0.000548624,0.00289203
172.8,0.000117562,0.00274704
172.8,0.000117562,0.00274704
172.8,0.000117562,0.00274704
173,0,0.00269609
173,0,0.00269609
173,0,0.00269609
173.2,0.000352687,0.00260596
173.2,0.000352687,0.00260596
173.2,0.000352687,0.00260596
173.4,0.00074848,0.00260988
173.4,0.00074848,0.00260988
173.4,0.00074848,0.00260988
173.6,0.000862123,0.00243746
173.6,0.000862123,0.00243746
173.6,0.000862123,0.00243746
173.8,0.000862123,0.0024884
173.8,0.000862123,0.0024884
173.8,0.000862123,0.0024884
174,0.00103847,0.0024884
174,0.00103847,0.0024884
174,0.00103847,0.0024884
174.2,0.00159885,0.00259029
174.2,0.00159885,0.00259029
174.2,0.00159885,0.00259029
174.4,0.00158709,0.0022376
174.4,0.00158709,0.0022376
174.4,0.00158709,0.0022376
174.6,0.00140683,0.00204558
174.6,0.00140683,0.00204558
174.6,0.00140683,0.00204558
174.8,0.00167722,0.00221801
174.8,0.00167722,0.00221801
174.8,0.00167722,0.00221801
175,0.00887595,0.00904054
175,0.00887595,0.00904054
175,0.00887595,0.00904054
175.2,0.0302801,0.0293396
175.2,0.0302801,0.0293396
175.2,0.0302801,0.0293396
175.4,0.0426281,0.0409077
175.4,0.0426281,0.0409077
175.4,0.0426281,0.0409077
175.6,0.047695,0.0472208
175.6,0.047695,0.0472208
175.6,0.047695,0.0472208
175.8,0.0553013,0.0584441
175.8,0.0553013,0.0584441
175.8,0.0553013,0.0584441
176,0.0797973,0.0830538
176,0.0797973,0.0830538
176,0.0797973,0.0830538
176.2,0.106962,0.109251
176.2,0.106962,0.109251
176.2,0.106962,0.109251
176.4,0.136067,0.135569
176.4,0.136067,0.135569
176.4,0.136067,0.135569
176.6,0.159744,0.161785
176.6,0.159744,0.161785
176.6,0.159744,0.161785
176.8,0.174623,0.18277
176.8,0.174623,0.18277
176.8,0.174623,0.18277
177,0.1819,0.1852
177,0.1819,0.1852
177,0.1819,0.1852
177.2,0.188891,0.181931
177.2,0.188891,0.181931
177.2,0.188891,0.181931
177.4,0.192097,0.207799
177.4,0.192097,0.207799
177.4,0.192097,0.207799
177.6,0.182174,0.19172
177.6,0.182174,0.19172
177.6,0.182174,0.19172
177.8,0.172762,0.184189
177.8,0.172762,0.184189
177.8,0.172762,0.184189
178,0.16869,0.17168
178,0.16869,0.17168
178,0.16869,0.17168
178.2,0.168016,0.181257
178.2,0.168016,0.181257
178.2,0.168016,0.181257
178.4,0.169435,0.171923
178.4,0.169435,0.171923
178.4,0.169435,0.171923
178.6,0.159747,0.14977
178.6,0.159747,0.14977
178.6,0.159747,0.14977
178.8,0.144308,0.137928
178.8,0.144308,0.137928
178.8,0.144308,0.137928
179,0.135953,0.133464
179,0.135953,0.133464
179,0.135953,0.133464
179.2,0.119984,0.123554
179.2,0.119984,0.123554
179.2,0.119984,0.123554
179.4,0.109881,0.108917
179.4,0.109881,0.108917
179.4,0.109881,0.108917
179.6,0.0957505,0.09597
179.6,0.0957505,0.09597
179.6,0.0957505,0.09597
179.8,0.0792761,0.081643
179.8,0.0792761,0.081643
179.8,0.0792761,0.081643
180,0.0679,0.06819
180,0.0679,0.06819
180,0.0679,0.06819
180.2,0.055893,0.0552778
180.2,0.055893,0.0552778
180.2,0.055893,0.0552778
180.4,0.0514452,0.0499835
180.4,0.0514452,0.0499835
180.4,0.0514452,0.0499835
180.6,0.0517979,0.0494036
180.6,0.0517979,0.0494036
180.6,0.0517979,0.0494036
180.8,0.0532439,0.0473462
180.8,0.0532439,0.0473462
180.8,0.0532439,0.0473462
181,0.0541648,0.0478596
181,0.0541648,0.0478596
181,0.0541648,0.0478596
181.2,0.0550348,0.0509319
181.2,0.0550348,0.0509319
181.2,0.0550348,0.0509319
181.4,0.0543569,0.052758
181.4,0.0543569,0.052758
181.4,0.0543569,0.052758
181.6,0.0565984,0.0557284
181.6,0.0565984,0.0557284
181.6,0.0565984,0.0557284
181.8,0.0593846,0.0568453
181.8,0.0593846,0.0568453
181.8,0.0593846,0.0568453
182,0.0744365,0.0692833
182,0.0744365,0.0692833
182,0.0744365,0.0692833
182.2,0.0898606,0.0816274
182.2,0.0898606,0.0816274
182.2,0.0898606,0.0816274
182.4,0.098427,0.0897313
182.4,0.098427,0.0897313
182.4,0.098427,0.0897313
182.6,0.103169,0.0949237
182.6,0.103169,0.0949237
182.6,0.103169,0.0949237
182.8,0.10543,0.0975571
182.8,0.10543,0.0975571
182.8,0.10543,0.0975571
183,0.108157,0.101288
183,0.108157,0.101288
183,0.108157,0.101288
183.2,0.113479,0.108769
183.2,0.113479,0.108769
183.2,0.113479,0.108769
183.4,0.117566,0.116818
183.4,0.117566,0.116818
183.4,0.117566,0.116818
183.6,0.120454,0.118444
183.6,0.120454,0.118444
183.6,0.120454,0.118444
183.8,0.123871,0.120607
183.8,0.123871,0.120607
183.8,0.123871,0.120607
184,0.125169,0.120666
184,0.125169,0.120666
184,0.125169,0.120666
184.2,0.126901,0.122253
184.2,0.126901,0.122253
184.2,0.126901,0.122253
184.4,0.127579,0.122574
184.4,0.127579,0.122574
184.4,0.127579,0.122574
184.6,0.129177,0.123158
184.6,0.129177,0.123158
184.6,0.129177,0.123158
184.8,0.129753,0.124154
184.8,0.129753,0.124154
184.8,0.129753,0.124154
185,0.129228,0.123574
185,0.129228,0.123574
185,0.129228,0.123574
185.2,0.129428,0.128296
185.2,0.129428,0.128296
185.2,0.129428,0.128296
185.4,0.134123,0.132258
185.4,0.134123,0.132258
185.4,0.134123,0.132258
185.6,0.136023,0.133939
185.6,0.136023,0.133939
185.6,0.136023,0.133939
185.8,0.134581,0.132281
185.8,0.134581,0.132281
185.8,0.134581,0.132281
186,0.136364,0.132567
186,0.136364,0.132567
186,0.136364,0.132567
186.2,0.138093,0.133143
186.2,0.138093,0.133143
186.2,0.138093,0.133143
186.4,0.13821,0.132062
186.4,0.13821,0.132062
186.4,0.13821,0.132062
186.6,0.139147,0.129275
186.6,0.139147,0.129275
186.6,0.139147,0.129275
186.8,0.138931,0.127727
186.8,0.138931,0.127727
186.8,0.138931,0.127727
187,0.139237,0.123636
187,0.139237,0.123636
187,0.139237,0.123636
187.2,0.140322,0.121618
187.2,0.140322,0.121618
187.2,0.140322,0.121618
187.4,0.139241,0.117974
187.4,0.139241,0.117974
187.4,0.139241,0.117974
187.6,0.141004,0.117119
187.6,0.141004,0.117119
187.6,0.141004,0.117119
187.8,0.140985,0.116065
187.8,0.140985,0.116065
187.8,0.140985,0.116065
188,0.141216,0.1146
188,0.141216,0.1146
188,0.141216,0.1146
188.2,0.142658,0.114208
188.2,0.142658,0.114208
188.2,0.142658,0.114208
188.4,0.142203,0.112597
188.4,0.142203,0.112597
188.4,0.142203,0.112597
188.6,0.142141,0.110693
188.6,0.142141,0.110693
188.6,0.142141,0.110693
188.8,0.142489,0.109799
188.8,0.142489,0.109799
188.8,0.142489,0.109799
189,0.142552,0.10849
189,0.142552,0.10849
189,0.142552,0.10849
189.2,0.143598,0.106151
189.2,0.143598,0.106151
189.2,0.143598,0.106151
189.4,0.143779,0.101762
189.4,0.143779,0.101762
189.4,0.143779,0.101762
189.6,0.142548,0.0972592
189.6,0.142548,0.0972592
189.6,0.142548,0.0972592
189.8,0.142901,0.0939244
189.8,0.142901,0.0939244
189.8,0.142901,0.0939244
190,0.144049,0.0909618
190,0.144049,0.0909618
190,0.144049,0.0909618
190.2,0.146706,0.0910872
190.2,0.146706,0.0910872
190.2,0.146706,0.0910872
190.4,0.145624,0.0875094
190.4,0.145624,0.0875094
190.4,0.145624,0.0875094
190.6,0.143583,0.0808515
190.6,0.143583,0.0808515
190.6,0.143583,0.0808515
190.8,0.142125,0.0771051
190.8,0.142125,0.0771051
190.8,0.142125,0.0771051
191,0.143058,0.0745031
191,0.143058,0.0745031
191,0.143058,0.0745031
191.2,0.14408,0.0731629
191.2,0.14408,0.0731629
191.2,0.14408,0.0731629
191.4,0.146083,0.0715209
191.4,0.146083,0.0715209
191.4,0.146083,0.0715209
191.6,0.145856,0.0696008
191.6,0.145856,0.0696008
191.6,0.145856,0.0696008
191.8,0.144692,0.0660504
191.8,0.144692,0.0660504
191.8,0.144692,0.0660504
192,0.148869,0.0669752
192,0.148869,0.0669752
192,0.148869,0.0669752
192.2,0.153603,0.0701847
192.2,0.153603,0.0701847
192.2,0.153603,0.0701847
192.4,0.155441,0.0740211
192.4,0.155441,0.0740211
192.4,0.155441,0.0740211
192.6,0.157353,0.0729356
192.6,0.157353,0.0729356
192.6,0.157353,0.0729356
192.8,0.159038,0.0738408
192.8,0.159038,0.0738408
192.8,0.159038,0.0738408
193,0.156546,0.0680215
193,0.156546,0.0680215
193,0.156546,0.0680215
193.2,0.157067,0.0661993
193.2,0.157067,0.0661993
193.2,0.157067,0.0661993
193.4,0.157063,0.0628919
193.4,0.157063,0.0628919
193.4,0.157063,0.0628919
193.6,0.156491,0.0586048
193.6,0.156491,0.0586048
193.6,0.156491,0.0586048
193.8,0.156146,0.0578367
193.8,0.156146,0.0578367
193.8,0.156146,0.0578367
194,0.157024,0.057727
194,0.157024,0.057727
194,0.157024,0.057727
194.2,0.155903,0.0566572
194.2,0.155903,0.0566572
194.2,0.155903,0.0566572
194.4,0.156189,0.0555638
194.4,0.156189,0.0555638
194.4,0.156189,0.0555638
194.6,0.154896,0.052519
194.6,0.154896,0.052519
194.6,0.154896,0.052519
194.8,0.155119,0.0512846
194.8,0.155119,0.0512846
194.8,0.155119,0.0512846
195,0.156518,0.0510965
195,0.156518,0.0510965
195,0.156518,0.0510965
195.2,0.155664,0.0499796
195.2,0.155664,0.0499796
195.2,0.155664,0.0499796
195.4,0.158635,0.0517235
195.4,0.158635,0.0517235
195.4,0.158635,0.0517235
195.6,0.161272,0.0528403
195.6,0.161272,0.0528403
195.6,0.161272,0.0528403
195.8,0.161922,0.0542471
195.8,0.161922,0.0542471
195.8,0.161922,0.0542471
196,0.164015,0.0538239
196,0.164015,0.0538239
