Time,Queue Density
97.7333,0.907732
97.8,0.907407
97.8667,0.908569
97.9333,0.907034
98,0.908415
98.0667,0.910502
98.1333,0.91181
98.2,0.912419
98.2667,0.912321
98.3333,0.911542
98.4,0.911988
98.4667,0.911672
98.5333,0.913402
98.6,0.913353
98.6667,0.913856
98.7333,0.913458
98.8,0.91462
98.8667,0.913393
98.9333,0.915115
99,0.916675
99.0667,0.918852
99.1333,0.918429
99.2,0.920874
99.2667,0.920598
99.3333,0.920281
99.4,0.919802
99.4667,0.920208
99.5333,0.920102
99.6,0.919964
99.6667,0.919404
99.7333,0.920468
99.8,0.91851
99.8667,0.918535
99.9333,0.91648
100,0.916602
100.067,0.915115
100.133,0.91553
100.2,0.91367
100.267,0.915026
100.333,0.914929
100.4,0.914701
100.467,0.914279
100.533,0.912321
100.6,0.914011
100.667,0.913345
100.733,0.915733
100.8,0.915383
100.867,0.915643
100.933,0.915765
101,0.916561
101.067,0.915993
101.133,0.916594
101.2,0.916147
101.267,0.918007
101.333,0.91838
101.4,0.917219
101.467,0.91462
101.533,0.915205
101.6,0.914368
101.667,0.911501
101.733,0.912126
101.8,0.91133
101.867,0.912776
101.933,0.910835
102,0.909495
102.067,0.910226
102.133,0.908739
102.2,0.908041
102.267,0.909836
102.333,0.91008
102.4,0.9029
102.467,0.903111
102.533,0.902388
102.6,0.900122
102.667,0.899919
102.733,0.89922
102.8,0.899172
102.867,0.896654
102.933,0.89615
103,0.89572
103.067,0.895078
103.133,0.894956
103.2,0.895102
103.267,0.894152
103.333,0.886404
103.4,0.879272
103.467,0.874326
103.533,0.873855
103.6,0.871134
103.667,0.868933
103.733,0.869323
103.8,0.873205
103.867,0.876056
103.933,0.877437
104,0.880011
104.067,0.876413
104.133,0.878249
104.2,0.878062
104.267,0.875877
104.333,0.876576
104.4,0.878127
104.467,0.879662
104.533,0.88058
104.6,0.882269
104.667,0.882667
104.733,0.882651
104.8,0.882716
104.867,0.883276
104.933,0.884495
105,0.886704
105.067,0.885843
105.133,0.885916
105.2,0.88508
105.267,0.886834
105.333,0.886745
105.4,0.886233
105.467,0.884917
105.533,0.883
105.6,0.880661
105.667,0.878265
105.733,0.876365
105.8,0.873116
105.867,0.869534
105.933,0.867357
106,0.865668
106.067,0.864579
106.133,0.864612
106.2,0.861631
106.267,0.861785
106.333,0.861119
106.4,0.859698
106.467,0.858853
106.533,0.858553
106.6,0.85822
106.667,0.8564
106.733,0.857107
106.8,0.857684
106.867,0.856335
106.933,0.855913
107,0.855572
107.067,0.85532
107.133,0.857497
107.2,0.857952
107.267,0.858658
107.333,0.859609
107.4,0.850634
107.467,0.853078
107.533,0.854272
107.6,0.850487
107.667,0.845159
107.733,0.84455
107.8,0.839271
107.867,0.835283
107.933,0.832757
108,0.829199
108.067,0.826218
108.133,0.826649
108.2,0.825447
108.267,0.826121
108.333,0.82846
108.4,0.827169
108.467,0.829085
108.533,0.8314
108.6,0.833861
108.667,0.839685
108.733,0.84213
108.8,0.843364
108.867,0.846507
108.933,0.848587
109,0.849033
109.067,0.833934
109.133,0.837403
109.2,0.840741
109.267,0.841537
109.333,0.841561
109.4,0.839734
109.467,0.839937
109.533,0.840408
109.6,0.839579
109.667,0.841748
109.733,0.842471
109.8,0.839961
109.867,0.836566
109.933,0.83469
110,0.835421
110.067,0.835299
110.133,0.83668
110.2,0.842536
110.267,0.845582
110.333,0.844298
110.4,0.843429
110.467,0.843405
110.533,0.844323
110.6,0.845322
110.667,0.846248
110.733,0.848173
110.8,0.849602
110.867,0.851998
110.933,0.851283
111,0.851957
111.067,0.849821
111.133,0.850471
111.2,0.848132
111.267,0.850301
111.333,0.851145
111.4,0.850349
111.467,0.848457
111.533,0.84935
111.6,0.844583
111.667,0.841797
111.733,0.841659
111.8,0.833674
111.867,0.832456
111.933,0.83205
112,0.824269
112.067,0.819907
112.133,0.819404
112.2,0.811582
112.267,0.810112
112.333,0.808618
112.4,0.79334
112.467,0.793462
112.533,0.796329
112.6,0.799764
112.667,0.802347
112.733,0.803939
112.8,0.811899
112.867,0.815814
112.933,0.813816
113,0.816098
113.067,0.820793
113.133,0.823327
113.2,0.830856
113.267,0.833471
113.333,0.835632
113.4,0.838199
113.467,0.838921
113.533,0.839636
113.6,0.840887
113.667,0.84027
113.733,0.842893
113.8,0.840351
113.867,0.839929
113.933,0.838661
114,0.838645
114.067,0.828403
114.133,0.831278
114.2,0.83136
114.267,0.833959
114.333,0.83378
114.4,0.831871
114.467,0.83296
114.533,0.833488
114.6,0.82924
114.667,0.827656
114.733,0.829508
114.8,0.825252
114.867,0.823124
114.933,0.823936
115,0.821621
115.067,0.823416
115.133,0.823278
115.2,0.822588
115.267,0.822027
115.333,0.822766
115.4,0.794656
115.467,0.762573
115.533,0.738442
115.6,0.696605
115.667,0.691415
115.733,0.662589
115.8,0.66051
115.867,0.645923
115.933,0.643056
116,0.637053
116.067,0.614652
116.133,0.608683
116.2,0.601413
116.267,0.583951
116.333,0.579297
116.4,0.574984
116.467,0.571345
116.533,0.543843
116.6,0.535997
116.667,0.529475
116.733,0.526803
116.8,0.525114
116.867,0.51159
116.933,0.508455
117,0.505109
117.067,0.505109
117.133,0.502274
117.2,0.500252
117.267,0.498912
117.333,0.498782
117.4,0.493372
117.467,0.489344
117.533,0.489076
117.6,0.485275
117.667,0.479532
117.733,0.477973
117.8,0.488272
117.867,0.490611
117.933,0.491074
118,0.490172
118.067,0.490099
118.133,0.496767
118.2,0.497734
118.267,0.493965
118.333,0.491529
118.4,0.495687
118.467,0.494071
118.533,0.492446
118.6,0.488125
118.667,0.482854
118.733,0.481709
118.8,0.477762
118.867,0.472385
118.933,0.470931
119,0.462865
119.067,0.459544
119.133,0.457651
119.2,0.446069
119.267,0.437874
119.333,0.434812
119.4,0.427965
119.467,0.422636
119.533,0.418608
119.6,0.411111
119.667,0.400999
119.733,0.39684
119.8,0.390611
119.867,0.390286
119.933,0.3923
120,0.38694
120.067,0.387549
120.133,0.38326
120.2,0.380889
120.267,0.37526
120.333,0.37353
120.4,0.368445
120.467,0.362427
120.533,0.360055
120.6,0.353363
120.667,0.350041
120.733,0.34005
120.8,0.338109
120.867,0.33417
120.933,0.33192
121,0.329069
121.067,0.321751
121.133,0.31821
121.2,0.314839
121.267,0.312557
121.333,0.309673
121.4,0.307757
121.467,0.306238
121.533,0.304142
121.6,0.302022
121.667,0.298733
121.733,0.298034
121.8,0.296402
121.867,0.292861
121.933,0.294932
122,0.290538
122.067,0.287199
122.133,0.28564
122.2,0.281498
122.267,0.276576
122.333,0.27288
122.4,0.269298
122.467,0.264522
122.533,0.262987
122.6,0.255353
122.667,0.25199
122.733,0.251194
122.8,0.245427
122.867,0.23867
122.933,0.234812
123,0.226982
123.067,0.221378
123.133,0.217609
123.2,0.208804
123.267,0.200634
123.333,0.196735
123.4,0.189563
123.467,0.178817
123.533,0.175236
123.6,0.170541
123.667,0.168998
123.733,0.167593
123.8,0.165854
123.867,0.167097
123.933,0.16661
124,0.165058
124.067,0.161087
124.133,0.158829
124.2,0.156717
124.267,0.156335
124.333,0.155962
124.4,0.157602
124.467,0.164969
124.533,0.169055
124.6,0.177591
124.667,0.185697
124.733,0.188702
124.8,0.195062
124.867,0.197458
124.933,0.197596
125,0.200049
125.067,0.207204
125.133,0.209682
125.2,0.219696
125.267,0.231262
125.333,0.236737
125.4,0.251202
125.467,0.265952
125.533,0.270322
125.6,0.286282
125.667,0.299659
125.733,0.307351
125.8,0.322157
125.867,0.338353
125.933,0.344867
126,0.361022
126.067,0.3763
126.133,0.382505
126.2,0.390798
126.267,0.397742
126.333,0.401365
126.4,0.403744
126.467,0.40891
126.533,0.414531
126.6,0.427047
126.667,0.441992
126.733,0.447482
126.8,0.467138
126.867,0.484812
126.933,0.488629
127,0.497466
127.067,0.51181
127.133,0.512256
127.2,0.513499
127.267,0.515083
127.333,0.51051
127.4,0.507992
127.467,0.502802
127.533,0.501348
127.6,0.492747
127.667,0.48646
127.733,0.48114
127.8,0.471109
127.867,0.460494
127.933,0.457042
128,0.451243
128.067,0.444623
128.133,0.440383
128.2,0.433057
128.267,0.424635
128.333,0.405288
128.4,0.394558
128.467,0.39018
128.533,0.380872
128.6,0.373497
128.667,0.365619
128.733,0.362394
128.8,0.352152
128.867,0.334462
128.933,0.332513
129,0.324911
129.067,0.315814
129.133,0.31332
129.2,0.308309
129.267,0.303338
129.333,0.30268
129.4,0.296045
129.467,0.287662
129.533,0.291147
129.6,0.283195
129.667,0.273254
129.733,0.271134
129.8,0.262281
129.867,0.251194
129.933,0.24598
130,0.232261
130.067,0.221499
130.133,0.214498
130.2,0.201332
130.267,0.188507
130.333,0.183553
130.4,0.170378
130.467,0.156693
130.533,0.148449
130.6,0.135291
130.667,0.123522
130.733,0.109349
130.8,0.101478
130.867,0.089425
130.933,0.0846735
131,0.0696637
131.067,0.0587232
131.133,0.0527534
131.2,0.0429094
131.267,0.0347547
131.333,0.0305068
131.4,0.02487
131.467,0.0189815
131.533,0.0169022
131.6,0.0133041
131.667,0.012565
131.733,0.0124919
131.8,0.0121345
131.867,0.0123376
131.933,0.0123863
132,0.0125487
132.067,0.012435
132.133,0.0122076
132.2,0.0124107
132.267,0.0121832
132.333,0.0119396
132.4,0.0117122
132.467,0.0119071
132.533,0.0119639
132.6,0.0118421
132.667,0.0119558
132.733,0.0120533
132.8,0.0123294
132.867,0.0119396
132.933,0.0119396
133,0.012037
133.067,0.0120127
133.133,0.0122401
133.2,0.0123213
133.267,0.0126624
133.333,0.0128655
133.4,0.019745
133.467,0.0325861
133.533,0.0401722
133.6,0.05718
133.667,0.0756335
133.733,0.0847222
133.8,0.105523
133.867,0.126096
133.933,0.13672
134,0.160153
134.067,0.182334
134.133,0.194103
134.2,0.219388
134.267,0.24109
134.333,0.254548
134.4,0.277908
134.467,0.300154
134.533,0.313613
134.6,0.331506
134.667,0.345387
134.733,0.352096
134.8,0.370013
134.867,0.382221
134.933,0.390911
135,0.40255
135.067,0.416659
135.133,0.421678
135.2,0.433406
135.267,0.433683
135.333,0.432911
135.4,0.428509
135.467,0.422474
135.533,0.42033
135.6,0.412671
135.667,0.406685
135.733,0.403363
135.8,0.395533
135.867,0.373173
135.933,0.368795
136,0.358618
136.067,0.348327
136.133,0.334576
136.2,0.329353
136.267,0.312362
136.333,0.308666
136.4,0.299188
136.467,0.287321
136.533,0.285047
136.6,0.277827
136.667,0.269103
136.733,0.264019
136.8,0.252891
136.867,0.241675
136.933,0.238637
137,0.224635
137.067,0.214149
137.133,0.208951
137.2,0.197312
137.267,0.18685
137.333,0.180174
137.4,0.160811
137.467,0.146304
137.533,0.141139
137.6,0.130661
137.667,0.113929
137.733,0.108691
137.8,0.0987979
137.867,0.0909032
137.933,0.0870939
138,0.0788661
138.067,0.0701754
138.133,0.0653996
138.2,0.0562541
138.267,0.0490253
138.333,0.04468
138.4,0.0375081
138.467,0.0312216
138.533,0.0285981
138.6,0.0234081
138.667,0.0216374
138.733,0.021678
138.8,0.0211663
138.867,0.0205653
138.933,0.0205491
139,0.0201429
139.067,0.0204597
139.133,0.0199155
139.2,0.0197856
139.267,0.0193957
139.333,0.0191114
139.4,0.018551
139.467,0.0183642
139.533,0.0183723
139.6,0.018153
139.667,0.0182586
139.733,0.0185673
139.8,0.0187459
139.867,0.019615
139.933,0.0207359
140,0.0245289
140.067,0.0286468
140.133,0.0315789
140.2,0.0383366
140.267,0.0458577
140.333,0.0503168
140.4,0.0582521
140.467,0.0676901
140.533,0.0726852
140.6,0.0825861
140.667,0.0947044
140.733,0.100902
140.8,0.113572
140.867,0.125487
140.933,0.131709
141,0.145078
141.067,0.158285
141.133,0.165213
141.2,0.178817
141.267,0.195119
141.333,0.202217
141.4,0.217511
141.467,0.231644
141.533,0.242568
141.6,0.25947
141.667,0.276007
141.733,0.281717
141.8,0.302713
141.867,0.323506
141.933,0.330393
142,0.343981
142.067,0.357562
142.133,0.363182
142.2,0.372165
142.267,0.376852
142.333,0.378761
142.4,0.37816
142.467,0.377477
142.533,0.378436
142.6,0.375439
142.667,0.373993
142.733,0.376714
142.8,0.3734
142.867,0.370988
142.933,0.371036
143,0.36756
143.067,0.364953
143.133,0.363596
143.2,0.358
143.267,0.35558
143.333,0.354224
143.4,0.348497
143.467,0.314839
143.533,0.314344
143.6,0.300471
143.667,0.305531
143.733,0.308309
143.8,0.299626
143.867,0.302022
143.933,0.301966
144,0.29853
144.067,0.2955
144.133,0.293762
144.2,0.292446
144.267,0.288921
144.333,0.287378
144.4,0.281977
144.467,0.275601
144.533,0.2737
144.6,0.264384
144.667,0.258455
144.733,0.256311
144.8,0.248977
144.867,0.242008
144.933,0.239336
145,0.22751
145.067,0.210656
145.133,0.204288
145.2,0.191918
145.267,0.179987
145.333,0.169518
145.4,0.155872
145.467,0.144111
145.533,0.139717
145.6,0.12989
145.667,0.117227
145.733,0.110275
145.8,0.102282
145.867,0.0929987
145.933,0.0884178
146,0.0801738
146.067,0.0743665
146.133,0.071142
146.2,0.062232
146.267,0.0554256
146.333,0.052193
146.4,0.0455897
146.467,0.0399854
146.533,0.0378249
146.6,0.0337394
146.667,0.0313272
146.733,0.0302875
146.8,0.0284519
146.867,0.0254955
146.933,0.0241309
147,0.0221166
147.067,0.0197368
147.133,0.0190546
147.2,0.0169834
147.267,0.0149935
147.333,0.0141001
147.4,0.0125406
147.467,0.0121101
147.533,0.012167
147.6,0.0122076
147.667,0.0124188
147.733,0.0122969
147.8,0.011899
147.867,0.0122726
147.933,0.0119071
148,0.0120127
148.067,0.0115497
148.133,0.0116228
148.2,0.012232
148.267,0.0120858
148.333,0.0123944
148.4,0.0121101
148.467,0.012232
148.533,0.012435
148.6,0.0127274
148.667,0.0130523
148.733,0.0129224
148.8,0.0125162
148.867,0.0123944
148.933,0.0121832
149,0.0121751
149.067,0.0124107
149.133,0.0124025
149.2,0.0125487
149.267,0.0122238
149.333,0.0125244
149.4,0.0126218
149.467,0.0124431
149.533,0.0129955
149.6,0.0129792
149.667,0.0136127
149.733,0.0134503
149.8,0.013564
149.867,0.013434
149.933,0.0134097
150,0.0142788
150.067,0.0141244
150.133,0.0145874
150.2,0.0147742
150.267,0.0157001
150.333,0.0161875
150.4,0.0161062
150.467,0.0157083
150.533,0.0163337
150.6,0.0160737
150.667,0.016756
150.733,0.0167641
150.8,0.0168941
150.867,0.017552
150.933,0.0172515
151,0.0175926
151.067,0.0224009
151.133,0.0258285
151.2,0.033309
151.267,0.0429256
151.333,0.0476121
151.4,0.0562947
151.467,0.0637021
151.533,0.0678687
151.6,0.0753086
151.667,0.0812784
151.733,0.0834227
151.8,0.0874188
151.867,0.089758
151.933,0.0916829
152,0.0951836
152.067,0.097937
152.133,0.0989766
152.2,0.100999
152.267,0.102632
152.333,0.104167
152.4,0.106019
152.467,0.106457
152.533,0.107846
152.6,0.108626
152.667,0.108122
152.733,0.109064
152.8,0.109389
152.867,0.107846
152.933,0.107822
153,0.107432
153.067,0.10653
153.133,0.106855
153.2,0.10761
153.267,0.11194
153.333,0.113791
153.4,0.11665
153.467,0.117122
153.533,0.116935
153.6,0.117666
153.667,0.11847
153.733,0.117658
153.8,0.113751
153.867,0.108545
153.933,0.106408
154,0.103135
154.067,0.0997482
154.133,0.0987411
154.2,0.0932911
154.267,0.0881579
154.333,0.0880279
154.4,0.0844948
154.467,0.0794672
154.533,0.0775747
154.6,0.0719948
154.667,0.0686404
154.733,0.0678687
154.8,0.066155
154.867,0.063434
154.933,0.0610867
155,0.0576023
155.067,0.0556936
155.133,0.0545565
155.2,0.05359
155.267,0.0514539
155.333,0.05
155.4,0.0471004
155.467,0.0434454
155.533,0.0417641
155.6,0.0395387
155.667,0.0365984
155.733,0.036103
155.8,0.0336582
155.867,0.0335526
155.933,0.0319201
156,0.0316277
156.067,0.0313515
156.133,0.0301576
156.2,0.0286306
156.267,0.0257554
156.333,0.0248376
156.4,0.0231238
156.467,0.0208415
156.533,0.0198262
156.6,0.0198181
156.667,0.0207765
156.733,0.022011
156.8,0.0214587
156.867,0.0213207
156.933,0.0211501
157,0.0206222
157.067,0.0201105
157.133,0.0198587
157.2,0.0193389
157.267,0.0188028
157.333,0.0188109
157.4,0.0188678
157.467,0.0195744
157.533,0.0194526
157.6,0.0203785
157.667,0.0201673
157.733,0.0199318
157.8,0.0205247
157.867,0.0205003
157.933,0.0206465
158,0.0207684
158.067,0.021207
158.133,0.0215968
158.2,0.0220923
158.267,0.0222222
158.333,0.0211826
158.4,0.0208983
158.467,0.0204272
158.533,0.0202485
158.6,0.0204435
158.667,0.0182342
158.733,0.0179012
158.8,0.0166179
158.867,0.0202567
158.933,0.0243908
159,0.0355832
159.067,0.0475958
159.133,0.0522742
159.2,0.0623213
159.267,0.0676576
159.333,0.0685266
159.4,0.0698424
159.467,0.0718973
159.533,0.0730669
159.6,0.0727502
159.667,0.0762995
159.733,0.0772092
159.8,0.0772417
159.867,0.0779808
159.933,0.0782814
160,0.078923
160.067,0.0793616
160.133,0.0800195
160.2,0.0808886
160.267,0.0811566
160.333,0.0820175
160.4,0.0840318
160.467,0.0833821
160.533,0.0833739
160.6,0.083114
160.667,0.0830815
160.733,0.0804175
160.8,0.0751624
160.867,0.0695663
160.933,0.0643437
161,0.0623376
161.067,0.0597222
161.133,0.058845
161.2,0.0535169
161.267,0.0454516
161.333,0.0426088
161.4,0.0361192
161.467,0.0316358
161.533,0.0287687
161.6,0.0231725
161.667,0.0187622
161.733,0.0166992
161.8,0.0127518
161.867,0.00933236
161.933,0.00788661
162,0.00728558
162.067,0.00733431
162.133,0.00767544
162.2,0.016358
162.267,0.0267463
162.333,0.0313109
162.4,0.0398229
162.467,0.0435104
162.533,0.0450942
162.6,0.0477827
162.667,0.0497807
162.733,0.0511371
162.8,0.0534113
162.867,0.0546784
162.933,0.0553769
163,0.0566683
163.067,0.057911
163.133,0.0583415
163.2,0.059511
163.267,0.0606238
163.333,0.0610055
163.4,0.0612736
163.467,0.0618096
163.533,0.0623213
163.6,0.0624107
163.667,0.0627274
163.733,0.0629305
163.8,0.0635721
163.867,0.0635396
163.933,0.0647498
164,0.0646199
164.067,0.0612654
164.133,0.0585039
164.2,0.0537606
164.267,0.0473684
164.333,0.0449805
164.4,0.0398717
164.467,0.0350715
164.533,0.03205
164.6,0.0275016
164.667,0.0244233
164.733,0.0236436
164.8,0.0208902
164.867,0.0170809
164.933,0.0152209
165,0.0121345
165.067,0.0119558
165.133,0.0125244
165.2,0.01263
165.267,0.0133447
165.333,0.0135234
165.4,0.0140107
165.467,0.0153103
165.533,0.015424
165.6,0.0163743
165.667,0.0168697
165.733,0.0177225
165.8,0.0183886
165.867,0.0189003
165.933,0.0189896
166,0.0189003
166.067,0.0195825
166.133,0.0198343
166.2,0.0198668
166.267,0.0198343
166.333,0.019745
166.4,0.0198749
166.467,0.0195419
166.533,0.0197206
166.6,0.0199237
166.667,0.0196719
166.733,0.0194363
166.8,0.0195419
166.867,0.0200942
166.933,0.0204191
167,0.0208821
167.067,0.0203704
167.133,0.0198912
167.2,0.0244071
167.267,0.0317982
167.333,0.0348359
167.4,0.0411306
167.467,0.0507554
167.533,0.0550195
167.6,0.0628817
167.667,0.0644737
167.733,0.0646524
167.8,0.0653103
167.867,0.0661144
167.933,0.0666342
168,0.0689977
168.067,0.0699155
168.133,0.0708415
168.2,0.0740741
168.267,0.0763645
168.333,0.076527
168.4,0.0777453
168.467,0.0788743
168.533,0.0796215
168.6,0.0806124
168.667,0.0812297
168.733,0.0815627
168.8,0.0818307
168.867,0.0817008
168.933,0.0824643
169,0.0826429
169.067,0.0828298
169.133,0.0830978
169.2,0.0854532
169.267,0.0858593
169.333,0.0870127
169.4,0.0864685
169.467,0.084706
169.533,0.0841943
169.6,0.0837638
169.667,0.0853233
169.733,0.0843161
169.8,0.0796134
169.867,0.0765757
169.933,0.0750893
170,0.0695906
170.067,0.0659276
170.133,0.0657814
170.2,0.0610867
170.267,0.0546784
170.333,0.0508528
170.4,0.0457115
170.467,0.0391407
170.533,0.0366066
170.6,0.0302225
170.667,0.0249594
170.733,0.0226527
170.8,0.0175926
170.867,0.0134422
170.933,0.0109324
171,0.00683073
171.067,0.0038499
171.133,0.00314327
171.2,0.00216862
171.267,0.00177875
171.333,0.00180312
171.4,0.00181936
171.467,0.00181124
171.533,0.00181936
171.6,0.00193307
171.667,0.00176251
171.733,0.00173814
171.8,0.00159194
171.867,0.0013564
171.933,0.00123457
172,0.00120208
172.067,0.00122645
172.133,0.00121832
172.2,0.00115335
172.267,0.00109649
172.333,0.00103151
172.4,0.00071475
172.467,0.000698506
172.533,0.000568551
172.6,0.00052794
172.667,0.000373619
172.733,0.000324886
172.8,0.000138077
172.867,5.68551e-05
172.933,3.24886e-05
173,0
173.067,0.000154321
173.133,0.000243665
173.2,0.000397986
173.267,0.000617284
173.333,0.000739116
173.4,0.000722872
173.467,0.000779727
173.533,0.000844704
173.6,0.000852827
173.667,0.000877193
173.733,0.000885315
173.8,0.000812216
173.867,0.000974659
173.933,0.00104776
174,0.00102339
174.067,0.00165692
174.133,0.00159194
174.2,0.00161631
174.267,0.00159194
174.333,0.0015757
174.4,0.00168941
174.467,0.00145387
174.533,0.00141326
174.6,0.00131579
174.667,0.0013564
174.733,0.00144574
174.8,0.00160819
174.867,0.00159194
174.933,0.00242853
175,0.00885315
175.067,0.017219
175.133,0.0217836
175.2,0.0301576
175.267,0.0371995
175.333,0.0401153
175.4,0.0426819
175.467,0.0449318
175.533,0.0459552
175.6,0.0476771
175.667,0.0492446
175.733,0.0503005
175.8,0.0552632
175.867,0.0641732
175.933,0.0686566
176,0.0795159
176.067,0.0904077
176.133,0.0946962
176.2,0.106546
176.267,0.117341
176.333,0.123384
176.4,0.13603
176.467,0.144631
176.533,0.149545
176.6,0.159828
176.667,0.164401
176.733,0.167349
176.8,0.174635
176.867,0.177786
176.933,0.178614
177,0.18192
177.067,0.184698
177.133,0.185534
177.2,0.189027
177.267,0.190497
177.333,0.19217
177.4,0.192235
177.467,0.189725
177.533,0.187013
177.6,0.182521
177.667,0.17846
177.733,0.176145
177.8,0.172807
177.867,0.171134
177.933,0.170265
178,0.168437
178.067,0.167487
178.133,0.168413
178.2,0.168218
178.267,0.170297
178.333,0.174505
178.4,0.169981
178.467,0.166878
178.533,0.16557
178.6,0.159877
178.667,0.154524
178.733,0.149082
178.8,0.144233
178.867,0.140327
178.933,0.138263
179,0.136062
179.067,0.125845
179.133,0.123343
179.2,0.119964
179.267,0.113978
179.333,0.113223
179.4,0.110242
179.467,0.104995
179.533,0.102225
179.6,0.0960364
179.667,0.0896442
179.733,0.0862248
179.8,0.0794022
179.867,0.0735055
179.933,0.0714263
180,0.0679012
180.067,0.0628493
180.133,0.0598034
180.2,0.0561972
180.267,0.0528021
180.333,0.0519493
180.4,0.0515757
180.467,0.0522986
180.533,0.0524529
180.6,0.052063
180.667,0.0519168
180.733,0.0523311
180.8,0.0531108
180.867,0.0539636
180.933,0.0541017
181,0.0540611
181.067,0.0541992
181.133,0.0542723
181.2,0.0546865
181.267,0.0550682
181.333,0.0541098
181.4,0.0540042
181.467,0.0550845
181.533,0.0555718
181.6,0.0561566
181.667,0.0572206
181.733,0.0573506
181.8,0.0594136
181.867,0.06436
181.933,0.0671865
182,0.0740416
182.067,0.0803119
182.133,0.0833008
182.2,0.0895955
182.267,0.0944444
182.333,0.0951917
182.4,0.0985786
182.467,0.100406
182.533,0.101746
182.6,0.10303
182.667,0.104678
182.733,0.104938
182.8,0.105507
182.867,0.106465
182.933,0.107586
183,0.108114
183.067,0.10943
183.133,0.111298
183.2,0.113694
183.267,0.115716
183.333,0.116309
183.4,0.117333
183.467,0.117804
183.533,0.118949
183.6,0.12033
183.667,0.122027
183.733,0.122019
183.8,0.123952
183.867,0.123912
183.933,0.124212
184,0.125422
184.067,0.124976
184.133,0.126064
184.2,0.127006
184.267,0.127039
184.333,0.127323
184.4,0.127307
184.467,0.128054
184.533,0.128606
184.6,0.129012
184.667,0.128744
184.733,0.128988
184.8,0.129427
184.867,0.129548
184.933,0.129784
185,0.129313
185.067,0.128842
185.133,0.128517
185.2,0.129654
185.267,0.131498
185.333,0.131709
185.4,0.134227
185.467,0.135819
185.533,0.136038
185.6,0.136062
185.667,0.135705
185.733,0.135088
185.8,0.13443
185.867,0.134454
185.933,0.135413
186,0.136306
186.067,0.137508
186.133,0.137841
186.2,0.13789
186.267,0.138174
186.333,0.137638
186.4,0.138491
186.467,0.139149
186.533,0.139425
186.6,0.139214
186.667,0.13979
186.733,0.139214
186.8,0.139263
186.867,0.139173
186.933,0.139449
187,0.138897
187.067,0.139246
187.133,0.139425
187.2,0.139896
187.267,0.140562
187.333,0.140465
187.4,0.139579
187.467,0.139929
187.533,0.140262
187.6,0.141131
187.667,0.140465
187.733,0.140586
187.8,0.140822
187.867,0.140944
187.933,0.141236
188,0.141244
188.067,0.141707
188.133,0.141992
188.2,0.142641
188.267,0.142154
188.333,0.142698
188.4,0.142422
188.467,0.14213
188.533,0.142162
188.6,0.142365
188.667,0.142154
188.733,0.142487
188.8,0.142284
188.867,0.142081
188.933,0.142723
189,0.141983
189.067,0.143348
189.133,0.143519
189.2,0.143665
189.267,0.143559
189.333,0.143876
189.4,0.143843
189.467,0.143535
189.533,0.143494
189.6,0.142641
189.667,0.142568
189.733,0.142779
189.8,0.143056
189.867,0.14334
189.933,0.143494
190,0.14429
190.067,0.145703
190.133,0.145679
190.2,0.146914
190.267,0.14706
190.333,0.147149
190.4,0.145776
190.467,0.144298
190.533,0.143884
190.6,0.143892
190.667,0.143616
190.733,0.141334
190.8,0.14191
190.867,0.141935
190.933,0.142308
191,0.142999
191.067,0.143583
191.133,0.143738
191.2,0.144046
191.267,0.144842
191.333,0.145923
191.4,0.14615
191.467,0.146158
191.533,0.146264
191.6,0.145858
191.667,0.145517
191.733,0.145443
191.8,0.144981
191.867,0.145882
191.933,0.146467
192,0.148424
192.067,0.151007
192.133,0.152258
192.2,0.153484
192.267,0.154232
192.333,0.15493
192.4,0.155117
192.467,0.156433
192.533,0.156603
192.6,0.157277
192.667,0.158423
192.733,0.158658
192.8,0.158431
192.867,0.157822
192.933,0.157838
193,0.156376
193.067,0.156571
193.133,0.156571
193.2,0.156977
193.267,0.157326
193.333,0.157846
193.4,0.1577
193.467,0.157643
193.533,0.15731
193.6,0.156855
193.667,0.156555
193.733,0.156205
193.8,0.156506
193.867,0.157196
193.933,0.157367
194,0.157537
194.067,0.155897
194.133,0.155815
194.2,0.155677
194.267,0.155669
194.333,0.15571
194.4,0.15614
194.467,0.15532
194.533,0.155263
194.6,0.154849
194.667,0.154605
194.733,0.154784
194.8,0.155019
194.867,0.155921
194.933,0.156287
195,0.156717
195.067,0.155759
195.133,0.155604
195.2,0.15588
195.267,0.156189
195.333,0.156847
195.4,0.158674
195.467,0.160015
195.533,0.160518
195.6,0.160981
195.667,0.161436
195.733,0.162167
195.8,0.161972
195.867,0.162614
195.933,0.162939
196,0.163759
196.067,0.16527
196.133,0.166269
196.2,0.168315
196.267,0.17154
196.333,0.173075
196.4,0.177307
196.467,0.182253
196.533,0.184673
196.6,0.19001
196.667,0.194631
196.733,0.196767
196.8,0.202891
196.867,0.206408
196.933,0.208098
197,0.213442
197.067,0.218827
197.133,0.221207
197.2,0.22742
197.267,0.23365
197.333,0.238239
197.4,0.251121
197.467,0.256287
197.533,0.2593
197.6,0.266488
197.667,0.271702
197.733,0.274635
197.8,0.281075
197.867,0.288596
197.933,0.29455
198,0.301267
198.067,0.307935
198.133,0.311103
198.2,0.319599
198.267,0.329427
198.333,0.333674
198.4,0.340318
198.467,0.347718
198.533,0.350357
198.6,0.355052
198.667,0.36064
198.733,0.36276
198.8,0.371605
198.867,0.379857
