Time,Queue Density
198.933,0.383
199,0.387026
199.067,0.410254
199.133,0.411487
199.2,0.414264
199.267,0.418191
199.333,0.42397
199.4,0.43312
199.467,0.444752
199.533,0.451255
199.6,0.459838
199.667,0.46592
199.733,0.4685
199.8,0.476346
199.867,0.494871
199.933,0.504557
200,0.520124
200.067,0.535384
200.133,0.545436
200.2,0.555851
200.267,0.569626
200.333,0.575751
200.4,0.588891
200.467,0.599487
200.533,0.607834
200.6,0.615523
200.667,0.622471
200.733,0.654956
200.8,0.657804
200.867,0.660498
200.933,0.661223
201,0.673485
201.067,0.694704
201.133,0.708381
201.2,0.72199
201.267,0.738144
201.333,0.744907
201.4,0.750559
201.467,0.758544
201.533,0.759812
201.6,0.76784
201.667,0.77374
201.733,0.776683
201.8,0.78111
201.867,0.785963
201.933,0.787566
202,0.793526
202.067,0.803795
202.133,0.808006
202.2,0.811933
202.267,0.820882
202.333,0.819066
202.4,0.862624
202.467,0.861127
202.533,0.861095
202.6,0.863467
202.667,0.851275
202.733,0.83936
202.8,0.818932
202.867,0.801715
202.933,0.798485
203,0.792573
203.067,0.792258
203.133,0.789662
203.2,0.787472
203.267,0.785935
203.333,0.784781
203.4,0.783143
203.467,0.781488
203.533,0.78089
203.6,0.779121
203.667,0.779015
203.733,0.778889
203.8,0.782099
203.867,0.784206
203.933,0.784573
204,0.786897
204.067,0.80474
204.133,0.803283
204.2,0.804315
204.267,0.80619
204.333,0.809093
204.4,0.809333
204.467,0.809014
204.533,0.808754
204.6,0.808557
204.667,0.809546
204.733,0.808667
204.8,0.810519
204.867,0.809719
204.933,0.809948
205,0.809262
205.067,0.811582
205.133,0.819598
205.2,0.819492
205.267,0.822076
205.333,0.824163
205.4,0.829268
205.467,0.833026
205.533,0.836394
205.6,0.839462
205.667,0.838982
205.733,0.849495
205.8,0.849022
205.867,0.848361
205.933,0.847388
206,0.845985
206.067,0.844882
206.133,0.844465
206.2,0.846182
206.267,0.844516
206.333,0.844146
206.4,0.841999
206.467,0.839927
206.533,0.839486
206.6,0.837351
206.667,0.83559
206.733,0.835468
206.8,0.83537
206.867,0.836847
206.933,0.835031
207,0.83511
207.067,0.832833
207.133,0.830608
207.2,0.829256
207.267,0.829832
207.333,0.829284
207.4,0.826972
207.467,0.825562
207.533,0.824703
207.6,0.824092
207.667,0.822462
207.733,0.81972
207.8,0.819247
207.867,0.817148
207.933,0.815714
208,0.817436
208.067,0.817479
208.133,0.816841
208.2,0.817061
208.267,0.817688
208.333,0.817439
208.4,0.819271
208.467,0.820118
208.533,0.818818
208.6,0.819184
208.667,0.819441
208.733,0.818798
208.8,0.81803
208.867,0.817731
208.933,0.818326
209,0.818054
209.067,0.817676
209.133,0.815773
209.2,0.817829
209.267,0.816163
209.333,0.8143
209.4,0.818125
209.467,0.815832
209.533,0.813654
209.6,0.812839
209.667,0.812197
209.733,0.8117
209.8,0.811153
209.867,0.810523
209.933,0.809156
210,0.809404
210.067,0.808549
210.133,0.809597
210.2,0.808892
210.267,0.808656
210.333,0.808872
210.4,0.808143
210.467,0.808793
210.533,0.808955
210.6,0.808533
210.667,0.807887
210.733,0.817975
210.8,0.817841
210.867,0.817349
210.933,0.817577
211,0.817345
211.067,0.817329
211.133,0.81614
211.2,0.814844
211.267,0.815293
211.333,0.814753
211.4,0.813725
211.467,0.813642
211.533,0.813465
211.6,0.81276
211.667,0.813
211.733,0.813174
211.8,0.813548
211.867,0.815045
211.933,0.815364
212,0.814611
212.067,0.8166
212.133,0.817187
212.2,0.816841
212.267,0.816565
212.333,0.817487
212.4,0.818271
212.467,0.818645
212.533,0.817668
212.6,0.816612
212.667,0.815328
212.733,0.815553
212.8,0.81313
212.867,0.812736
212.933,0.811665
213,0.812071
213.067,0.812492
213.133,0.812977
213.2,0.812468
213.267,0.811968
213.333,0.811795
213.4,0.812606
213.467,0.812216
213.533,0.811897
213.6,0.811346
213.667,0.811693
213.733,0.811334
213.8,0.812059
213.867,0.811149
213.933,0.809156
214,0.808041
214.067,0.809573
214.133,0.809829
214.2,0.807608
214.267,0.807624
214.333,0.808463
214.4,0.805701
214.467,0.804984
214.533,0.804744
214.6,0.804583
214.667,0.804134
214.733,0.803302
214.8,0.803708
214.867,0.804618
214.933,0.80361
215,0.80292
215.067,0.802601
215.133,0.801821
215.2,0.801593
215.267,0.801581
215.333,0.80103
215.4,0.79906
215.467,0.800455
215.533,0.800277
215.6,0.799805
215.667,0.798966
215.733,0.80168
215.8,0.800592
215.867,0.800411
215.933,0.800151
216,0.801164
216.067,0.799549
216.133,0.80064
216.2,0.800447
216.267,0.799415
216.333,0.799013
216.4,0.79869
216.467,0.798316
216.533,0.795984
216.6,0.79535
216.667,0.794558
216.733,0.794105
216.8,0.792592
216.867,0.792565
216.933,0.792466
217,0.79249
217.067,0.791856
217.133,0.792001
217.2,0.792033
217.267,0.792368
217.333,0.791627
217.4,0.794129
217.467,0.79377
217.533,0.794062
217.6,0.794782
217.667,0.793502
217.733,0.793341
217.8,0.78978
217.867,0.790335
217.933,0.789587
218,0.791316
218.067,0.791178
218.133,0.791434
218.2,0.791296
218.267,0.790871
218.333,0.791954
218.4,0.793896
218.467,0.79713
218.533,0.797059
218.6,0.797047
218.667,0.79752
218.733,0.798907
218.8,0.80142
218.867,0.801912
218.933,0.802062
219,0.801995
219.067,0.82876
219.133,0.828465
219.2,0.828303
219.267,0.828599
219.333,0.827177
219.4,0.828614
219.467,0.828512
219.533,0.828402
219.6,0.826995
219.667,0.826216
219.733,0.82631
219.8,0.824794
219.867,0.824699
219.933,0.824557
220,0.824293
220.067,0.824565
220.133,0.823246
220.2,0.823647
220.267,0.823037
220.333,0.822592
220.4,0.822474
220.467,0.822505
220.533,0.822009
220.6,0.822576
220.667,0.823431
220.733,0.825924
220.8,0.825113
220.867,0.825467
220.933,0.825447
221,0.824463
221.067,0.823226
221.133,0.823076
221.2,0.821185
221.267,0.821363
221.333,0.820811
221.4,0.821765
221.467,0.821103
221.533,0.820634
221.6,0.820382
221.667,0.821568
221.733,0.821304
221.8,0.82048
221.867,0.819149
221.933,0.819665
222,0.819882
222.067,0.820366
222.133,0.820815
222.2,0.819913
222.267,0.82009
222.333,0.819838
222.4,0.816667
222.467,0.816794
222.533,0.817199
222.6,0.817412
222.667,0.815899
222.733,0.815001
222.8,0.814718
222.867,0.814206
222.933,0.813434
223,0.813134
223.067,0.811728
223.133,0.81144
223.2,0.810676
223.267,0.810397
223.333,0.810641
223.4,0.809691
223.467,0.809542
223.533,0.810109
223.6,0.810731
223.667,0.810712
223.733,0.810842
223.8,0.811393
223.867,0.811744
223.933,0.811342
224,0.811756
224.067,0.808364
224.133,0.808297
224.2,0.808569
224.267,0.810397
224.333,0.81003
224.4,0.80864
224.467,0.809585
224.533,0.81003
224.6,0.809246
224.667,0.808939
224.733,0.809282
224.8,0.809684
224.867,0.809518
224.933,0.809278
225,0.809766
225.067,0.809447
225.133,0.810452
225.2,0.810456
225.267,0.812161
225.333,0.813619
225.4,0.812823
225.467,0.813107
225.533,0.813091
225.6,0.812386
225.667,0.812449
225.733,0.818582
225.8,0.817719
225.867,0.817806
225.933,0.816612
226,0.816277
226.067,0.815836
226.133,0.815399
226.2,0.81601
226.267,0.815884
226.333,0.816266
226.4,0.817207
226.467,0.817278
226.533,0.817786
226.6,0.817428
226.667,0.817684
226.733,0.818416
226.8,0.818645
226.867,0.818613
226.933,0.818188
227,0.817928
227.067,0.817274
227.133,0.817211
227.2,0.816585
227.267,0.81677
227.333,0.816884
227.4,0.801049
227.467,0.801246
227.533,0.800088
227.6,0.799198
227.667,0.79923
227.733,0.799777
227.8,0.799864
227.867,0.800065
227.933,0.800998
228,0.801085
228.067,0.802802
228.133,0.803519
228.2,0.805016
228.267,0.805043
228.333,0.806875
228.4,0.807174
228.467,0.806446
228.533,0.806174
228.6,0.807194
228.667,0.807265
228.733,0.806769
228.8,0.806804
228.867,0.811216
228.933,0.816849
229,0.826665
229.067,0.844689
229.133,0.844559
229.2,0.844016
229.267,0.844043
229.333,0.844587
229.4,0.844815
229.467,0.84502
229.533,0.846202
229.6,0.847269
229.667,0.847947
229.733,0.848392
229.8,0.849357
229.867,0.849712
229.933,0.849696
230,0.85007
230.067,0.850216
230.133,0.849692
230.2,0.849861
230.267,0.849853
230.333,0.849787
230.4,0.850003
230.467,0.849814
230.533,0.850129
230.6,0.849794
230.667,0.849751
230.733,0.850129
230.8,0.850566
230.867,0.850358
230.933,0.850204
231,0.850515
231.067,0.850622
231.133,0.850633
231.2,0.850629
231.267,0.850452
231.333,0.850472
231.4,0.850314
231.467,0.850421
231.533,0.850728
231.6,0.850681
231.667,0.85074
231.733,0.850913
231.8,0.851575
231.867,0.851535
231.933,0.851528
232,0.851595
232.067,0.851697
232.133,0.851941
232.2,0.852583
232.267,0.852579
232.333,0.852851
232.4,0.85291
232.467,0.852772
232.533,0.852658
232.6,0.852304
232.667,0.852437
232.733,0.852536
232.8,0.852437
232.867,0.852701
232.933,0.85293
233,0.852839
233.067,0.852571
233.133,0.852678
233.2,0.852823
233.267,0.8528
233.333,0.852812
233.4,0.853792
233.467,0.853978
233.533,0.853789
233.6,0.853623
233.667,0.854029
233.733,0.854104
233.8,0.853978
233.867,0.853761
233.933,0.853757
234,0.853611
234.067,0.852339
234.133,0.852264
234.2,0.852378
234.267,0.852268
234.333,0.852315
234.4,0.852441
234.467,0.852634
234.533,0.852717
234.6,0.852587
234.667,0.85267
234.733,0.852906
234.8,0.852418
234.867,0.85254
234.933,0.852591
235,0.852603
235.067,0.852477
235.133,0.852607
235.2,0.852363
235.267,0.852461
235.333,0.852504
235.4,0.852374
235.467,0.852402
235.533,0.852248
235.6,0.852193
235.667,0.852118
235.733,0.852599
235.8,0.852583
235.867,0.853087
235.933,0.853072
236,0.852733
236.067,0.852252
236.133,0.852268
236.2,0.852122
236.267,0.85224
236.333,0.852497
236.4,0.852012
236.467,0.852607
236.533,0.852437
236.6,0.85239
236.667,0.852666
236.733,0.852374
236.8,0.852315
236.867,0.852193
236.933,0.852213
237,0.852315
237.067,0.852126
237.133,0.852134
237.2,0.851914
237.267,0.851811
237.333,0.851933
237.4,0.851579
237.467,0.851433
237.533,0.851595
237.6,0.851823
237.667,0.851941
237.733,0.852205
237.8,0.852107
237.867,0.852394
237.933,0.852481
238,0.852323
238.067,0.852603
238.133,0.852796
238.2,0.852997
238.267,0.853048
238.333,0.852922
238.4,0.852705
238.467,0.852721
238.533,0.852898
238.6,0.852957
238.667,0.852796
238.733,0.852981
238.8,0.852859
238.867,0.852591
238.933,0.8523
239,0.85241
239.067,0.852512
239.133,0.852489
239.2,0.852654
239.267,0.852658
239.333,0.852489
239.4,0.852666
239.467,0.852563
239.533,0.85304
239.6,0.853154
239.667,0.849538
239.733,0.849452
239.8,0.849712
239.867,0.849298
239.933,0.848928
240,0.849731
240.067,0.850137
240.133,0.849913
240.2,0.849751
240.267,0.850098
240.333,0.850433
240.4,0.850598
240.467,0.850373
240.533,0.85035
240.6,0.850263
240.667,0.850236
240.733,0.85035
240.8,0.850452
240.867,0.850401
240.933,0.850405
241,0.850176
241.067,0.850468
241.133,0.850499
241.2,0.850622
241.267,0.850527
241.333,0.847829
241.4,0.847742
241.467,0.847644
241.533,0.847486
241.6,0.847352
241.667,0.847856
241.733,0.847415
241.8,0.847159
241.867,0.847175
241.933,0.847344
242,0.847254
242.067,0.847683
242.133,0.847683
242.2,0.848278
242.267,0.848979
242.333,0.849759
242.4,0.850464
242.467,0.850791
242.533,0.850511
242.6,0.85061
242.667,0.850618
242.733,0.850062
242.8,0.849751
242.867,0.850243
242.933,0.850492
243,0.851772
243.067,0.851496
243.133,0.851342
243.2,0.851595
243.267,0.851224
243.333,0.850972
243.4,0.850543
243.467,0.850673
243.533,0.850775
243.6,0.850633
243.667,0.850314
243.733,0.850157
243.8,0.849814
243.867,0.850141
243.933,0.849956
244,0.850173
244.067,0.850113
244.133,0.850243
244.2,0.850334
244.267,0.850618
244.333,0.850519
244.4,0.850562
244.467,0.850681
244.533,0.85048
244.6,0.850775
244.667,0.850425
244.733,0.850866
244.8,0.850279
244.867,0.850098
244.933,0.849716
245,0.849739
245.067,0.849948
245.133,0.849901
245.2,0.849629
245.267,0.849952
245.333,0.850098
245.4,0.85009
245.467,0.849976
245.533,0.849771
245.6,0.849846
245.667,0.849794
245.733,0.850074
245.8,0.850492
245.867,0.850354
245.933,0.850433
246,0.850295
246.067,0.850216
246.133,0.850121
246.2,0.849881
246.267,0.849865
246.333,0.847447
246.4,0.847553
246.467,0.847947
246.533,0.848077
246.6,0.848152
246.667,0.84816
246.733,0.847805
246.8,0.848408
246.867,0.848258
246.933,0.848097
247,0.848258
247.067,0.847908
247.133,0.847778
247.2,0.848081
247.267,0.848333
247.333,0.848455
247.4,0.848349
247.467,0.848467
247.533,0.848305
247.6,0.848305
247.667,0.848353
247.733,0.848333
247.8,0.848266
247.867,0.848569
247.933,0.848353
248,0.846375
248.067,0.846584
248.133,0.84632
248.2,0.846281
248.267,0.846824
248.333,0.84643
248.4,0.84621
248.467,0.846037
248.533,0.846064
248.6,0.84584
248.667,0.845761
248.733,0.846013
248.8,0.846462
248.867,0.846289
248.933,0.846482
249,0.846647
249.067,0.846828
249.133,0.846702
249.2,0.847195
249.267,0.8471
249.333,0.847427
249.4,0.847774
249.467,0.849081
249.533,0.848881
249.6,0.849105
249.667,0.849578
249.733,0.850429
249.8,0.850417
249.867,0.850515
249.933,0.850342
250,0.850058
250.067,0.849629
250.133,0.849586
250.2,0.849393
250.267,0.85031
250.333,0.850358
250.4,0.849704
250.467,0.849751
250.533,0.849597
250.6,0.850054
250.667,0.850011
250.733,0.849857
250.8,0.849629
250.867,0.849125
250.933,0.848731
251,0.847876
251.067,0.847923
251.133,0.846986
251.2,0.846722
251.267,0.846265
251.333,0.843728
251.4,0.843933
251.467,0.844556
251.533,0.845079
251.6,0.845981
251.667,0.846111
251.733,0.845875
251.8,0.845922
251.867,0.845501
251.933,0.845261
252,0.845966
252.067,0.846805
252.133,0.847297
252.2,0.847439
252.267,0.847443
252.333,0.847226
252.4,0.847419
252.467,0.84803
252.533,0.847868
252.6,0.847628
252.667,0.847915
252.733,0.84762
252.8,0.847667
252.867,0.847687
252.933,0.847522
253,0.845505
253.067,0.845619
253.133,0.846009
253.2,0.845749
253.267,0.845513
253.333,0.844859
253.4,0.844496
253.467,0.84378
253.533,0.843437
253.6,0.842629
253.667,0.842007
253.733,0.841656
253.8,0.841373
253.867,0.840825
253.933,0.843417
254,0.846171
254.067,0.847872
254.133,0.848613
254.2,0.849495
254.267,0.850027
254.333,0.850582
254.4,0.851535
254.467,0.852087
254.533,0.852737
254.6,0.852485
254.667,0.859658
254.733,0.859595
254.8,0.859792
254.867,0.859406
254.933,0.859677
255,0.859461
255.067,0.859732
255.133,0.859866
255.2,0.859677
255.267,0.859886
255.333,0.859862
255.4,0.859965
255.467,0.859878
255.533,0.860115
255.6,0.860174
255.667,0.860197
255.733,0.860197
255.8,0.859918
255.867,0.860008
255.933,0.860182
256,0.859977
256.067,0.860052
256.133,0.859835
256.2,0.859941
256.267,0.859965
256.333,0.858094
256.4,0.85796
256.467,0.858322
256.533,0.858681
256.6,0.858452
256.667,0.858507
256.733,0.858354
256.8,0.858251
256.867,0.858102
256.933,0.858204
257,0.85824
257.067,0.858251
257.133,0.85796
257.2,0.857712
257.267,0.857712
257.333,0.857613
257.4,0.857708
257.467,0.857653
257.533,0.857861
257.6,0.857582
257.667,0.857507
257.733,0.857558
257.8,0.857661
257.867,0.857637
257.933,0.857692
258,0.857042
258.067,0.856971
258.133,0.857633
258.2,0.857688
258.267,0.857598
258.333,0.857877
258.4,0.857747
258.467,0.857609
258.533,0.857448
258.6,0.857334
258.667,0.857645
258.733,0.857645
258.8,0.857735
258.867,0.856924
258.933,0.857168
259,0.857405
259.067,0.857275
259.133,0.857318
259.2,0.857282
259.267,0.857444
259.333,0.857613
259.4,0.857483
259.467,0.857361
259.533,0.857066
259.6,0.856392
259.667,0.856124
259.733,0.856057
259.8,0.856814
259.867,0.856798
259.933,0.856656
260,0.856727
260.067,0.856479
260.133,0.85616
260.2,0.856365
260.267,0.856384
260.333,0.856227
260.4,0.856782
260.467,0.856928
260.533,0.85707
260.6,0.857034
260.667,0.856684
260.733,0.857145
260.8,0.85681
260.867,0.856833
260.933,0.857054
261,0.857129
261.067,0.857109
261.133,0.85707
261.2,0.857015
261.267,0.857101
261.333,0.858338
261.4,0.858476
261.467,0.858299
261.533,0.858153
261.6,0.858429
261.667,0.858559
261.733,0.858488
261.8,0.858626
261.867,0.858547
261.933,0.858492
262,0.858169
262.067,0.858318
262.133,0.857806
262.2,0.85863
262.267,0.858393
262.333,0.858011
262.4,0.858515
262.467,0.858271
262.533,0.858555
262.6,0.858362
262.667,0.858354
262.733,0.858295
262.8,0.858216
262.867,0.858216
262.933,0.858102
263,0.856818
263.067,0.857011
263.133,0.856656
263.2,0.856211
263.267,0.856416
263.333,0.856097
263.4,0.855931
263.467,0.856069
263.533,0.856325
263.6,0.856518
263.667,0.856502
263.733,0.856759
263.8,0.856825
263.867,0.857034
263.933,0.857464
264,0.85746
264.067,0.857657
264.133,0.857688
264.2,0.857716
264.267,0.857471
264.333,0.857314
264.4,0.857609
264.467,0.857617
264.533,0.857471
264.6,0.857696
264.667,0.859626
264.733,0.859654
264.8,0.859658
264.867,0.859685
264.933,0.859354
265,0.85924
265.067,0.85885
265.133,0.858744
265.2,0.858468
265.267,0.858307
265.333,0.858141
265.4,0.857322
265.467,0.857007
265.533,0.856034
265.6,0.856881
265.667,0.856002
265.733,0.855573
265.8,0.855943
265.867,0.855758
265.933,0.856727
266,0.857164
266.067,0.857558
266.133,0.857649
266.2,0.857527
266.267,0.857605
266.333,0.858618
266.4,0.858523
266.467,0.858681
266.533,0.858555
266.6,0.858484
266.667,0.858732
266.733,0.858547
266.8,0.858492
266.867,0.858263
266.933,0.858129
267,0.858247
267.067,0.858472
267.133,0.858267
267.2,0.858622
267.267,0.858208
267.333,0.858275
267.4,0.858137
267.467,0.858047
267.533,0.858196
267.6,0.858259
267.667,0.858224
267.733,0.857881
267.8,0.857806
267.867,0.857609
267.933,0.857365
268,0.858031
268.067,0.858291
268.133,0.858058
268.2,0.85781
268.267,0.858488
268.333,0.858236
268.4,0.858661
268.467,0.8585
268.533,0.858437
268.6,0.858291
268.667,0.858271
268.733,0.858468
268.8,0.858275
268.867,0.858149
268.933,0.858377
269,0.858622
269.067,0.858527
269.133,0.858661
269.2,0.858799
269.267,0.858858
269.333,0.858622
269.4,0.858882
269.467,0.858992
269.533,0.859346
269.6,0.859441
269.667,0.856412
269.733,0.856388
269.8,0.856278
269.867,0.856585
269.933,0.856778
270,0.857133
270.067,0.857397
270.133,0.857172
270.2,0.857353
270.267,0.857452
270.333,0.857314
270.4,0.857475
270.467,0.857385
270.533,0.8572
270.6,0.857141
270.667,0.8572
270.733,0.857137
270.8,0.857215
270.867,0.857082
270.933,0.856991
271,0.857105
271.067,0.857259
271.133,0.857448
271.2,0.85772
271.267,0.858019
271.333,0.857046
271.4,0.857156
271.467,0.857062
271.533,0.857022
271.6,0.85679
271.667,0.856766
271.733,0.857318
271.8,0.857349
271.867,0.85733
271.933,0.85731
272,0.85729
272.067,0.857156
272.133,0.857148
272.2,0.856975
272.267,0.857034
272.333,0.856896
272.4,0.856995
272.467,0.856908
272.533,0.857235
272.6,0.857125
272.667,0.856881
272.733,0.857058
272.8,0.857066
272.867,0.856932
272.933,0.856581
273,0.858744
273.067,0.858913
273.133,0.85872
273.2,0.858748
273.267,0.859008
273.333,0.858791
273.4,0.859157
273.467,0.859366
273.533,0.859307
273.6,0.859366
273.667,0.859732
273.733,0.859504
273.8,0.859331
273.867,0.85965
273.933,0.860154
274,0.860107
274.067,0.860221
274.133,0.860288
274.2,0.860134
274.267,0.860044
274.333,0.859973
274.4,0.859839
274.467,0.860252
274.533,0.860288
274.6,0.860296
274.667,0.859106
274.733,0.859406
274.8,0.859409
274.867,0.859366
274.933,0.859102
275,0.85887
275.067,0.858815
275.133,0.858421
275.2,0.858173
275.267,0.858251
275.333,0.85848
275.4,0.858657
275.467,0.858732
275.533,0.858594
275.6,0.858464
275.667,0.858775
275.733,0.858897
275.8,0.858551
275.867,0.858578
275.933,0.858665
276,0.858342
276.067,0.858374
276.133,0.85833
276.2,0.85876
276.267,0.858704
276.333,0.85926
276.4,0.858933
276.467,0.859059
276.533,0.858523
276.6,0.858161
276.667,0.857932
276.733,0.857747
276.8,0.857554
276.867,0.85757
276.933,0.856798
277,0.856337
277.067,0.856696
277.133,0.85638
277.2,0.856231
277.267,0.855656
277.333,0.855545
277.4,0.855333
277.467,0.855864
277.533,0.856176
277.6,0.856471
277.667,0.855352
277.733,0.855896
277.8,0.855443
277.867,0.856491
277.933,0.855691
278,0.855943
278.067,0.85629
278.133,0.857259
278.2,0.857787
278.267,0.858255
278.333,0.85961
278.4,0.859748
278.467,0.860761
278.533,0.861257
278.6,0.862179
278.667,0.862832
278.733,0.863778
278.8,0.864593
278.867,0.865401
278.933,0.865275
279,0.865775
279.067,0.866047
279.133,0.865944
279.2,0.86544
279.267,0.865641
279.333,0.866157
279.4,0.866504
279.467,0.86685
279.533,0.867091
279.6,0.866614
279.667,0.866346
279.733,0.865802
279.8,0.866701
279.867,0.865692
279.933,0.866141
280,0.865724
280.067,0.864975
280.133,0.864751
280.2,0.863624
280.267,0.863333
280.333,0.863589
280.4,0.863427
280.467,0.865483
280.533,0.866358
280.6,0.86687
280.667,0.867701
280.733,0.866622
280.8,0.866641
280.867,0.866854
280.933,0.867689
281,0.867654
281.067,0.869158
281.133,0.870687
281.2,0.871258
281.267,0.869978
281.333,0.870482
281.4,0.870801
281.467,0.872483
281.533,0.873543
281.6,0.874216
281.667,0.875181
281.733,0.87617
281.8,0.876717
281.867,0.877411
281.933,0.875886
282,0.876517
282.067,0.876138
282.133,0.877222
282.2,0.877698
282.267,0.881255
282.333,0.883772
282.4,0.885501
282.467,0.88725
282.533,0.889657
282.6,0.890268
282.667,0.890933
282.733,0.888117
282.8,0.888235
282.867,0.884934
282.933,0.881956
283,0.880672
283.067,0.878868
283.133,0.878541
283.2,0.877824
283.267,0.875134
283.333,0.871589
283.4,0.870194
283.467,0.869911
283.533,0.870127
283.6,0.868875
283.667,0.863916
283.733,0.862797
283.8,0.863246
283.867,0.864109
283.933,0.866401
284,0.86702
284.067,0.851705
284.133,0.851567
284.2,0.850027
284.267,0.850543
284.333,0.851685
284.4,0.85243
284.467,0.854277
284.533,0.85547
284.6,0.855581
284.667,0.842369
284.733,0.848302
284.8,0.851512
284.867,0.856388
284.933,0.861978
285,0.864881
285.067,0.86817
285.133,0.871703
285.2,0.872546
285.267,0.876824
285.333,0.880215
285.4,0.879557
285.467,0.883398
285.533,0.884521
285.6,0.885714
285.667,0.885828
285.733,0.890165
285.8,0.890445
285.867,0.888034
285.933,0.886541
286,0.887093
286.067,0.884548
286.133,0.886431
286.2,0.861824
286.267,0.848392
286.333,0.82152
286.4,0.823832
286.467,0.82425
286.533,0.820847
286.6,0.821481
286.667,0.818357
286.733,0.816553
286.8,0.816927
286.867,0.817172
286.933,0.815663
287,0.814603
287.067,0.813402
287.133,0.81304
287.2,0.810617
287.267,0.812681
287.333,0.814237
287.4,0.814438
287.467,0.819393
287.533,0.821678
287.6,0.823781
287.667,0.824478
287.733,0.826641
287.8,0.828796
287.867,0.806221
287.933,0.80396
288,0.791915
288.067,0.791643
288.133,0.789512
288.2,0.771854
288.267,0.762124
288.333,0.75323
288.4,0.755133
288.467,0.748606
288.533,0.72598
288.6,0.723912
288.667,0.719437
288.733,0.717295
288.8,0.716767
288.867,0.714234
288.933,0.714659
289,0.713064
289.067,0.712686
289.133,0.709204
289.2,0.708802
289.267,0.709373
289.333,0.7087
289.4,0.708361
289.467,0.710319
289.533,0.710831
289.6,0.713635
289.667,0.69925
289.733,0.699376
289.8,0.699589
289.867,0.697088
289.933,0.696375
290,0.696934
290.067,0.699132
290.133,0.698797
290.2,0.697808
290.267,0.697824
290.333,0.694019
290.4,0.692065
290.467,0.690407
290.533,0.688154
290.6,0.686858
290.667,0.683971
290.733,0.681079
290.8,0.679374
290.867,0.679122
290.933,0.678905
291,0.67629
291.067,0.677515
291.133,0.676034
291.2,0.675896
291.267,0.67408
291.333,0.673438
291.4,0.674505
291.467,0.677507
291.533,0.674942
291.6,0.673288
291.667,0.671618
291.733,0.670129
291.8,0.668569
291.867,0.67046
291.933,0.654204
292,0.652679
292.067,0.654936
292.133,0.654086
292.2,0.651663
292.267,0.649662
292.333,0.646424
292.4,0.64477
292.467,0.641237
292.533,0.636084
292.6,0.635742
292.667,0.6325
292.733,0.625819
292.8,0.625815
292.867,0.619659
292.933,0.599014
293,0.597006
293.067,0.589793
293.133,0.583081
293.2,0.578157
293.267,0.570681
293.333,0.562941
293.4,0.559502
293.467,0.549501
293.533,0.540942
293.6,0.536577
293.667,0.527947
293.733,0.519077
293.8,0.514917
293.867,0.510403
293.933,0.501903
294,0.50054
294.067,0.49597
294.133,0.490704
294.2,0.48905
294.267,0.498602
294.333,0.499437
294.4,0.498988
294.467,0.510714
294.533,0.513448
294.6,0.511884
294.667,0.510466
294.733,0.524193
294.8,0.527321
294.867,0.529196
294.933,0.535837
295,0.540024
295.067,0.542411
295.133,0.54349
295.2,0.546275
295.267,0.552909
295.333,0.55589
295.4,0.554524
295.467,0.555965
295.533,0.556272
295.6,0.556521
295.667,0.560357
295.733,0.561633
295.8,0.563311
295.867,0.567963
295.933,0.57362
296,0.575254
296.067,0.583042
296.133,0.591475
296.2,0.593078
296.267,0.59749
296.333,0.601232
296.4,0.604624
296.467,0.610804
296.533,0.614443
296.6,0.6188
296.667,0.623767
296.733,0.627415
296.8,0.628651
296.867,0.631677
296.933,0.639846
297,0.640508
297.067,0.644628
297.133,0.645735
297.2,0.649697
297.267,0.649993
297.333,0.652593
297.4,0.654349
297.467,0.655933
297.533,0.653944
297.6,0.654546
297.667,0.655779
297.733,0.65329
297.8,0.655303
297.867,0.657784
297.933,0.662696
298,0.659482
298.067,0.668022
298.133,0.675663
298.2,0.68013
298.267,0.689328
298.333,0.694118
298.4,0.682466
298.467,0.682561
298.533,0.681946
298.6,0.658745
298.667,0.65344
298.733,0.650182
298.8,0.645798
298.867,0.61646
298.933,0.611225
299,0.607487
299.067,0.603391
299.133,0.580671
299.2,0.575207
299.267,0.569988
299.333,0.567105
299.4,0.56493
299.467,0.561326
299.533,0.559101
299.6,0.557336
299.667,0.549738
299.733,0.554638
299.8,0.558585
299.867,0.564296
299.933,0.570252
300,0.573206
300.067,0.578461
300.133,0.581175
300.2,0.583164
300.267,0.603568
300.333,0.613171
300.4,0.614991
300.467,0.637865
300.533,0.642777
300.6,0.646562
300.667,0.670759
300.733,0.680461
300.8,0.680642
300.867,0.696891
300.933,0.702003
301,0.704843
301.067,0.719461
301.133,0.727922
301.2,0.73283
301.267,0.740314
301.333,0.743075
301.4,0.746077
301.467,0.748566
301.533,0.747916
301.6,0.748243
301.667,0.774453
301.733,0.782505
301.8,0.7877
301.867,0.797611
301.933,0.819204
302,0.824632
302.067,0.83678
302.133,0.844465
302.2,0.84656
302.267,0.851551
302.333,0.853261
302.4,0.854722
302.467,0.855545
302.533,0.853103
302.6,0.851453
302.667,0.847565
302.733,0.843437
302.8,0.84153
302.867,0.835697
302.933,0.832187
303,0.821776
303.067,0.822407
303.133,0.819697
303.2,0.81885
303.267,0.81816
303.333,0.820721
303.4,0.819827
303.467,0.818791
303.533,0.821252
303.6,0.81998
303.667,0.819563
303.733,0.817286
303.8,0.816077
303.867,0.762101
303.933,0.749397
304,0.746475
304.067,0.74222
