Time,Queue Density
304.067,0.742117
304.133,0.744711
304.2,0.74269
304.267,0.746088
304.333,0.679615
304.4,0.682279
304.467,0.679415
304.533,0.681373
304.6,0.681012
304.667,0.674173
304.733,0.617737
304.8,0.61676
304.867,0.609854
304.933,0.603301
305,0.598593
305.067,0.593935
305.133,0.587555
305.2,0.580708
305.267,0.574403
305.333,0.571095
305.4,0.568242
305.467,0.563122
305.533,0.565872
305.6,0.568309
305.667,0.567764
305.733,0.566971
305.8,0.568709
305.867,0.569216
305.933,0.566865
306,0.568764
306.067,0.567289
306.133,0.589297
306.2,0.596231
306.267,0.602587
306.333,0.604985
306.4,0.60832
306.467,0.607143
306.533,0.604518
306.6,0.603109
306.667,0.602717
306.733,0.601991
306.8,0.600096
306.867,0.598452
306.933,0.59505
307,0.597357
307.067,0.596996
307.133,0.596176
307.2,0.596376
307.267,0.592378
307.333,0.589454
307.4,0.588215
307.467,0.584153
307.533,0.579072
307.6,0.576592
307.667,0.566669
307.733,0.564994
307.8,0.558464
307.867,0.551602
307.933,0.541545
308,0.526407
308.067,0.518532
308.133,0.511979
308.2,0.506847
308.267,0.448139
308.333,0.436066
308.4,0.431895
308.467,0.423831
308.533,0.422894
308.6,0.420877
308.667,0.425389
308.733,0.430569
308.8,0.434249
308.867,0.439731
308.933,0.448033
309,0.45089
309.067,0.453523
309.133,0.456328
309.2,0.453691
309.267,0.478615
309.333,0.499125
309.4,0.503881
309.467,0.512525
309.533,0.527015
309.6,0.531167
309.667,0.528805
309.733,0.539199
309.8,0.54284
309.867,0.545783
309.933,0.549899
310,0.551319
310.067,0.554191
310.133,0.555098
310.2,0.557817
310.267,0.562416
310.333,0.557115
310.4,0.558457
310.467,0.554289
310.533,0.5521
310.6,0.551005
310.667,0.523782
310.733,0.519772
310.8,0.515934
310.867,0.511826
310.933,0.507753
311,0.505407
311.067,0.500793
311.133,0.496037
311.2,0.497818
311.267,0.491509
311.333,0.475531
311.4,0.474542
311.467,0.471584
311.533,0.471352
311.6,0.466903
311.667,0.456929
311.733,0.416624
311.8,0.41082
311.867,0.405943
311.933,0.396679
312,0.365351
312.067,0.34915
312.133,0.340663
312.2,0.336288
312.267,0.332549
312.333,0.309952
312.4,0.308782
312.467,0.308982
312.533,0.309889
312.6,0.312216
312.667,0.318364
312.733,0.32124
312.8,0.321236
312.867,0.321111
312.933,0.321189
313,0.318188
313.067,0.317917
313.133,0.316806
313.2,0.319961
313.267,0.325235
313.333,0.328413
313.4,0.327699
313.467,0.328609
313.533,0.332501
313.6,0.330728
313.667,0.333879
313.733,0.332345
313.8,0.331132
313.867,0.332223
313.933,0.336625
314,0.339074
314.067,0.352999
314.133,0.36552
314.2,0.366944
314.267,0.3917
314.333,0.40023
314.4,0.40519
314.467,0.417608
314.533,0.442913
314.6,0.451663
314.667,0.469987
314.733,0.476661
314.8,0.481452
314.867,0.482653
314.933,0.484607
315,0.485462
315.067,0.478109
315.133,0.480832
315.2,0.480805
315.267,0.482347
315.333,0.464223
315.4,0.460287
315.467,0.456638
315.533,0.45324
315.6,0.449858
315.667,0.446817
315.733,0.440362
315.8,0.43463
315.867,0.429286
315.933,0.419221
316,0.415505
316.067,0.398939
316.133,0.391641
316.2,0.388345
316.267,0.385002
316.333,0.375377
316.4,0.359803
316.467,0.352968
316.533,0.345642
316.6,0.341922
316.667,0.320149
316.733,0.308798
316.8,0.304949
316.867,0.292644
316.933,0.2739
317,0.26976
317.067,0.256517
317.133,0.248328
317.2,0.245649
317.267,0.234611
317.333,0.22346
317.4,0.217629
317.467,0.205634
317.533,0.195565
317.6,0.19046
317.667,0.179282
317.733,0.167518
317.8,0.162919
317.867,0.155747
317.933,0.148963
318,0.143799
318.067,0.136281
318.133,0.126487
318.2,0.123266
318.267,0.115767
318.333,0.107029
318.4,0.104035
318.467,0.0959915
318.533,0.0875043
318.6,0.0847655
318.667,0.0776399
318.733,0.0695609
318.8,0.0664846
318.867,0.0598142
318.933,0.0532536
319,0.0495927
319.067,0.0413763
319.133,0.0355181
319.2,0.0324144
319.267,0.0269956
319.333,0.0240528
319.4,0.0221733
319.467,0.0191755
319.533,0.0157775
319.6,0.0140275
319.667,0.0114967
319.733,0.00994679
319.8,0.00979769
319.867,0.00976238
319.933,0.00964859
320,0.0096172
320.067,0.00940924
320.133,0.0092719
320.2,0.00918166
320.267,0.00887952
320.333,0.00894623
320.4,0.00914634
320.467,0.00922874
320.533,0.00957403
320.6,0.0096839
320.667,0.00981731
320.733,0.00986047
320.8,0.00995072
320.867,0.00972706
320.933,0.0098487
321,0.0100057
321.067,0.0102685
321.133,0.0102921
321.2,0.0102646
321.267,0.0100684
321.333,0.0100841
321.4,0.0100802
321.467,0.0101312
321.533,0.0104844
321.6,0.0106609
321.667,0.0110965
321.733,0.0112181
321.8,0.0111671
321.867,0.0112377
321.933,0.0108571
322,0.0108179
322.067,0.0107786
322.133,0.0107394
322.2,0.0107826
322.267,0.0132349
322.333,0.0131604
322.4,0.0128739
322.467,0.0129642
322.533,0.012921
322.6,0.0126032
322.667,0.0123992
322.733,0.0123128
322.8,0.0120186
322.867,0.0120421
322.933,0.0115869
323,0.0113554
323.067,0.0110533
323.133,0.0108296
323.2,0.0105746
323.267,0.0107002
323.333,0.0104098
323.4,0.0101822
323.467,0.0100763
323.533,0.00988401
323.6,0.00948379
323.667,0.00964074
323.733,0.00955442
323.8,0.00955442
323.867,0.00907571
323.933,0.00914634
324,0.00838513
324.067,0.00830665
324.133,0.00834589
324.2,0.00841652
324.267,0.00827134
324.333,0.00825564
324.4,0.00763568
324.467,0.00764353
324.533,0.00758468
324.6,0.0075886
324.667,0.00758075
324.733,0.00763176
324.8,0.00742772
324.867,0.00705104
324.933,0.00697649
325,0.0070942
325.067,0.00704319
325.133,0.00698434
325.2,0.00687055
325.267,0.00667828
325.333,0.00660373
325.4,0.00650956
325.467,0.00642324
325.533,0.0064664
325.6,0.00592491
325.667,0.00581505
325.733,0.00581112
325.8,0.00588568
325.867,0.00587391
325.933,0.00585429
326,0.00592491
326.067,0.00581112
326.133,0.00577973
326.2,0.00581112
326.267,0.00570126
326.333,0.00570518
326.4,0.00570911
326.467,0.00515193
326.533,0.00510877
326.6,0.00520294
326.667,0.00575619
326.733,0.00594453
326.8,0.00633691
326.867,0.00673714
326.933,0.00670182
327,0.00656842
327.067,0.00671752
327.133,0.00655272
327.2,0.00644678
327.267,0.0065331
327.333,0.00651741
327.4,0.00662727
327.467,0.00700396
327.533,0.00715306
327.6,0.00714129
327.667,0.00712559
327.733,0.0089423
327.8,0.0176884
327.867,0.0269446
327.933,0.0316492
328,0.0395517
328.067,0.042679
328.133,0.0440013
328.2,0.0463713
328.267,0.0485137
328.333,0.0496359
328.4,0.0563024
328.467,0.0674616
328.533,0.0743596
328.6,0.0845654
328.667,0.0942571
328.733,0.0986714
328.8,0.104235
328.867,0.107516
328.933,0.10834
329,0.109685
329.067,0.11317
329.133,0.11406
329.2,0.116156
329.267,0.119825
329.333,0.121488
329.4,0.125283
329.467,0.125895
329.533,0.126424
329.6,0.128343
329.667,0.129112
329.733,0.128037
329.8,0.126754
329.867,0.124478
329.933,0.122473
330,0.118832
330.067,0.113307
330.133,0.111357
330.2,0.107092
330.267,0.10274
330.333,0.10081
330.4,0.0958188
330.467,0.0925111
330.533,0.0915262
330.6,0.0895761
330.667,0.0869785
330.733,0.0841691
330.8,0.0769258
330.867,0.0690939
330.933,0.0655939
331,0.0592295
331.067,0.0578484
331.133,0.0597906
331.2,0.0628904
331.267,0.0672223
331.333,0.0688075
331.4,0.0710009
331.467,0.0730883
331.533,0.0766394
331.6,0.0815441
331.667,0.0868804
331.733,0.0891327
331.8,0.0933508
331.867,0.0941591
331.933,0.0938648
332,0.0946338
332.067,0.0955285
332.133,0.096737
332.2,0.097094
332.267,0.0976355
332.333,0.0992168
332.4,0.0999506
332.467,0.100614
332.533,0.101967
332.6,0.101143
332.667,0.101273
332.733,0.101395
332.8,0.102238
332.867,0.10185
332.933,0.102203
333,0.10298
333.067,0.103553
333.133,0.103372
333.2,0.105138
333.267,0.103466
333.333,0.101736
333.4,0.097455
333.467,0.0936882
333.533,0.0920088
333.6,0.0900587
333.667,0.0882773
333.733,0.0868883
333.8,0.0851265
333.867,0.0815519
333.933,0.0789936
334,0.0733512
334.067,0.0673988
334.133,0.0634908
334.2,0.057401
334.267,0.0511897
334.333,0.0482469
334.4,0.041906
334.467,0.035989
334.533,0.0330186
334.6,0.0282787
334.667,0.0283376
334.733,0.027902
334.8,0.0280864
334.867,0.0260775
334.933,0.0248219
335,0.0219261
335.067,0.0197092
335.133,0.0188695
335.2,0.0179238
335.267,0.0184418
335.333,0.0186341
335.4,0.0194227
335.467,0.0199642
335.533,0.0200741
335.6,0.0205332
335.667,0.0210119
335.733,0.021212
335.8,0.0213454
335.867,0.0221105
335.933,0.022346
336,0.0227266
336.067,0.0227266
336.133,0.0229581
336.2,0.0231856
336.267,0.0235623
336.333,0.0238762
336.4,0.0267288
336.467,0.031355
336.533,0.0343017
336.6,0.0423219
336.667,0.0502754
336.733,0.055345
336.8,0.0660726
336.867,0.0764981
336.933,0.0816461
337,0.0923502
337.067,0.104286
337.133,0.11005
337.2,0.122724
337.267,0.141535
337.333,0.148751
337.4,0.162578
337.467,0.177131
337.533,0.186348
337.6,0.201192
337.667,0.216526
337.733,0.224146
337.8,0.240261
337.867,0.259688
337.933,0.269042
338,0.285773
338.067,0.302704
338.133,0.308845
338.2,0.319278
338.267,0.327628
338.333,0.331626
338.4,0.336931
338.467,0.339321
338.533,0.340267
338.6,0.338399
338.667,0.336939
338.733,0.335586
338.8,0.331987
338.867,0.328166
338.933,0.327938
339,0.324572
339.067,0.312918
339.133,0.312239
339.2,0.306357
339.267,0.292801
339.333,0.289976
339.4,0.28245
339.467,0.271031
339.533,0.267971
339.6,0.261242
339.667,0.255627
339.733,0.251777
339.8,0.244503
339.867,0.237903
339.933,0.233406
340,0.225221
340.067,0.215981
340.133,0.212912
340.2,0.202138
340.267,0.192568
340.333,0.187945
340.4,0.174954
340.467,0.165619
340.533,0.158227
340.6,0.14416
340.667,0.13109
340.733,0.125887
340.8,0.112275
340.867,0.0992443
340.933,0.094987
341,0.0829998
341.067,0.0722683
341.133,0.0683759
341.2,0.0549408
341.267,0.0443741
341.333,0.040725
341.4,0.0322731
341.467,0.024814
341.533,0.0214749
341.6,0.0154126
341.667,0.00893053
341.733,0.00746304
341.8,0.00712167
341.867,0.00711774
341.933,0.00710597
342,0.00712952
342.067,0.00716875
342.133,0.00711382
342.2,0.00708635
342.267,0.0074905
342.333,0.00747089
342.4,0.0074238
342.467,0.00737279
342.533,0.00729432
342.6,0.00728647
342.667,0.00729824
342.733,0.00732571
342.8,0.00723153
342.867,0.00721192
342.933,0.00718837
343,0.00716875
343.067,0.00718445
343.133,0.00718053
343.2,0.00716875
343.267,0.00715306
343.333,0.00715306
343.4,0.00713736
343.467,0.00714129
343.533,0.00713344
343.6,0.00713344
343.667,0.00713736
343.733,0.00711774
343.8,0.00714129
343.867,0.00713344
343.933,0.00736494
344,0.00728254
344.067,0.00725115
344.133,0.00731001
344.2,0.00729432
344.267,0.00724723
344.333,0.00722761
344.4,0.00718445
344.467,0.0071923
344.533,0.00718837
344.6,0.00718837
344.667,0.00718445
344.733,0.00711774
344.8,0.00711774
344.867,0.00710597
344.933,0.00708243
345,0.00705889
345.067,0.00702357
345.133,0.00702357
345.2,0.00703535
345.267,0.00704712
345.333,0.00703535
345.4,0.00704712
345.467,0.00704319
345.533,0.00705104
345.6,0.00741595
345.667,0.00740418
345.733,0.00739241
345.8,0.00738456
345.867,0.00736102
345.933,0.00734925
346,0.00734925
346.067,0.00729824
346.133,0.00729432
346.2,0.00728254
346.267,0.00723546
346.333,0.0073571
346.4,0.00731786
346.467,0.00725508
346.533,0.00726292
346.6,0.0072747
346.667,0.00723153
346.733,0.00723938
346.8,0.00727862
346.867,0.0072747
346.933,0.00723938
347,0.00720407
347.067,0.00716091
347.133,0.00714521
347.2,0.00712952
347.267,0.00713344
347.333,0.0071099
347.4,0.00712559
347.467,0.00712167
347.533,0.00711382
347.6,0.00709813
347.667,0.00708635
347.733,0.0070942
347.8,0.00709028
347.867,0.00709028
347.933,0.00707458
348,0.00741203
348.067,0.00737279
348.133,0.00729824
348.2,0.00725115
348.267,0.00710205
348.333,0.00705889
348.4,0.00705496
348.467,0.00708635
348.533,0.00707066
348.6,0.0070942
348.667,0.00707066
348.733,0.00697649
348.8,0.00696472
348.867,0.00693725
348.933,0.00693333
349,0.00690978
349.067,0.00692548
349.133,0.00693725
349.2,0.00695687
349.267,0.00696079
349.333,0.00694902
349.4,0.00694902
349.467,0.00693333
349.533,0.00691763
349.6,0.00691763
349.667,0.00705496
349.733,0.00707066
349.8,0.00703535
349.867,0.00702357
349.933,0.00703927
350,0.0070275
350.067,0.0070942
350.133,0.00702357
350.2,0.00702357
350.267,0.00703142
350.333,0.00703927
350.4,0.00703927
350.467,0.010657
350.533,0.0188891
350.6,0.0230758
350.667,0.0321436
350.733,0.0398343
350.8,0.0438365
350.867,0.0503696
350.933,0.055188
351,0.0564319
351.067,0.0588528
351.133,0.0613562
351.2,0.0619526
351.267,0.0648641
351.333,0.0662649
351.4,0.0670732
351.467,0.0686976
351.533,0.0696354
351.6,0.0697256
351.667,0.071095
351.733,0.0715188
351.8,0.072127
351.867,0.0729706
351.933,0.0737161
352,0.0740379
352.067,0.0743989
352.133,0.0752974
352.2,0.0754308
352.267,0.0751209
352.333,0.0758664
352.4,0.0759762
352.467,0.0766119
352.533,0.0804415
352.6,0.0844045
352.667,0.0931232
352.733,0.102846
352.8,0.108347
352.867,0.118608
352.933,0.126381
353,0.130623
353.067,0.137266
353.133,0.145141
353.2,0.147468
353.267,0.153102
353.333,0.157611
353.4,0.15978
353.467,0.163194
353.533,0.173004
353.6,0.17433
353.667,0.178736
353.733,0.181475
353.8,0.182228
353.867,0.184987
353.933,0.187565
354,0.18813
354.067,0.188734
354.133,0.190154
354.2,0.189668
354.267,0.18902
354.333,0.188185
354.4,0.188495
354.467,0.186831
354.533,0.186046
354.6,0.184332
354.667,0.184037
354.733,0.181679
354.8,0.181134
354.867,0.178422
354.933,0.175997
355,0.175538
355.067,0.173937
355.133,0.172607
355.2,0.174087
355.267,0.17688
355.333,0.182483
355.4,0.185815
355.467,0.188805
355.533,0.194141
355.6,0.197139
355.667,0.20251
355.733,0.206489
355.8,0.206725
355.867,0.208231
355.933,0.20853
356,0.208663
356.067,0.210272
356.133,0.211704
356.2,0.211182
356.267,0.21261
356.333,0.214078
356.4,0.214874
356.467,0.215263
356.533,0.215486
356.6,0.215553
356.667,0.21759
356.733,0.221513
356.8,0.224185
356.867,0.231782
356.933,0.24032
357,0.243224
357.067,0.25177
357.133,0.259335
357.2,0.262615
357.267,0.268842
357.333,0.274637
357.4,0.277043
357.467,0.280005
357.533,0.276478
357.6,0.276788
357.667,0.277776
357.733,0.279526
357.8,0.280143
357.867,0.276391
357.933,0.276819
358,0.273939
358.067,0.276187
358.133,0.277317
358.2,0.277773
358.267,0.279095
358.333,0.280841
358.4,0.281798
358.467,0.282999
358.533,0.286087
358.6,0.285726
358.667,0.2875
358.733,0.288496
358.8,0.289246
358.867,0.289269
358.933,0.289195
359,0.290599
359.067,0.295159
359.133,0.30137
359.2,0.303548
359.267,0.308645
359.333,0.312506
359.4,0.313036
359.467,0.317097
359.533,0.319863
359.6,0.320899
359.667,0.321393
359.733,0.322402
359.8,0.322512
359.867,0.32042
359.933,0.319463
360,0.318117
360.067,0.317964
360.133,0.318297
360.2,0.318462
360.267,0.318015
360.333,0.318431
360.4,0.319373
360.467,0.32148
360.533,0.323183
360.6,0.323649
360.667,0.324544
360.733,0.325121
360.8,0.325199
360.867,0.326337
360.933,0.327538
361,0.327589
361.067,0.330281
361.133,0.33781
361.2,0.341424
361.267,0.348409
361.333,0.356158
361.4,0.359493
361.467,0.36563
361.533,0.371057
361.6,0.373207
361.667,0.376785
361.733,0.37923
361.8,0.379732
361.867,0.381564
361.933,0.383095
362,0.383581
362.067,0.387431
362.133,0.391884
362.2,0.39403
362.267,0.399351
362.333,0.40426
362.4,0.406775
362.467,0.411919
362.533,0.417899
362.6,0.420759
362.667,0.426814
362.733,0.432346
362.8,0.434877
362.867,0.440676
362.933,0.446546
363,0.443639
363.067,0.44863
363.133,0.45399
363.2,0.455948
363.267,0.460609
363.333,0.465326
363.4,0.466232
363.467,0.467743
363.533,0.469548
363.6,0.469387
363.667,0.468414
363.733,0.469375
363.8,0.469249
363.867,0.468618
363.933,0.467919
364,0.467539
364.067,0.46757
364.133,0.469838
364.2,0.470313
364.267,0.4695
364.333,0.469014
364.4,0.469202
364.467,0.468017
364.533,0.467998
364.6,0.468394
364.667,0.468288
364.733,0.467134
364.8,0.467032
364.867,0.46613
364.933,0.464823
365,0.464454
365.067,0.463936
365.133,0.464458
365.2,0.466287
365.267,0.46799
365.333,0.471921
365.4,0.474229
365.467,0.479204
365.533,0.483344
365.6,0.485329
365.667,0.490038
365.733,0.494416
365.8,0.496963
365.867,0.501985
365.933,0.506533
366,0.509578
366.067,0.513537
366.133,0.516931
366.2,0.51976
366.267,0.522699
366.333,0.531634
366.4,0.532987
366.467,0.535679
366.533,0.538171
366.6,0.541828
366.667,0.546422
366.733,0.551774
366.8,0.556722
366.867,0.563306
366.933,0.566685
367,0.568807
367.067,0.571625
367.133,0.578899
367.2,0.581309
367.267,0.584989
367.333,0.588379
367.4,0.590157
367.467,0.593182
367.533,0.596572
367.6,0.5966
367.667,0.598373
367.733,0.600492
367.8,0.600708
367.867,0.602748
367.933,0.606456
368,0.618722
368.067,0.623379
368.133,0.628064
368.2,0.629834
368.267,0.634566
368.333,0.639848
368.4,0.641935
368.467,0.647848
368.533,0.662853
368.6,0.667495
368.667,0.678544
368.733,0.685909
368.8,0.689927
368.867,0.69666
368.933,0.703013
369,0.708683
369.067,0.713842
369.133,0.719587
369.2,0.722184
369.267,0.726767
369.333,0.731554
369.4,0.734705
369.467,0.737079
369.533,0.741434
369.6,0.744118
369.667,0.760885
369.733,0.762854
369.8,0.764753
369.867,0.768461
369.933,0.771024
370,0.77328
370.067,0.777333
370.133,0.781159
370.2,0.781979
370.267,0.78509
370.333,0.788791
370.4,0.789152
370.467,0.791663
370.533,0.793338
370.6,0.794574
370.667,0.796077
370.733,0.797843
370.8,0.798145
370.867,0.799071
370.933,0.800495
371,0.79995
371.067,0.800648
371.133,0.799997
371.2,0.799856
371.267,0.799675
371.333,0.799848
371.4,0.801119
371.467,0.801531
371.533,0.802076
371.6,0.801763
371.667,0.802539
371.733,0.803422
371.8,0.802869
371.867,0.802567
371.933,0.803171
372,0.803336
372.067,0.803838
372.133,0.803332
372.2,0.804027
372.267,0.805215
372.333,0.805451
372.4,0.805353
372.467,0.807228
372.533,0.808115
372.6,0.809288
372.667,0.810497
372.733,0.810956
372.8,0.812321
372.867,0.81229
372.933,0.812894
373,0.826608
373.067,0.826561
373.133,0.826985
373.2,0.827079
373.267,0.827346
373.333,0.827667
373.4,0.82844
373.467,0.82888
373.533,0.829884
373.6,0.830383
373.667,0.831144
373.733,0.83185
373.8,0.831152
373.867,0.831921
373.933,0.831772
374,0.832764
374.067,0.833259
374.133,0.835221
374.2,0.835833
374.267,0.835962
374.333,0.835362
374.4,0.837186
374.467,0.839192
374.533,0.840408
374.6,0.839337
374.667,0.862832
374.733,0.861596
374.8,0.861059
374.867,0.861224
374.933,0.863825
375,0.864614
375.067,0.863331
375.133,0.862464
375.2,0.86184
375.267,0.86129
375.333,0.859858
375.4,0.859069
375.467,0.857888
375.533,0.856939
375.6,0.857006
375.667,0.856613
375.733,0.861086
375.8,0.866281
375.867,0.869075
375.933,0.869177
376,0.871629
376.067,0.872344
376.133,0.874254
376.2,0.882243
376.267,0.886006
376.333,0.90154
376.4,0.901395
376.467,0.901486
376.533,0.901682
376.6,0.902027
376.667,0.90229
376.733,0.902447
376.8,0.90196
376.867,0.901815
376.933,0.901407
377,0.901486
377.067,0.901729
377.133,0.901431
377.2,0.901144
377.267,0.901054
377.333,0.900811
377.4,0.900811
377.467,0.900901
377.533,0.900673
377.6,0.900446
377.667,0.900359
377.733,0.899975
377.8,0.900312
377.867,0.900352
377.933,0.900308
378,0.90076
378.067,0.900155
378.133,0.90054
378.2,0.900956
378.267,0.901666
378.333,0.901756
378.4,0.90178
378.467,0.901556
378.533,0.901411
378.6,0.901462
378.667,0.90138
378.733,0.901533
378.8,0.901764
378.867,0.901603
378.933,0.900658
379,0.900355
379.067,0.899912
379.133,0.900077
379.2,0.899951
379.267,0.899885
379.333,0.899732
379.4,0.899869
379.467,0.899959
379.533,0.899665
379.6,0.899532
379.667,0.897519
379.733,0.897923
379.8,0.898449
379.867,0.898484
379.933,0.899076
380,0.898939
380.067,0.899857
380.133,0.900261
380.2,0.899598
380.267,0.899681
380.333,0.89959
380.4,0.899202
380.467,0.899351
380.533,0.899779
380.6,0.899747
380.667,0.899712
380.733,0.899822
380.8,0.899845
380.867,0.900187
380.933,0.900952
381,0.901482
381.067,0.901517
381.133,0.901694
381.2,0.902043
381.267,0.901784
381.333,0.901489
381.4,0.901293
381.467,0.901442
381.533,0.901474
381.6,0.901407
381.667,0.901611
381.733,0.901533
381.8,0.901623
381.867,0.901886
381.933,0.901489
382,0.901435
382.067,0.901501
382.133,0.901619
382.2,0.901697
382.267,0.901733
382.333,0.901678
382.4,0.901772
382.467,0.901952
