Time,Queue Density,Dynamic Density
66.6,0.903956,0.0230931
66.6,0.903956,0.0230931
66.6,0.903956,0.0230931
66.6,0.903956,0.0230931
66.6,0.903956,0.0230931
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.2,0.9026,0.0267572
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
67.8,0.900954,0.0246058
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
68.4,0.901111,0.0212435
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69,0.901777,0.0187433
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
69.6,0.901444,0.0183397
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.2,0.901726,0.0160864
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
70.8,0.899739,0.0184847
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
71.4,0.899355,0.0125321
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72,0.900013,0.0102318
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
72.6,0.90104,0.0165606
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.2,0.90151,0.0159258
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
73.8,0.900668,0.015142
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
74.4,0.900554,0.0163803
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75,0.900515,0.0156358
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
75.6,0.897787,0.0199581
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.2,0.901585,0.0205068
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
76.8,0.902247,0.0199777
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
77.4,0.893238,0.024547
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78,0.895256,0.019484
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
78.6,0.896937,0.0149735
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.2,0.900813,0.0172503
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
79.8,0.902737,0.0138763
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
80.4,0.902905,0.0105257
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81,0.903611,0.0129632
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
81.6,0.902208,0.0114545
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.2,0.901436,0.0167213
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
82.8,0.899833,0.0224426
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
83.4,0.900037,0.0210593
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84,0.898411,0.0192018
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
84.6,0.897615,0.0201031
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.2,0.898967,0.0194291
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
85.8,0.897682,0.0214355
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
86.4,0.896302,0.0218352
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87,0.896976,0.0172503
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
87.6,0.894778,0.0149343
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.2,0.892121,0.0118816
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
88.8,0.893109,0.00938147
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
89.4,0.88745,0.013453
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90,0.88968,0.0198171
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
90.6,0.890789,0.0320827
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.2,0.893179,0.0390934
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
91.8,0.890843,0.0393794
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
92.4,0.894978,0.0446031
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93,0.89504,0.0380431
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
93.6,0.896874,0.036699
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.2,0.900758,0.0416405
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
94.8,0.900828,0.0504577
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
95.4,0.900727,0.0921727
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96,0.900895,0.150574
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
96.6,0.896561,0.230685
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.2,0.899802,0.302703
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
97.8,0.908176,0.371191
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
98.4,0.912957,0.475335
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99,0.917036,0.527811
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
99.6,0.919709,0.580871
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.2,0.914728,0.630619
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
100.8,0.915716,0.647552
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
101.4,0.918443,0.673263
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102,0.909657,0.687974
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
102.6,0.901295,0.682558
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.2,0.894884,0.694127
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
103.8,0.874009,0.710001
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
104.4,0.878699,0.71557
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105,0.887168,0.735411
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
105.6,0.881627,0.730199
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.2,0.861484,0.687798
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
106.8,0.858208,0.692426
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
107.4,0.851844,0.69466
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108,0.829437,0.69272
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
108.6,0.834453,0.689436
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.2,0.840684,0.618036
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
109.8,0.840006,0.571043
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
110.4,0.843885,0.55741
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111,0.852095,0.562829
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
111.6,0.843721,0.543909
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.2,0.811434,0.54155
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
112.8,0.813162,0.54005
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
113.4,0.838779,0.59963
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114,0.839865,0.573414
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
114.6,0.829993,0.556775
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.2,0.822767,0.528093
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
115.8,0.660355,0.513661
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
116.4,0.573896,0.466746
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117,0.505271,0.430254
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
117.6,0.485015,0.411809
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.2,0.497128,0.437727
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
118.8,0.477393,0.459124
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
119.4,0.428142,0.415661
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120,0.387031,0.369381
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
120.6,0.352734,0.357295
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.2,0.315435,0.325373
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
121.8,0.296947,0.303185
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
122.4,0.268508,0.265746
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123,0.227209,0.223548
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
123.6,0.17072,0.18161
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.2,0.156918,0.185443
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
124.8,0.195275,0.227236
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
125.4,0.251211,0.260663
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126,0.360446,0.308146
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
126.6,0.42679,0.349979
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.2,0.512948,0.415786
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
127.8,0.470707,0.352193
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
128.4,0.394586,0.309968
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129,0.324844,0.260428
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
129.6,0.282659,0.230442
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.2,0.200961,0.145138
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
130.8,0.101476,0.0775127
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
131.4,0.0247978,0.0354568
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132,0.0124969,0.0333485
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
132.6,0.0117758,0.0302997
