Time,Queue Density,Dynamic Density
75,0.900515,0.015624
75,0.900515,0.015624
75,0.900515,0.015624
75,0.900515,0.015624
75,0.900515,0.015624
75,0.900515,0.015624
75,0.900515,0.015624
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
76,0.901855,0.0222898
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
77,0.90251,0.0183436
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
78,0.895256,0.0195741
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
79,0.897979,0.0141271
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
80,0.902956,0.0117014
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
81,0.903611,0.0127281
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
82,0.901718,0.013696
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
83,0.89961,0.0231637
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
84,0.898411,0.0189393
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
85,0.897787,0.0189275
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
86,0.897055,0.0203187
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
87,0.896976,0.0170348
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
88,0.894202,0.0118895
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
89,0.891839,0.00826071
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
90,0.88968,0.0199738
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
91,0.893614,0.0392148
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
92,0.89026,0.0384507
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
93,0.89504,0.0382312
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
94,0.897364,0.0370791
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
95,0.901248,0.0581737
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
96,0.900895,0.149684
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
97,0.898156,0.27865
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
98,0.908348,0.408878
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
99,0.917036,0.525433
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
100,0.917099,0.614658
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
101,0.916151,0.653395
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
102,0.909657,0.677719
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
103,0.896224,0.679467
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
104,0.880071,0.68739
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
105,0.887168,0.709672
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
106,0.865446,0.679341
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
107,0.856049,0.68219
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
108,0.829437,0.669764
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
109,0.84916,0.620725
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
110,0.836193,0.529657
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
111,0.852095,0.545724
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
112,0.8239,0.514276
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
113,0.817014,0.536911
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
114,0.839865,0.56895
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
115,0.822426,0.524375
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
116,0.637513,0.506344
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
117,0.505271,0.425744
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
118,0.490121,0.420696
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
119,0.462846,0.444452
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
120,0.387031,0.359094
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
121,0.328794,0.329652
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
122,0.289948,0.288525
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
123,0.227209,0.213924
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
124,0.16523,0.183538
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
125,0.19977,0.219857
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
126,0.360446,0.299764
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
127,0.496959,0.409434
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
128,0.451298,0.336808
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
129,0.324844,0.256642
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
130,0.231723,0.172432
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
131,0.0696321,0.055364
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
132,0.0124969,0.0226621
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
133,0.0120815,0.0165292
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
134,0.159818,0.138073
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
135,0.403015,0.351503
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
136,0.35871,0.284732
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
137,0.224505,0.175685
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
138,0.0789391,0.0597726
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
139,0.0202246,0.0150127
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
140,0.0247782,0.0181124
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
141,0.145456,0.108655
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
142,0.343329,0.255118
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
143,0.367029,0.298592
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
144,0.298545,0.25685
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
145,0.228149,0.172056
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
146,0.0800129,0.0662267
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
147,0.0222153,0.0131474
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
148,0.0121128,0.00516882
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
149,0.0122147,0.00546272
