Time,Queue Density
198.6,0.35557
198.667,0.360083
198.733,0.362905
198.8,0.371958
198.867,0.379653
198.933,0.384339
199,0.38816
199.067,0.411058
199.133,0.412176
199.2,0.415145
199.267,0.418273
199.333,0.424756
199.4,0.433809
199.467,0.445764
199.533,0.452354
199.6,0.461034
199.667,0.466931
199.733,0.469514
199.8,0.477195
199.867,0.496832
199.933,0.507122
200,0.521686
200.067,0.536357
200.133,0.546035
200.2,0.556979
200.267,0.57093
200.333,0.576668
200.4,0.590979
200.467,0.600937
200.533,0.608446
200.6,0.615941
200.667,0.622544
200.733,0.65492
200.8,0.65761
200.867,0.661044
200.933,0.662282
201,0.675289
201.067,0.695085
201.133,0.708291
201.2,0.722749
201.267,0.738897
201.333,0.745886
201.4,0.751811
201.467,0.758933
201.533,0.760451
201.6,0.768412
201.667,0.773564
201.733,0.777105
201.8,0.779781
201.867,0.785039
201.933,0.786756
202,0.792947
202.067,0.802758
202.133,0.806939
202.2,0.810387
202.267,0.819133
202.333,0.818201
202.4,0.861814
202.467,0.860283
202.533,0.85991
202.6,0.862306
202.667,0.849673
202.733,0.839329
202.8,0.818707
202.867,0.801507
202.933,0.797766
203,0.791496
203.067,0.791789
203.133,0.789086
203.2,0.786703
203.267,0.78641
203.333,0.783961
203.4,0.783069
203.467,0.781498
203.533,0.781378
203.6,0.778942
203.667,0.779062
203.733,0.779115
203.8,0.782377
203.867,0.784467
203.933,0.784653
204,0.787515
204.067,0.804622
204.133,0.802812
204.2,0.804596
204.267,0.805807
204.333,0.808297
204.4,0.809575
204.467,0.809175
204.533,0.808376
204.6,0.808882
204.667,0.809202
204.733,0.80847
204.8,0.81004
204.867,0.809255
204.933,0.809907
205,0.809135
205.067,0.811691
205.133,0.819226
205.2,0.820171
205.267,0.822128
205.333,0.824365
205.4,0.828798
205.467,0.833963
205.533,0.836839
205.6,0.839382
205.667,0.839302
205.733,0.849712
205.8,0.849433
205.867,0.848315
205.933,0.847316
206,0.846651
206.067,0.844773
206.133,0.844867
206.2,0.846637
206.267,0.845652
206.333,0.8448
206.4,0.842524
206.467,0.839728
206.533,0.839888
206.6,0.837837
206.667,0.835641
206.733,0.83616
206.8,0.836466
206.867,0.837624
206.933,0.835335
207,0.836653
207.067,0.833391
207.133,0.830995
207.2,0.830356
207.267,0.830449
207.333,0.829903
207.4,0.827094
207.467,0.825443
207.533,0.824605
207.6,0.824511
207.667,0.822262
207.733,0.81924
207.8,0.817922
207.867,0.817669
207.933,0.81655
208,0.817056
208.067,0.817362
208.133,0.817323
208.2,0.817429
208.267,0.817456
208.333,0.817043
208.4,0.818907
208.467,0.820052
208.533,0.818161
208.6,0.818947
208.667,0.818441
208.733,0.817948
208.8,0.817189
208.867,0.816763
208.933,0.817469
209,0.817549
209.067,0.816976
209.133,0.81478
209.2,0.817349
209.267,0.815845
209.333,0.813568
209.4,0.817655
209.467,0.815392
209.533,0.812996
209.6,0.812184
209.667,0.811332
209.733,0.811172
209.8,0.810693
209.867,0.809961
209.933,0.808137
210,0.808723
210.067,0.80835
210.133,0.808856
210.2,0.80791
210.267,0.80819
210.333,0.808123
210.4,0.807484
210.467,0.807711
210.533,0.808044
210.6,0.80799
210.667,0.807671
210.733,0.816963
210.8,0.817336
210.867,0.817283
210.933,0.81703
211,0.817136
211.067,0.81707
211.133,0.815712
211.2,0.8147
211.267,0.815312
211.333,0.814008
211.4,0.813409
211.467,0.813755
211.533,0.813156
211.6,0.813023
211.667,0.813289
211.733,0.813342
211.8,0.813422
211.867,0.814993
211.933,0.814766
212,0.814327
212.067,0.816191
212.133,0.817429
212.2,0.816883
212.267,0.816737
212.333,0.817642
212.4,0.818281
212.467,0.819998
212.533,0.818015
212.6,0.817655
212.667,0.815445
212.733,0.816644
212.8,0.813808
212.867,0.813449
212.933,0.811944
213,0.812903
213.067,0.813475
213.133,0.814194
213.2,0.813755
213.267,0.812929
213.333,0.812756
213.4,0.813262
213.467,0.812836
213.533,0.812477
213.6,0.811838
213.667,0.811798
213.733,0.812157
213.8,0.813076
213.867,0.811665
213.933,0.809348
214,0.809388
214.067,0.809881
214.133,0.809654
214.2,0.807644
214.267,0.807964
214.333,0.808709
214.4,0.80614
214.467,0.805235
214.533,0.804915
214.6,0.804888
214.667,0.804516
214.733,0.803531
214.8,0.804023
214.867,0.804968
214.933,0.80369
215,0.802812
215.067,0.802532
215.133,0.801866
215.2,0.801294
215.267,0.801281
215.333,0.800935
215.4,0.798405
215.467,0.800202
215.533,0.799563
215.6,0.799177
215.667,0.798738
215.733,0.802173
215.8,0.800682
215.867,0.800522
215.933,0.800282
216,0.801693
216.067,0.800389
216.133,0.801334
216.2,0.801108
216.267,0.800109
216.333,0.800016
216.4,0.799736
216.467,0.79947
216.533,0.796821
216.6,0.796621
216.667,0.795809
216.733,0.795343
216.8,0.793746
216.867,0.79336
216.933,0.7928
217,0.793
217.067,0.792148
217.133,0.792574
217.2,0.7928
217.267,0.793253
217.333,0.79284
217.4,0.79517
217.467,0.794039
217.533,0.794731
217.6,0.795436
217.667,0.794358
217.733,0.794664
217.8,0.790857
217.867,0.791829
217.933,0.790551
218,0.791815
218.067,0.792055
218.133,0.791815
218.2,0.791855
218.267,0.791775
218.333,0.7934
218.4,0.795263
218.467,0.798059
218.533,0.797833
218.6,0.798339
218.667,0.798765
218.733,0.800455
218.8,0.802998
218.867,0.803198
218.933,0.803357
219,0.803544
219.067,0.828891
219.133,0.828372
219.2,0.828292
219.267,0.828598
219.333,0.827201
219.4,0.828545
219.467,0.828279
219.533,0.828226
219.6,0.826668
219.667,0.826455
219.733,0.826295
219.8,0.825377
219.867,0.825017
219.933,0.824511
220,0.824392
220.067,0.824778
220.133,0.823886
220.2,0.823939
220.267,0.8231
220.333,0.822701
220.4,0.822355
220.467,0.822235
220.533,0.821969
220.6,0.822275
220.667,0.822927
220.733,0.826428
220.8,0.826362
220.867,0.826655
220.933,0.826815
221,0.82559
221.067,0.824778
221.133,0.824139
221.2,0.821875
221.267,0.822208
221.333,0.821623
221.4,0.822887
221.467,0.821982
221.533,0.821636
221.6,0.820624
221.667,0.822075
221.733,0.821769
221.8,0.821077
221.867,0.81924
221.933,0.820238
222,0.820518
222.067,0.82085
222.133,0.821343
222.2,0.820438
222.267,0.820531
222.333,0.820225
222.4,0.817868
222.467,0.818241
222.533,0.818467
222.6,0.818201
222.667,0.817136
222.733,0.815459
222.8,0.815286
222.867,0.81494
222.933,0.814447
223,0.813941
223.067,0.812597
223.133,0.812077
223.2,0.811199
223.267,0.810853
223.333,0.811279
223.4,0.810613
223.467,0.81036
223.533,0.811012
223.6,0.811478
223.667,0.811545
223.733,0.811385
223.8,0.812423
223.867,0.812796
223.933,0.812237
224,0.812304
224.067,0.807964
224.133,0.80811
224.2,0.808483
224.267,0.810187
224.333,0.810253
224.4,0.808856
224.467,0.810014
224.533,0.810253
224.6,0.809721
224.667,0.809202
224.733,0.809668
224.8,0.810413
224.867,0.809774
224.933,0.809708
225,0.810187
225.067,0.809508
225.133,0.810626
225.2,0.810919
225.267,0.81249
225.333,0.813781
225.4,0.812796
225.467,0.813209
225.533,0.813236
225.6,0.812384
225.667,0.812304
225.733,0.817948
225.8,0.817376
225.867,0.817615
225.933,0.817003
226,0.816684
226.067,0.815911
226.133,0.815392
226.2,0.816244
226.267,0.816178
226.333,0.816111
226.4,0.817283
226.467,0.817256
226.533,0.817882
226.6,0.817349
226.667,0.817709
226.733,0.818228
226.8,0.818507
226.867,0.818734
226.933,0.818334
227,0.818214
227.067,0.817056
227.133,0.817189
227.2,0.816391
227.267,0.816351
227.333,0.816297
227.4,0.802399
227.467,0.802026
227.533,0.801161
227.6,0.800162
227.667,0.800202
227.733,0.800575
227.8,0.800615
227.867,0.800495
227.933,0.801161
228,0.801574
228.067,0.803597
228.133,0.804343
228.2,0.805661
228.267,0.805474
228.333,0.806872
228.4,0.807405
228.467,0.80622
228.533,0.806007
228.6,0.807338
228.667,0.807511
228.733,0.806939
228.8,0.807152
228.867,0.811545
228.933,0.817176
229,0.827094
229.067,0.845239
229.133,0.845026
229.2,0.844281
229.267,0.844334
229.333,0.844534
229.4,0.845106
229.467,0.845066
229.533,0.845985
229.6,0.84717
229.667,0.848048
229.733,0.848967
229.8,0.84946
229.867,0.849832
229.933,0.849979
230,0.850338
230.067,0.850658
230.133,0.850391
230.2,0.850671
230.267,0.850485
230.333,0.850551
230.4,0.850738
230.467,0.850511
230.533,0.850764
230.6,0.850564
230.667,0.850312
230.733,0.850032
230.8,0.850458
230.867,0.850564
230.933,0.850644
231,0.850791
231.067,0.850671
231.133,0.850445
231.2,0.850804
231.267,0.850391
231.333,0.850485
231.4,0.850205
231.467,0.850405
231.533,0.850804
231.6,0.850804
231.667,0.850751
231.733,0.850817
231.8,0.851297
231.867,0.85143
231.933,0.851363
232,0.851323
232.067,0.85151
232.133,0.851683
232.2,0.852455
232.267,0.852548
232.333,0.852868
232.4,0.853733
232.467,0.853706
232.533,0.853693
232.6,0.85344
232.667,0.853254
232.733,0.853467
232.8,0.853334
232.867,0.8534
232.933,0.853041
233,0.853147
233.067,0.853054
233.133,0.85328
233.2,0.853081
233.267,0.853267
233.333,0.853267
233.4,0.854279
233.467,0.854292
233.533,0.854225
233.6,0.854052
233.667,0.854359
233.733,0.854265
233.8,0.854265
233.867,0.853879
233.933,0.853773
234,0.853893
234.067,0.852229
234.133,0.852016
234.2,0.852282
234.267,0.852495
234.333,0.852415
234.4,0.852868
234.467,0.852868
234.533,0.852721
234.6,0.852362
234.667,0.852402
234.733,0.852335
234.8,0.852069
234.867,0.852388
234.933,0.852348
235,0.852481
235.067,0.851949
235.133,0.852175
235.2,0.851909
235.267,0.851936
235.333,0.852175
235.4,0.851949
235.467,0.852135
235.533,0.851896
235.6,0.851869
235.667,0.851869
235.733,0.85151
235.8,0.851896
235.867,0.852295
235.933,0.852428
236,0.852189
236.067,0.85155
236.133,0.851803
236.2,0.85143
236.267,0.85147
236.333,0.851816
236.4,0.85159
236.467,0.851936
236.533,0.851629
236.6,0.851643
236.667,0.851856
236.733,0.851603
236.8,0.851363
236.867,0.851137
236.933,0.85131
237,0.85147
237.067,0.851443
237.133,0.85143
237.2,0.851283
237.267,0.851297
237.333,0.851496
237.4,0.851323
237.467,0.850924
237.533,0.851177
237.6,0.85123
237.667,0.851283
237.733,0.851243
237.8,0.851283
237.867,0.85151
237.933,0.851683
238,0.852655
238.067,0.852388
238.133,0.852681
238.2,0.852841
238.267,0.852761
238.333,0.852908
238.4,0.852748
238.467,0.852628
238.533,0.852535
238.6,0.852548
238.667,0.852415
238.733,0.852508
238.8,0.852455
238.867,0.852149
238.933,0.852002
239,0.852242
239.067,0.852335
239.133,0.852348
239.2,0.853014
239.267,0.852881
239.333,0.852628
239.4,0.852734
239.467,0.852561
239.533,0.853081
239.6,0.853094
239.667,0.851203
239.733,0.850724
239.8,0.85123
239.867,0.850777
239.933,0.850245
240,0.850844
240.067,0.851057
240.133,0.85103
240.2,0.851203
240.267,0.851097
240.333,0.851483
240.4,0.851656
240.467,0.851057
240.533,0.850911
240.6,0.850644
240.667,0.850564
240.733,0.850485
240.8,0.850418
240.867,0.850391
240.933,0.850591
241,0.850591
241.067,0.850804
241.133,0.850831
241.2,0.85099
241.267,0.851084
241.333,0.848022
241.4,0.847795
241.467,0.847968
241.533,0.847542
241.6,0.847223
241.667,0.847742
241.733,0.847263
241.8,0.84701
241.867,0.84709
241.933,0.84721
242,0.847223
242.067,0.847649
242.133,0.847569
242.2,0.848368
242.267,0.84902
242.333,0.849899
242.4,0.850738
242.467,0.85111
242.533,0.850631
242.6,0.850658
242.667,0.850604
242.733,0.849952
242.8,0.849606
242.867,0.850258
242.933,0.850591
243,0.851164
243.067,0.851084
243.133,0.851456
243.2,0.851563
243.267,0.850911
243.333,0.850511
243.4,0.850232
243.467,0.850285
243.533,0.850445
243.6,0.850564
243.667,0.849886
243.733,0.849872
243.8,0.849526
243.867,0.849619
243.933,0.849606
244,0.849939
244.067,0.849846
244.133,0.850032
244.2,0.849832
244.267,0.850192
244.333,0.850205
244.4,0.850218
244.467,0.850298
244.533,0.850138
244.6,0.850378
244.667,0.850232
244.733,0.850738
244.8,0.850232
244.867,0.850085
244.933,0.850192
245,0.849899
245.067,0.850218
245.133,0.849806
245.2,0.849553
245.267,0.850178
245.333,0.850285
245.4,0.850272
245.467,0.850019
245.533,0.850032
245.6,0.849806
245.667,0.849619
245.733,0.849859
245.8,0.850458
245.867,0.850578
245.933,0.850684
246,0.850658
246.067,0.850631
246.133,0.850564
246.2,0.850325
246.267,0.850325
246.333,0.84705
246.4,0.847023
246.467,0.847889
246.533,0.847902
246.6,0.848035
246.667,0.847809
246.733,0.847875
246.8,0.848394
246.867,0.848727
246.933,0.848341
247,0.847995
247.067,0.847516
247.133,0.847223
247.2,0.847303
247.267,0.848168
247.333,0.848381
247.4,0.848195
247.467,0.84894
247.533,0.848248
247.6,0.848581
247.667,0.848315
247.733,0.848155
247.8,0.847968
247.867,0.848155
247.933,0.848261
248,0.846131
248.067,0.846637
248.133,0.846451
248.2,0.846438
248.267,0.847103
248.333,0.846611
248.4,0.846358
248.467,0.846225
248.533,0.845905
248.6,0.845852
248.667,0.845559
248.733,0.845319
248.8,0.845852
248.867,0.846304
248.933,0.846118
249,0.846438
249.067,0.846637
249.133,0.846943
249.2,0.846917
249.267,0.847356
249.333,0.847396
249.4,0.847689
249.467,0.84886
249.533,0.848781
249.6,0.849153
249.667,0.849579
249.733,0.850285
249.8,0.850312
249.867,0.850272
249.933,0.850178
250,0.850085
250.067,0.84934
250.133,0.849406
250.2,0.849606
250.267,0.850578
250.333,0.850272
250.4,0.850405
250.467,0.850192
250.533,0.849939
250.6,0.850232
250.667,0.850125
250.733,0.850032
250.8,0.849752
250.867,0.849393
250.933,0.849526
251,0.848607
251.067,0.848674
251.133,0.847662
251.2,0.84705
251.267,0.846797
251.333,0.844148
251.4,0.844028
251.467,0.844667
251.533,0.845386
251.6,0.846318
251.667,0.846531
251.733,0.846171
251.8,0.846238
251.867,0.846211
251.933,0.845585
252,0.846211
252.067,0.847516
252.133,0.848248
252.2,0.847889
252.267,0.847609
252.333,0.847702
252.4,0.848062
252.467,0.848195
252.533,0.848008
252.6,0.847902
252.667,0.847968
252.733,0.847942
252.8,0.847689
252.867,0.848088
252.933,0.847849
253,0.844694
253.067,0.845266
253.133,0.845479
253.2,0.8446
253.267,0.844148
253.333,0.843682
253.4,0.843775
253.467,0.843322
253.533,0.84271
253.6,0.842244
253.667,0.841765
253.733,0.841592
253.8,0.840993
253.867,0.84046
253.933,0.843642
254,0.846211
254.067,0.848341
254.133,0.848874
254.2,0.849912
254.267,0.850431
254.333,0.850884
254.4,0.85147
254.467,0.852415
254.533,0.852788
254.6,0.853027
254.667,0.85971
254.733,0.86011
254.8,0.859684
254.867,0.859098
254.933,0.859191
255,0.859244
255.067,0.859311
255.133,0.859271
255.2,0.859551
255.267,0.859724
255.333,0.85979
255.4,0.859843
255.467,0.859604
255.533,0.85963
255.6,0.85967
255.667,0.859737
255.733,0.859857
255.8,0.859817
255.867,0.859843
255.933,0.859777
256,0.859497
256.067,0.859524
256.133,0.859164
256.2,0.859764
256.267,0.859644
256.333,0.859311
256.4,0.858872
256.467,0.85963
256.533,0.86003
256.6,0.859151
256.667,0.859005
256.733,0.858659
256.8,0.858565
256.867,0.858273
256.933,0.858139
257,0.857687
257.067,0.85762
257.133,0.857767
257.2,0.857341
257.267,0.857168
257.333,0.856955
257.4,0.857181
257.467,0.856995
257.533,0.857168
257.6,0.857021
257.667,0.856968
257.733,0.857181
257.8,0.857341
257.867,0.857034
257.933,0.857034
258,0.857381
258.067,0.857234
258.133,0.85786
258.2,0.85782
258.267,0.857594
258.333,0.85798
258.4,0.858153
258.467,0.858179
258.533,0.857953
258.6,0.858139
258.667,0.858432
258.733,0.858166
258.8,0.858446
258.867,0.857554
258.933,0.857767
259,0.858352
259.067,0.85806
259.133,0.858246
259.2,0.858099
259.267,0.858366
259.333,0.858552
259.4,0.858392
259.467,0.858299
259.533,0.858179
259.6,0.857607
259.667,0.856249
259.733,0.855836
259.8,0.856369
259.867,0.857034
259.933,0.856808
260,0.856742
260.067,0.856555
260.133,0.855996
260.2,0.856369
260.267,0.856382
260.333,0.856103
260.4,0.856915
260.467,0.857181
260.533,0.856968
260.6,0.856875
260.667,0.856662
260.733,0.856995
260.8,0.856955
260.867,0.856888
260.933,0.857447
261,0.857434
261.067,0.857141
261.133,0.857274
261.2,0.857008
261.267,0.857114
261.333,0.858659
261.4,0.858632
261.467,0.858525
261.533,0.858699
261.6,0.858912
261.667,0.858885
261.733,0.858792
261.8,0.858912
261.867,0.859031
261.933,0.858858
262,0.858619
262.067,0.858645
262.133,0.858432
262.2,0.859018
262.267,0.858712
262.333,0.85802
262.4,0.858898
262.467,0.858406
262.533,0.859071
262.6,0.858845
262.667,0.858472
262.733,0.858312
262.8,0.858339
262.867,0.858326
262.933,0.858352
263,0.85766
263.067,0.857713
263.133,0.857327
263.2,0.857208
263.267,0.857074
263.333,0.856622
263.4,0.856848
263.467,0.856968
263.533,0.856995
263.6,0.857247
263.667,0.857101
263.733,0.857208
263.8,0.857101
263.867,0.857048
263.933,0.8577
264,0.85774
264.067,0.858033
264.133,0.858193
264.2,0.857966
264.267,0.857647
264.333,0.857181
264.4,0.85778
264.467,0.857873
264.533,0.857527
264.6,0.857554
264.667,0.860815
264.733,0.860682
264.8,0.860522
264.867,0.860376
264.933,0.860456
265,0.860123
265.067,0.859657
265.133,0.859457
265.2,0.859031
265.267,0.859324
265.333,0.858792
265.4,0.85794
265.467,0.857474
265.533,0.856702
265.6,0.85766
265.667,0.856582
265.733,0.856063
265.8,0.856595
265.867,0.856342
265.933,0.857447
266,0.85786
266.067,0.85798
266.133,0.858366
266.2,0.85806
266.267,0.858006
266.333,0.858419
266.4,0.859098
266.467,0.858845
266.533,0.858885
266.6,0.859085
266.667,0.859071
266.733,0.858752
266.8,0.858619
266.867,0.858592
266.933,0.858326
267,0.858486
267.067,0.858446
267.133,0.858352
267.2,0.858672
267.267,0.858299
267.333,0.858486
267.4,0.858219
267.467,0.858179
267.533,0.858312
267.6,0.858512
267.667,0.858579
267.733,0.858565
267.8,0.858339
267.867,0.858099
267.933,0.857767
268,0.858645
268.067,0.858885
268.133,0.858818
268.2,0.858486
268.267,0.859457
268.333,0.858898
268.4,0.859085
268.467,0.858912
268.533,0.859071
268.6,0.858579
268.667,0.858632
268.733,0.859284
268.8,0.859338
268.867,0.858951
268.933,0.858912
269,0.859178
269.067,0.859231
269.133,0.859351
269.2,0.859391
269.267,0.858898
269.333,0.858486
269.4,0.858645
269.467,0.858885
269.533,0.859338
269.6,0.859537
269.667,0.856342
269.733,0.856356
269.8,0.855996
269.867,0.856702
269.933,0.856901
270,0.856875
270.067,0.857114
270.133,0.856968
270.2,0.857327
270.267,0.85746
270.333,0.857154
270.4,0.857008
270.467,0.856941
270.533,0.856835
270.6,0.856861
270.667,0.857341
270.733,0.857021
270.8,0.856981
270.867,0.856608
270.933,0.856981
271,0.857034
271.067,0.857221
271.133,0.857208
271.2,0.857767
271.267,0.85806
271.333,0.857434
271.4,0.85762
271.467,0.857713
271.533,0.85758
271.6,0.857514
271.667,0.857314
271.733,0.85762
271.8,0.857634
271.867,0.857247
271.933,0.857234
272,0.857061
272.067,0.856715
272.133,0.856955
272.2,0.856808
272.267,0.856848
272.333,0.857034
272.4,0.857247
272.467,0.857141
272.533,0.857407
272.6,0.857527
272.667,0.857061
272.733,0.857008
272.8,0.857154
272.867,0.856968
272.933,0.857074
273,0.858645
273.067,0.858792
273.133,0.858858
273.2,0.858805
273.267,0.858579
273.333,0.858592
273.4,0.859164
273.467,0.859138
273.533,0.858712
273.6,0.859085
273.667,0.859244
273.733,0.858778
273.8,0.858818
273.867,0.858965
273.933,0.859604
274,0.859644
274.067,0.859657
274.133,0.85963
274.2,0.859551
274.267,0.859551
274.333,0.85963
274.4,0.859511
274.467,0.859724
274.533,0.859577
274.6,0.859697
274.667,0.859511
274.733,0.859764
274.8,0.859324
274.867,0.859231
274.933,0.858792
275,0.858592
275.067,0.858326
275.133,0.858366
275.2,0.858432
275.267,0.858312
275.333,0.858459
275.4,0.859125
275.467,0.858832
275.533,0.858872
275.6,0.858699
275.667,0.858912
275.733,0.858872
275.8,0.859164
275.867,0.858752
275.933,0.858885
276,0.858645
276.067,0.858792
276.133,0.859231
276.2,0.859311
276.267,0.859404
276.333,0.859364
276.4,0.859138
276.467,0.859524
276.533,0.858432
276.6,0.85782
276.667,0.85774
276.733,0.857381
276.8,0.857394
276.867,0.857287
276.933,0.856196
277,0.855903
277.067,0.856489
277.133,0.855703
277.2,0.855251
277.267,0.855038
277.333,0.854811
277.4,0.855211
277.467,0.855876
277.533,0.856209
277.6,0.856422
277.667,0.855397
277.733,0.855517
277.8,0.854971
277.867,0.856169
277.933,0.855557
278,0.856196
278.067,0.855637
278.133,0.857128
278.2,0.858565
278.267,0.858579
278.333,0.859511
278.4,0.858805
278.467,0.86015
278.533,0.861641
278.6,0.862519
278.667,0.863132
278.733,0.86405
278.8,0.864956
278.867,0.865488
278.933,0.865115
279,0.8661
279.067,0.865608
279.133,0.865794
279.2,0.865182
279.267,0.865195
279.333,0.865595
279.4,0.86646
279.467,0.866513
279.533,0.867339
279.6,0.867059
279.667,0.866793
279.733,0.866846
279.8,0.867791
279.867,0.866447
279.933,0.867192
280,0.866207
280.067,0.865169
280.133,0.864277
280.2,0.862959
280.267,0.862626
280.333,0.862945
280.4,0.862759
280.467,0.866207
280.533,0.8661
280.6,0.866327
280.667,0.867512
280.733,0.866753
280.8,0.867472
280.867,0.867019
280.933,0.866646
281,0.867046
281.067,0.869136
281.133,0.871013
281.2,0.870773
281.267,0.869761
281.333,0.8706
281.4,0.870427
281.467,0.872038
281.533,0.873343
281.6,0.873968
281.667,0.875606
281.733,0.876165
281.8,0.876391
281.867,0.877496
281.933,0.875978
282,0.876391
282.067,0.875113
282.133,0.87699
282.2,0.87703
282.267,0.88121
282.333,0.8833
282.4,0.884392
282.467,0.886562
282.533,0.889251
282.6,0.890063
282.667,0.889451
282.733,0.888666
282.8,0.887774
282.867,0.885351
282.933,0.882688
283,0.88149
283.067,0.879946
283.133,0.878508
283.2,0.877975
283.267,0.87506
283.333,0.871146
283.4,0.870693
283.467,0.870307
283.533,0.870094
283.6,0.869548
283.667,0.863518
283.733,0.863851
283.8,0.863877
283.867,0.864556
283.933,0.866526
284,0.866313
284.067,0.850112
284.133,0.850418
284.2,0.850019
284.267,0.849699
284.333,0.85119
284.4,0.850498
284.467,0.852921
284.533,0.855464
284.6,0.855131
284.667,0.842044
284.733,0.846451
284.8,0.850751
284.867,0.856089
284.933,0.860908
285,0.863504
285.067,0.86823
285.133,0.871226
285.2,0.870826
285.267,0.876152
285.333,0.8796
285.4,0.879573
285.467,0.883261
285.533,0.88366
285.6,0.88354
285.667,0.886828
285.733,0.889464
285.8,0.891328
285.867,0.88768
285.933,0.886416
286,0.886562
286.067,0.884352
286.133,0.885604
286.2,0.861508
286.267,0.84914
286.333,0.821463
286.4,0.824525
286.467,0.823726
286.533,0.821263
286.6,0.822448
286.667,0.819719
286.733,0.818068
286.8,0.819027
286.867,0.819053
286.933,0.816697
287,0.816577
287.067,0.813089
287.133,0.81494
287.2,0.810719
287.267,0.813688
287.333,0.814394
287.4,0.816164
287.467,0.820092
287.533,0.822861
287.6,0.827001
287.667,0.826695
287.733,0.826522
287.8,0.829291
287.867,0.806193
287.933,0.805434
288,0.79332
288.067,0.793852
288.133,0.791136
288.2,0.772858
288.267,0.764045
288.333,0.755046
288.4,0.756004
288.467,0.750919
288.533,0.728553
288.6,0.724692
288.667,0.720446
288.733,0.718262
288.8,0.718822
288.867,0.716332
288.933,0.7152
289,0.713829
289.067,0.712272
289.133,0.70885
289.2,0.707945
289.267,0.708797
289.333,0.709543
289.4,0.709263
289.467,0.70877
289.533,0.710634
289.6,0.713244
289.667,0.699944
289.733,0.699012
289.8,0.698546
289.867,0.69836
289.933,0.697335
290,0.697521
290.067,0.699545
290.133,0.697787
290.2,0.698626
290.267,0.697747
290.333,0.695138
290.4,0.692689
290.467,0.690825
290.533,0.688908
290.6,0.687816
290.667,0.684541
290.733,0.681107
290.8,0.679602
290.867,0.679629
290.933,0.679935
291,0.677765
291.067,0.676753
291.133,0.67666
291.2,0.676554
291.267,0.675302
291.333,0.675236
291.4,0.675316
291.467,0.678258
291.533,0.675994
291.6,0.675142
291.667,0.673026
291.733,0.671388
291.8,0.669072
291.867,0.670616
291.933,0.654747
292,0.652764
292.067,0.654454
292.133,0.653097
292.2,0.651526
292.267,0.649249
292.333,0.64644
292.4,0.644377
292.467,0.640689
292.533,0.637161
292.6,0.63571
292.667,0.632475
292.733,0.625686
292.8,0.626191
292.867,0.619349
292.933,0.599872
293,0.596917
293.067,0.589182
293.133,0.583245
293.2,0.577267
293.267,0.57085
293.333,0.562783
293.4,0.559827
293.467,0.54935
293.533,0.539406
293.6,0.536117
293.667,0.527238
293.733,0.518731
293.8,0.51491
293.867,0.51109
293.933,0.501904
294,0.500919
294.067,0.495593
294.133,0.491174
294.2,0.489829
294.267,0.499135
294.333,0.499987
294.4,0.498642
294.467,0.51065
294.533,0.513286
294.6,0.51057
294.667,0.510331
294.733,0.524229
294.8,0.529008
294.867,0.52825
294.933,0.535558
295,0.541163
295.067,0.542787
295.133,0.543253
295.2,0.546528
295.267,0.552878
295.333,0.555381
295.4,0.554982
295.467,0.555687
295.533,0.555062
295.6,0.556606
295.667,0.560826
295.733,0.562716
295.8,0.563635
295.867,0.567509
295.933,0.574378
296,0.576136
296.067,0.584443
296.133,0.592191
296.2,0.593136
296.267,0.59725
296.333,0.601563
296.4,0.605197
296.467,0.611414
296.533,0.614849
296.6,0.618936
296.667,0.621239
296.733,0.628628
296.8,0.628335
296.867,0.632448
296.933,0.639438
297,0.640077
297.067,0.643152
297.133,0.644949
297.2,0.649342
297.267,0.649662
297.333,0.653736
297.4,0.653656
297.467,0.655839
297.533,0.653935
297.6,0.653363
297.667,0.656571
297.733,0.653216
297.8,0.656358
297.867,0.659354
297.933,0.66155
298,0.65978
298.067,0.668313
298.133,0.676367
298.2,0.680468
298.267,0.689387
298.333,0.693168
298.4,0.681573
298.467,0.682411
298.533,0.682371
298.6,0.659141
298.667,0.653962
298.733,0.649981
298.8,0.646427
298.867,0.615901
298.933,0.611734
299,0.607434
299.067,0.602748
299.133,0.581647
299.2,0.576162
299.267,0.570012
299.333,0.566377
299.4,0.565113
299.467,0.561638
299.533,0.558936
299.6,0.557817
299.667,0.550735
299.733,0.555261
299.8,0.559002
299.867,0.565006
299.933,0.571516
300,0.57322
300.067,0.578638
300.133,0.581541
300.2,0.583737
300.267,0.604305
300.333,0.613398
300.4,0.615102
300.467,0.6382
300.533,0.64423
300.6,0.646706
300.667,0.670976
300.733,0.680321
300.8,0.681399
300.867,0.697921
300.933,0.702673
301,0.703805
301.067,0.71954
301.133,0.726942
301.2,0.733266
301.267,0.740947
301.333,0.743064
301.4,0.745687
301.467,0.749188
301.533,0.749641
301.6,0.748189
301.667,0.775001
301.733,0.782922
301.8,0.787409
301.867,0.797633
301.933,0.820065
302,0.825204
302.067,0.836653
302.133,0.845719
302.2,0.84705
302.267,0.852881
302.333,0.854625
302.4,0.855517
302.467,0.85553
302.533,0.852908
302.6,0.851337
302.667,0.847143
302.733,0.842417
302.8,0.840473
302.867,0.835814
302.933,0.832672
303,0.82097
303.067,0.822009
303.133,0.819546
303.2,0.818241
303.267,0.81683
303.333,0.817935
303.4,0.817669
303.467,0.817429
303.533,0.820211
303.6,0.819719
303.667,0.820504
303.733,0.818987
